Latitude,Longitude,LWE
-43.50,25.50,--,2005-03-16
-43.50,26.50,--,2005-03-16
-43.50,27.50,--,2005-03-16
-43.50,28.50,--,2005-03-16
-43.50,29.50,--,2005-03-16
-43.50,30.50,--,2005-03-16
-43.50,31.50,--,2005-03-16
-43.50,32.50,--,2005-03-16
-43.50,33.50,--,2005-03-16
-43.50,34.50,--,2005-03-16
-43.50,35.50,--,2005-03-16
-43.50,36.50,--,2005-03-16
-43.50,37.50,--,2005-03-16
-42.50,17.50,--,2005-03-16
-42.50,18.50,--,2005-03-16
-42.50,19.50,--,2005-03-16
-42.50,20.50,--,2005-03-16
-42.50,21.50,--,2005-03-16
-42.50,22.50,--,2005-03-16
-42.50,23.50,--,2005-03-16
-42.50,24.50,--,2005-03-16
-42.50,25.50,--,2005-03-16
-42.50,26.50,--,2005-03-16
-42.50,27.50,--,2005-03-16
-42.50,28.50,--,2005-03-16
-42.50,29.50,--,2005-03-16
-42.50,30.50,--,2005-03-16
-42.50,31.50,--,2005-03-16
-42.50,32.50,--,2005-03-16
-42.50,33.50,--,2005-03-16
-42.50,34.50,--,2005-03-16
-42.50,35.50,--,2005-03-16
-42.50,36.50,--,2005-03-16
-42.50,37.50,--,2005-03-16
-41.50,17.50,--,2005-03-16
-41.50,18.50,--,2005-03-16
-41.50,19.50,--,2005-03-16
-41.50,20.50,--,2005-03-16
-41.50,21.50,--,2005-03-16
-41.50,22.50,--,2005-03-16
-41.50,23.50,--,2005-03-16
-41.50,24.50,--,2005-03-16
-41.50,25.50,--,2005-03-16
-41.50,26.50,--,2005-03-16
-41.50,27.50,--,2005-03-16
-41.50,28.50,--,2005-03-16
-41.50,29.50,--,2005-03-16
-41.50,30.50,--,2005-03-16
-41.50,31.50,--,2005-03-16
-41.50,32.50,--,2005-03-16
-41.50,33.50,--,2005-03-16
-41.50,34.50,--,2005-03-16
-41.50,35.50,--,2005-03-16
-41.50,36.50,--,2005-03-16
-41.50,37.50,--,2005-03-16
-40.50,17.50,--,2005-03-16
-40.50,18.50,--,2005-03-16
-40.50,19.50,--,2005-03-16
-40.50,20.50,--,2005-03-16
-40.50,21.50,--,2005-03-16
-40.50,22.50,--,2005-03-16
-40.50,23.50,--,2005-03-16
-40.50,24.50,--,2005-03-16
-40.50,25.50,--,2005-03-16
-40.50,26.50,--,2005-03-16
-40.50,27.50,--,2005-03-16
-40.50,28.50,--,2005-03-16
-40.50,29.50,--,2005-03-16
-40.50,30.50,--,2005-03-16
-40.50,31.50,--,2005-03-16
-40.50,32.50,--,2005-03-16
-40.50,33.50,--,2005-03-16
-40.50,34.50,--,2005-03-16
-40.50,35.50,--,2005-03-16
-40.50,36.50,--,2005-03-16
-40.50,37.50,--,2005-03-16
-39.50,17.50,--,2005-03-16
-39.50,18.50,--,2005-03-16
-39.50,19.50,--,2005-03-16
-39.50,20.50,--,2005-03-16
-39.50,21.50,--,2005-03-16
-39.50,22.50,--,2005-03-16
-39.50,23.50,--,2005-03-16
-39.50,24.50,--,2005-03-16
-39.50,25.50,--,2005-03-16
-39.50,26.50,--,2005-03-16
-39.50,27.50,--,2005-03-16
-39.50,28.50,--,2005-03-16
-39.50,29.50,--,2005-03-16
-39.50,30.50,--,2005-03-16
-39.50,31.50,--,2005-03-16
-39.50,32.50,--,2005-03-16
-39.50,33.50,--,2005-03-16
-39.50,34.50,--,2005-03-16
-39.50,35.50,--,2005-03-16
-39.50,36.50,--,2005-03-16
-39.50,37.50,--,2005-03-16
-38.50,17.50,--,2005-03-16
-38.50,18.50,--,2005-03-16
-38.50,19.50,--,2005-03-16
-38.50,20.50,--,2005-03-16
-38.50,21.50,--,2005-03-16
-38.50,22.50,--,2005-03-16
-38.50,23.50,--,2005-03-16
-38.50,24.50,--,2005-03-16
-38.50,25.50,--,2005-03-16
-38.50,26.50,--,2005-03-16
-38.50,27.50,--,2005-03-16
-38.50,28.50,--,2005-03-16
-38.50,29.50,--,2005-03-16
-38.50,30.50,--,2005-03-16
-38.50,31.50,--,2005-03-16
-38.50,32.50,--,2005-03-16
-38.50,33.50,--,2005-03-16
-38.50,34.50,--,2005-03-16
-38.50,35.50,--,2005-03-16
-38.50,36.50,--,2005-03-16
-38.50,37.50,--,2005-03-16
-37.50,17.50,--,2005-03-16
-37.50,18.50,--,2005-03-16
-37.50,19.50,--,2005-03-16
-37.50,20.50,--,2005-03-16
-37.50,21.50,--,2005-03-16
-37.50,22.50,--,2005-03-16
-37.50,23.50,--,2005-03-16
-37.50,24.50,--,2005-03-16
-37.50,25.50,--,2005-03-16
-37.50,26.50,--,2005-03-16
-37.50,27.50,--,2005-03-16
-37.50,28.50,--,2005-03-16
-37.50,29.50,--,2005-03-16
-37.50,30.50,--,2005-03-16
-37.50,31.50,--,2005-03-16
-37.50,32.50,--,2005-03-16
-37.50,33.50,--,2005-03-16
-37.50,34.50,--,2005-03-16
-37.50,35.50,--,2005-03-16
-37.50,36.50,--,2005-03-16
-37.50,37.50,--,2005-03-16
-36.50,17.50,-0.02612,2005-03-16
-36.50,18.50,-0.02504,2005-03-16
-36.50,19.50,-0.02295,2005-03-16
-36.50,20.50,-0.02002,2005-03-16
-36.50,21.50,-0.01658,2005-03-16
-36.50,22.50,-0.01304,2005-03-16
-36.50,23.50,-0.00990,2005-03-16
-36.50,24.50,--,2005-03-16
-36.50,25.50,--,2005-03-16
-36.50,26.50,--,2005-03-16
-36.50,27.50,--,2005-03-16
-36.50,28.50,--,2005-03-16
-36.50,29.50,--,2005-03-16
-36.50,30.50,--,2005-03-16
-36.50,31.50,--,2005-03-16
-36.50,32.50,--,2005-03-16
-36.50,33.50,--,2005-03-16
-36.50,34.50,--,2005-03-16
-36.50,35.50,--,2005-03-16
-36.50,36.50,--,2005-03-16
-36.50,37.50,--,2005-03-16
-35.50,17.50,-0.03115,2005-03-16
-35.50,18.50,-0.02988,2005-03-16
-35.50,19.50,-0.02698,2005-03-16
-35.50,20.50,-0.02287,2005-03-16
-35.50,21.50,-0.01813,2005-03-16
-35.50,22.50,-0.01345,2005-03-16
-35.50,23.50,-0.00951,2005-03-16
-35.50,24.50,-0.00695,2005-03-16
-35.50,25.50,-0.00623,2005-03-16
-35.50,26.50,-0.00747,2005-03-16
-35.50,27.50,-0.01041,2005-03-16
-35.50,28.50,-0.01446,2005-03-16
-35.50,29.50,--,2005-03-16
-35.50,30.50,--,2005-03-16
-35.50,31.50,--,2005-03-16
-35.50,32.50,--,2005-03-16
-35.50,33.50,--,2005-03-16
-35.50,34.50,--,2005-03-16
-35.50,35.50,--,2005-03-16
-35.50,36.50,--,2005-03-16
-35.50,37.50,--,2005-03-16
-34.50,17.50,-0.03498,2005-03-16
-34.50,18.50,-0.03338,2005-03-16
-34.50,19.50,-0.02958,2005-03-16
-34.50,20.50,-0.02423,2005-03-16
-34.50,21.50,-0.01822,2005-03-16
-34.50,22.50,-0.01246,2005-03-16
-34.50,23.50,-0.00786,2005-03-16
-34.50,24.50,-0.00512,2005-03-16
-34.50,25.50,-0.00466,2005-03-16
-34.50,26.50,-0.00647,2005-03-16
-34.50,27.50,-0.01012,2005-03-16
-34.50,28.50,-0.01485,2005-03-16
-34.50,29.50,-0.01972,2005-03-16
-34.50,30.50,--,2005-03-16
-34.50,31.50,--,2005-03-16
-34.50,32.50,--,2005-03-16
-34.50,33.50,--,2005-03-16
-34.50,34.50,--,2005-03-16
-34.50,35.50,--,2005-03-16
-34.50,36.50,--,2005-03-16
-34.50,37.50,--,2005-03-16
-33.50,17.50,-0.03626,2005-03-16
-33.50,18.50,-0.03444,2005-03-16
-33.50,19.50,-0.03004,2005-03-16
-33.50,20.50,-0.02390,2005-03-16
-33.50,21.50,-0.01706,2005-03-16
-33.50,22.50,-0.01065,2005-03-16
-33.50,23.50,-0.00567,2005-03-16
-33.50,24.50,-0.00286,2005-03-16
-33.50,25.50,-0.00257,2005-03-16
-33.50,26.50,-0.00467,2005-03-16
-33.50,27.50,-0.00857,2005-03-16
-33.50,28.50,-0.01340,2005-03-16
-33.50,29.50,-0.01823,2005-03-16
-33.50,30.50,-0.02227,2005-03-16
-33.50,31.50,-0.02502,2005-03-16
-33.50,32.50,--,2005-03-16
-33.50,33.50,--,2005-03-16
-33.50,34.50,--,2005-03-16
-33.50,35.50,--,2005-03-16
-33.50,36.50,--,2005-03-16
-33.50,37.50,--,2005-03-16
-32.50,17.50,-0.03465,2005-03-16
-32.50,18.50,-0.03294,2005-03-16
-32.50,19.50,-0.02862,2005-03-16
-32.50,20.50,-0.02253,2005-03-16
-32.50,21.50,-0.01575,2005-03-16
-32.50,22.50,-0.00939,2005-03-16
-32.50,23.50,-0.00446,2005-03-16
-32.50,24.50,-0.00166,2005-03-16
-32.50,25.50,-0.00126,2005-03-16
-32.50,26.50,-0.00305,2005-03-16
-32.50,27.50,-0.00639,2005-03-16
-32.50,28.50,-0.01041,2005-03-16
-32.50,29.50,-0.01430,2005-03-16
-32.50,30.50,-0.01748,2005-03-16
-32.50,31.50,-0.01967,2005-03-16
-32.50,32.50,--,2005-03-16
-32.50,33.50,--,2005-03-16
-32.50,34.50,--,2005-03-16
-32.50,35.50,--,2005-03-16
-32.50,36.50,--,2005-03-16
-32.50,37.50,--,2005-03-16
-31.50,17.50,-0.03092,2005-03-16
-31.50,18.50,-0.02967,2005-03-16
-31.50,19.50,-0.02619,2005-03-16
-31.50,20.50,-0.02116,2005-03-16
-31.50,21.50,-0.01543,2005-03-16
-31.50,22.50,-0.00995,2005-03-16
-31.50,23.50,-0.00556,2005-03-16
-31.50,24.50,-0.00285,2005-03-16
-31.50,25.50,-0.00206,2005-03-16
-31.50,26.50,-0.00294,2005-03-16
-31.50,27.50,-0.00491,2005-03-16
-31.50,28.50,-0.00724,2005-03-16
-31.50,29.50,-0.00933,2005-03-16
-31.50,30.50,-0.01092,2005-03-16
-31.50,31.50,-0.01202,2005-03-16
-31.50,32.50,-0.01282,2005-03-16
-31.50,33.50,--,2005-03-16
-31.50,34.50,--,2005-03-16
-31.50,35.50,--,2005-03-16
-31.50,36.50,--,2005-03-16
-31.50,37.50,--,2005-03-16
-30.50,17.50,-0.02632,2005-03-16
-30.50,18.50,-0.02567,2005-03-16
-30.50,19.50,-0.02354,2005-03-16
-30.50,20.50,-0.02030,2005-03-16
-30.50,21.50,-0.01644,2005-03-16
-30.50,22.50,-0.01251,2005-03-16
-30.50,23.50,-0.00908,2005-03-16
-30.50,24.50,-0.00661,2005-03-16
-30.50,25.50,-0.00529,2005-03-16
-30.50,26.50,-0.00496,2005-03-16
-30.50,27.50,-0.00517,2005-03-16
-30.50,28.50,-0.00538,2005-03-16
-30.50,29.50,-0.00529,2005-03-16
-30.50,30.50,-0.00492,2005-03-16
-30.50,31.50,-0.00461,2005-03-16
-30.50,32.50,-0.00473,2005-03-16
-30.50,33.50,-0.00543,2005-03-16
-30.50,34.50,--,2005-03-16
-30.50,35.50,--,2005-03-16
-30.50,36.50,--,2005-03-16
-30.50,37.50,--,2005-03-16
-29.50,17.50,-0.02189,2005-03-16
-29.50,18.50,-0.02164,2005-03-16
-29.50,19.50,-0.02088,2005-03-16
-29.50,20.50,-0.01967,2005-03-16
-29.50,21.50,-0.01800,2005-03-16
-29.50,22.50,-0.01595,2005-03-16
-29.50,23.50,-0.01374,2005-03-16
-29.50,24.50,-0.01166,2005-03-16
-29.50,25.50,-0.00991,2005-03-16
-29.50,26.50,-0.00845,2005-03-16
-29.50,27.50,-0.00703,2005-03-16
-29.50,28.50,-0.00537,2005-03-16
-29.50,29.50,-0.00337,2005-03-16
-29.50,30.50,-0.00131,2005-03-16
-29.50,31.50,0.00030,2005-03-16
-29.50,32.50,0.00094,2005-03-16
-29.50,33.50,0.00042,2005-03-16
-29.50,34.50,-0.00103,2005-03-16
-29.50,35.50,--,2005-03-16
-29.50,36.50,--,2005-03-16
-29.50,37.50,--,2005-03-16
-28.50,17.50,-0.01804,2005-03-16
-28.50,18.50,-0.01774,2005-03-16
-28.50,19.50,-0.01801,2005-03-16
-28.50,20.50,-0.01856,2005-03-16
-28.50,21.50,-0.01892,2005-03-16
-28.50,22.50,-0.01869,2005-03-16
-28.50,23.50,-0.01773,2005-03-16
-28.50,24.50,-0.01613,2005-03-16
-28.50,25.50,-0.01412,2005-03-16
-28.50,26.50,-0.01184,2005-03-16
-28.50,27.50,-0.00930,2005-03-16
-28.50,28.50,-0.00643,2005-03-16
-28.50,29.50,-0.00332,2005-03-16
-28.50,30.50,-0.00034,2005-03-16
-28.50,31.50,0.00199,2005-03-16
-28.50,32.50,0.00314,2005-03-16
-28.50,33.50,0.00292,2005-03-16
-28.50,34.50,0.00156,2005-03-16
-28.50,35.50,--,2005-03-16
-28.50,36.50,--,2005-03-16
-28.50,37.50,--,2005-03-16
-27.50,17.50,-0.01482,2005-03-16
-27.50,18.50,-0.01409,2005-03-16
-27.50,19.50,-0.01483,2005-03-16
-27.50,20.50,-0.01658,2005-03-16
-27.50,21.50,-0.01851,2005-03-16
-27.50,22.50,-0.01980,2005-03-16
-27.50,23.50,-0.01994,2005-03-16
-27.50,24.50,-0.01883,2005-03-16
-27.50,25.50,-0.01670,2005-03-16
-27.50,26.50,-0.01387,2005-03-16
-27.50,27.50,-0.01065,2005-03-16
-27.50,28.50,-0.00723,2005-03-16
-27.50,29.50,-0.00385,2005-03-16
-27.50,30.50,-0.00083,2005-03-16
-27.50,31.50,0.00144,2005-03-16
-27.50,32.50,0.00262,2005-03-16
-27.50,33.50,0.00260,2005-03-16
-27.50,34.50,0.00160,2005-03-16
-27.50,35.50,0.00010,2005-03-16
-27.50,36.50,--,2005-03-16
-27.50,37.50,--,2005-03-16
-26.50,17.50,-0.01239,2005-03-16
-26.50,18.50,-0.01109,2005-03-16
-26.50,19.50,-0.01188,2005-03-16
-26.50,20.50,-0.01423,2005-03-16
-26.50,21.50,-0.01715,2005-03-16
-26.50,22.50,-0.01956,2005-03-16
-26.50,23.50,-0.02061,2005-03-16
-26.50,24.50,-0.01997,2005-03-16
-26.50,25.50,-0.01777,2005-03-16
-26.50,26.50,-0.01450,2005-03-16
-26.50,27.50,-0.01074,2005-03-16
-26.50,28.50,-0.00704,2005-03-16
-26.50,29.50,-0.00381,2005-03-16
-26.50,30.50,-0.00129,2005-03-16
-26.50,31.50,0.00036,2005-03-16
-26.50,32.50,0.00113,2005-03-16
-26.50,33.50,0.00110,2005-03-16
-26.50,34.50,0.00051,2005-03-16
-26.50,35.50,-0.00029,2005-03-16
-26.50,36.50,-0.00096,2005-03-16
-26.50,37.50,--,2005-03-16
-25.50,17.50,-0.01134,2005-03-16
-25.50,18.50,-0.00961,2005-03-16
-25.50,19.50,-0.01014,2005-03-16
-25.50,20.50,-0.01254,2005-03-16
-25.50,21.50,-0.01590,2005-03-16
-25.50,22.50,-0.01904,2005-03-16
-25.50,23.50,-0.02087,2005-03-16
-25.50,24.50,-0.02074,2005-03-16
-25.50,25.50,-0.01856,2005-03-16
-25.50,26.50,-0.01485,2005-03-16
-25.50,27.50,-0.01047,2005-03-16
-25.50,28.50,-0.00635,2005-03-16
-25.50,29.50,-0.00314,2005-03-16
-25.50,30.50,-0.00112,2005-03-16
-25.50,31.50,-0.00016,2005-03-16
-25.50,32.50,0.00006,2005-03-16
-25.50,33.50,-0.00011,2005-03-16
-25.50,34.50,-0.00034,2005-03-16
-25.50,35.50,-0.00040,2005-03-16
-25.50,36.50,-0.00003,2005-03-16
-25.50,37.50,--,2005-03-16
-24.50,17.50,-0.01251,2005-03-16
-24.50,18.50,-0.01057,2005-03-16
-24.50,19.50,-0.01058,2005-03-16
-24.50,20.50,-0.01248,2005-03-16
-24.50,21.50,-0.01567,2005-03-16
-24.50,22.50,-0.01913,2005-03-16
-24.50,23.50,-0.02162,2005-03-16
-24.50,24.50,-0.02212,2005-03-16
-24.50,25.50,-0.02017,2005-03-16
-24.50,26.50,-0.01616,2005-03-16
-24.50,27.50,-0.01111,2005-03-16
-24.50,28.50,-0.00631,2005-03-16
-24.50,29.50,-0.00276,2005-03-16
-24.50,30.50,-0.00081,2005-03-16
-24.50,31.50,-0.00021,2005-03-16
-24.50,32.50,-0.00034,2005-03-16
-24.50,33.50,-0.00058,2005-03-16
-24.50,34.50,-0.00053,2005-03-16
-24.50,35.50,0.00004,2005-03-16
-24.50,36.50,0.00134,2005-03-16
-24.50,37.50,--,2005-03-16
-23.50,17.50,-0.01652,2005-03-16
-23.50,18.50,-0.01452,2005-03-16
-23.50,19.50,-0.01372,2005-03-16
-23.50,20.50,-0.01447,2005-03-16
-23.50,21.50,-0.01677,2005-03-16
-23.50,22.50,-0.01997,2005-03-16
-23.50,23.50,-0.02285,2005-03-16
-23.50,24.50,-0.02402,2005-03-16
-23.50,25.50,-0.02259,2005-03-16
-23.50,26.50,-0.01863,2005-03-16
-23.50,27.50,-0.01315,2005-03-16
-23.50,28.50,-0.00768,2005-03-16
-23.50,29.50,-0.00352,2005-03-16
-23.50,30.50,-0.00123,2005-03-16
-23.50,31.50,-0.00053,2005-03-16
-23.50,32.50,-0.00064,2005-03-16
-23.50,33.50,-0.00081,2005-03-16
-23.50,34.50,-0.00053,2005-03-16
-23.50,35.50,0.00044,2005-03-16
-23.50,36.50,0.00237,2005-03-16
-23.50,37.50,--,2005-03-16
-22.50,17.50,-0.02329,2005-03-16
-22.50,18.50,-0.02135,2005-03-16
-22.50,19.50,-0.01950,2005-03-16
-22.50,20.50,-0.01858,2005-03-16
-22.50,21.50,-0.01926,2005-03-16
-22.50,22.50,-0.02144,2005-03-16
-22.50,23.50,-0.02410,2005-03-16
-22.50,24.50,-0.02567,2005-03-16
-22.50,25.50,-0.02484,2005-03-16
-22.50,26.50,-0.02128,2005-03-16
-22.50,27.50,-0.01583,2005-03-16
-22.50,28.50,-0.01004,2005-03-16
-22.50,29.50,-0.00539,2005-03-16
-22.50,30.50,-0.00262,2005-03-16
-22.50,31.50,-0.00153,2005-03-16
-22.50,32.50,-0.00136,2005-03-16
-22.50,33.50,-0.00130,2005-03-16
-22.50,34.50,-0.00086,2005-03-16
-22.50,35.50,0.00026,2005-03-16
-22.50,36.50,0.00242,2005-03-16
-22.50,37.50,--,2005-03-16
