Latitude,Longitude,LWE
-43.50,32.50,--,2017-01-21
-43.50,33.50,--,2017-01-21
-43.50,34.50,--,2017-01-21
-43.50,35.50,--,2017-01-21
-43.50,36.50,--,2017-01-21
-43.50,37.50,--,2017-01-21
-42.50,17.50,--,2017-01-21
-42.50,18.50,--,2017-01-21
-42.50,19.50,--,2017-01-21
-42.50,20.50,--,2017-01-21
-42.50,21.50,--,2017-01-21
-42.50,22.50,--,2017-01-21
-42.50,23.50,--,2017-01-21
-42.50,24.50,--,2017-01-21
-42.50,25.50,--,2017-01-21
-42.50,26.50,--,2017-01-21
-42.50,27.50,--,2017-01-21
-42.50,28.50,--,2017-01-21
-42.50,29.50,--,2017-01-21
-42.50,30.50,--,2017-01-21
-42.50,31.50,--,2017-01-21
-42.50,32.50,--,2017-01-21
-42.50,33.50,--,2017-01-21
-42.50,34.50,--,2017-01-21
-42.50,35.50,--,2017-01-21
-42.50,36.50,--,2017-01-21
-42.50,37.50,--,2017-01-21
-41.50,17.50,--,2017-01-21
-41.50,18.50,--,2017-01-21
-41.50,19.50,--,2017-01-21
-41.50,20.50,--,2017-01-21
-41.50,21.50,--,2017-01-21
-41.50,22.50,--,2017-01-21
-41.50,23.50,--,2017-01-21
-41.50,24.50,--,2017-01-21
-41.50,25.50,--,2017-01-21
-41.50,26.50,--,2017-01-21
-41.50,27.50,--,2017-01-21
-41.50,28.50,--,2017-01-21
-41.50,29.50,--,2017-01-21
-41.50,30.50,--,2017-01-21
-41.50,31.50,--,2017-01-21
-41.50,32.50,--,2017-01-21
-41.50,33.50,--,2017-01-21
-41.50,34.50,--,2017-01-21
-41.50,35.50,--,2017-01-21
-41.50,36.50,--,2017-01-21
-41.50,37.50,--,2017-01-21
-40.50,17.50,--,2017-01-21
-40.50,18.50,--,2017-01-21
-40.50,19.50,--,2017-01-21
-40.50,20.50,--,2017-01-21
-40.50,21.50,--,2017-01-21
-40.50,22.50,--,2017-01-21
-40.50,23.50,--,2017-01-21
-40.50,24.50,--,2017-01-21
-40.50,25.50,--,2017-01-21
-40.50,26.50,--,2017-01-21
-40.50,27.50,--,2017-01-21
-40.50,28.50,--,2017-01-21
-40.50,29.50,--,2017-01-21
-40.50,30.50,--,2017-01-21
-40.50,31.50,--,2017-01-21
-40.50,32.50,--,2017-01-21
-40.50,33.50,--,2017-01-21
-40.50,34.50,--,2017-01-21
-40.50,35.50,--,2017-01-21
-40.50,36.50,--,2017-01-21
-40.50,37.50,--,2017-01-21
-39.50,17.50,--,2017-01-21
-39.50,18.50,--,2017-01-21
-39.50,19.50,--,2017-01-21
-39.50,20.50,--,2017-01-21
-39.50,21.50,--,2017-01-21
-39.50,22.50,--,2017-01-21
-39.50,23.50,--,2017-01-21
-39.50,24.50,--,2017-01-21
-39.50,25.50,--,2017-01-21
-39.50,26.50,--,2017-01-21
-39.50,27.50,--,2017-01-21
-39.50,28.50,--,2017-01-21
-39.50,29.50,--,2017-01-21
-39.50,30.50,--,2017-01-21
-39.50,31.50,--,2017-01-21
-39.50,32.50,--,2017-01-21
-39.50,33.50,--,2017-01-21
-39.50,34.50,--,2017-01-21
-39.50,35.50,--,2017-01-21
-39.50,36.50,--,2017-01-21
-39.50,37.50,--,2017-01-21
-38.50,17.50,--,2017-01-21
-38.50,18.50,--,2017-01-21
-38.50,19.50,--,2017-01-21
-38.50,20.50,--,2017-01-21
-38.50,21.50,--,2017-01-21
-38.50,22.50,--,2017-01-21
-38.50,23.50,--,2017-01-21
-38.50,24.50,--,2017-01-21
-38.50,25.50,--,2017-01-21
-38.50,26.50,--,2017-01-21
-38.50,27.50,--,2017-01-21
-38.50,28.50,--,2017-01-21
-38.50,29.50,--,2017-01-21
-38.50,30.50,--,2017-01-21
-38.50,31.50,--,2017-01-21
-38.50,32.50,--,2017-01-21
-38.50,33.50,--,2017-01-21
-38.50,34.50,--,2017-01-21
-38.50,35.50,--,2017-01-21
-38.50,36.50,--,2017-01-21
-38.50,37.50,--,2017-01-21
-37.50,17.50,--,2017-01-21
-37.50,18.50,--,2017-01-21
-37.50,19.50,--,2017-01-21
-37.50,20.50,--,2017-01-21
-37.50,21.50,--,2017-01-21
-37.50,22.50,--,2017-01-21
-37.50,23.50,--,2017-01-21
-37.50,24.50,--,2017-01-21
-37.50,25.50,--,2017-01-21
-37.50,26.50,--,2017-01-21
-37.50,27.50,--,2017-01-21
-37.50,28.50,--,2017-01-21
-37.50,29.50,--,2017-01-21
-37.50,30.50,--,2017-01-21
-37.50,31.50,--,2017-01-21
-37.50,32.50,--,2017-01-21
-37.50,33.50,--,2017-01-21
-37.50,34.50,--,2017-01-21
-37.50,35.50,--,2017-01-21
-37.50,36.50,--,2017-01-21
-37.50,37.50,--,2017-01-21
-36.50,17.50,-0.00200,2017-01-21
-36.50,18.50,-0.00674,2017-01-21
-36.50,19.50,-0.01081,2017-01-21
-36.50,20.50,-0.01263,2017-01-21
-36.50,21.50,-0.01071,2017-01-21
-36.50,22.50,-0.00419,2017-01-21
-36.50,23.50,0.00675,2017-01-21
-36.50,24.50,--,2017-01-21
-36.50,25.50,--,2017-01-21
-36.50,26.50,--,2017-01-21
-36.50,27.50,--,2017-01-21
-36.50,28.50,--,2017-01-21
-36.50,29.50,--,2017-01-21
-36.50,30.50,--,2017-01-21
-36.50,31.50,--,2017-01-21
-36.50,32.50,--,2017-01-21
-36.50,33.50,--,2017-01-21
-36.50,34.50,--,2017-01-21
-36.50,35.50,--,2017-01-21
-36.50,36.50,--,2017-01-21
-36.50,37.50,--,2017-01-21
-35.50,17.50,-0.00641,2017-01-21
-35.50,18.50,-0.01214,2017-01-21
-35.50,19.50,-0.01697,2017-01-21
-35.50,20.50,-0.01966,2017-01-21
-35.50,21.50,-0.01894,2017-01-21
-35.50,22.50,-0.01396,2017-01-21
-35.50,23.50,-0.00468,2017-01-21
-35.50,24.50,0.00794,2017-01-21
-35.50,25.50,0.02203,2017-01-21
-35.50,26.50,0.03517,2017-01-21
-35.50,27.50,0.04494,2017-01-21
-35.50,28.50,0.04937,2017-01-21
-35.50,29.50,--,2017-01-21
-35.50,30.50,--,2017-01-21
-35.50,31.50,--,2017-01-21
-35.50,32.50,--,2017-01-21
-35.50,33.50,--,2017-01-21
-35.50,34.50,--,2017-01-21
-35.50,35.50,--,2017-01-21
-35.50,36.50,--,2017-01-21
-35.50,37.50,--,2017-01-21
-34.50,17.50,-0.01280,2017-01-21
-34.50,18.50,-0.01922,2017-01-21
-34.50,19.50,-0.02398,2017-01-21
-34.50,20.50,-0.02642,2017-01-21
-34.50,21.50,-0.02580,2017-01-21
-34.50,22.50,-0.02157,2017-01-21
-34.50,23.50,-0.01367,2017-01-21
-34.50,24.50,-0.00276,2017-01-21
-34.50,25.50,0.00972,2017-01-21
-34.50,26.50,0.02174,2017-01-21
-34.50,27.50,0.03111,2017-01-21
-34.50,28.50,0.03595,2017-01-21
-34.50,29.50,0.03507,2017-01-21
-34.50,30.50,--,2017-01-21
-34.50,31.50,--,2017-01-21
-34.50,32.50,--,2017-01-21
-34.50,33.50,--,2017-01-21
-34.50,34.50,--,2017-01-21
-34.50,35.50,--,2017-01-21
-34.50,36.50,--,2017-01-21
-34.50,37.50,--,2017-01-21
-33.50,17.50,-0.01845,2017-01-21
-33.50,18.50,-0.02470,2017-01-21
-33.50,19.50,-0.02833,2017-01-21
-33.50,20.50,-0.02946,2017-01-21
-33.50,21.50,-0.02812,2017-01-21
-33.50,22.50,-0.02425,2017-01-21
-33.50,23.50,-0.01783,2017-01-21
-33.50,24.50,-0.00916,2017-01-21
-33.50,25.50,0.00089,2017-01-21
-33.50,26.50,0.01088,2017-01-21
-33.50,27.50,0.01903,2017-01-21
-33.50,28.50,0.02367,2017-01-21
-33.50,29.50,0.02363,2017-01-21
-33.50,30.50,0.01845,2017-01-21
-33.50,31.50,0.00838,2017-01-21
-33.50,32.50,--,2017-01-21
-33.50,33.50,--,2017-01-21
-33.50,34.50,--,2017-01-21
-33.50,35.50,--,2017-01-21
-33.50,36.50,--,2017-01-21
-33.50,37.50,--,2017-01-21
-32.50,17.50,-0.02151,2017-01-21
-32.50,18.50,-0.02654,2017-01-21
-32.50,19.50,-0.02810,2017-01-21
-32.50,20.50,-0.02717,2017-01-21
-32.50,21.50,-0.02468,2017-01-21
-32.50,22.50,-0.02113,2017-01-21
-32.50,23.50,-0.01651,2017-01-21
-32.50,24.50,-0.01069,2017-01-21
-32.50,25.50,-0.00383,2017-01-21
-32.50,26.50,0.00334,2017-01-21
-32.50,27.50,0.00957,2017-01-21
-32.50,28.50,0.01349,2017-01-21
-32.50,29.50,0.01400,2017-01-21
-32.50,30.50,0.01055,2017-01-21
-32.50,31.50,0.00317,2017-01-21
-32.50,32.50,--,2017-01-21
-32.50,33.50,--,2017-01-21
-32.50,34.50,--,2017-01-21
-32.50,35.50,--,2017-01-21
-32.50,36.50,--,2017-01-21
-32.50,37.50,--,2017-01-21
-31.50,17.50,-0.02118,2017-01-21
-31.50,18.50,-0.02447,2017-01-21
-31.50,19.50,-0.02373,2017-01-21
-31.50,20.50,-0.02073,2017-01-21
-31.50,21.50,-0.01721,2017-01-21
-31.50,22.50,-0.01413,2017-01-21
-31.50,23.50,-0.01149,2017-01-21
-31.50,24.50,-0.00870,2017-01-21
-31.50,25.50,-0.00524,2017-01-21
-31.50,26.50,-0.00114,2017-01-21
-31.50,27.50,0.00284,2017-01-21
-31.50,28.50,0.00563,2017-01-21
-31.50,29.50,0.00624,2017-01-21
-31.50,30.50,0.00414,2017-01-21
-31.50,31.50,-0.00075,2017-01-21
-31.50,32.50,-0.00819,2017-01-21
-31.50,33.50,--,2017-01-21
-31.50,34.50,--,2017-01-21
-31.50,35.50,--,2017-01-21
-31.50,36.50,--,2017-01-21
-31.50,37.50,--,2017-01-21
-30.50,17.50,-0.01750,2017-01-21
-30.50,18.50,-0.01953,2017-01-21
-30.50,19.50,-0.01742,2017-01-21
-30.50,20.50,-0.01338,2017-01-21
-30.50,21.50,-0.00959,2017-01-21
-30.50,22.50,-0.00727,2017-01-21
-30.50,23.50,-0.00637,2017-01-21
-30.50,24.50,-0.00601,2017-01-21
-30.50,25.50,-0.00519,2017-01-21
-30.50,26.50,-0.00354,2017-01-21
-30.50,27.50,-0.00151,2017-01-21
-30.50,28.50,-0.00001,2017-01-21
-30.50,29.50,0.00011,2017-01-21
-30.50,30.50,-0.00156,2017-01-21
-30.50,31.50,-0.00492,2017-01-21
-30.50,32.50,-0.00971,2017-01-21
-30.50,33.50,-0.01574,2017-01-21
-30.50,34.50,--,2017-01-21
-30.50,35.50,--,2017-01-21
-30.50,36.50,--,2017-01-21
-30.50,37.50,--,2017-01-21
-29.50,17.50,-0.01080,2017-01-21
-29.50,18.50,-0.01295,2017-01-21
-29.50,19.50,-0.01141,2017-01-21
-29.50,20.50,-0.00823,2017-01-21
-29.50,21.50,-0.00549,2017-01-21
-29.50,22.50,-0.00434,2017-01-21
-29.50,23.50,-0.00466,2017-01-21
-29.50,24.50,-0.00547,2017-01-21
-29.50,25.50,-0.00572,2017-01-21
-29.50,26.50,-0.00507,2017-01-21
-29.50,27.50,-0.00400,2017-01-21
-29.50,28.50,-0.00350,2017-01-21
-29.50,29.50,-0.00434,2017-01-21
-29.50,30.50,-0.00666,2017-01-21
-29.50,31.50,-0.00997,2017-01-21
-29.50,32.50,-0.01360,2017-01-21
-29.50,33.50,-0.01719,2017-01-21
-29.50,34.50,-0.02091,2017-01-21
-29.50,35.50,--,2017-01-21
-29.50,36.50,--,2017-01-21
-29.50,37.50,--,2017-01-21
-28.50,17.50,-0.00133,2017-01-21
-28.50,18.50,-0.00510,2017-01-21
-28.50,19.50,-0.00622,2017-01-21
-28.50,20.50,-0.00597,2017-01-21
-28.50,21.50,-0.00575,2017-01-21
-28.50,22.50,-0.00628,2017-01-21
-28.50,23.50,-0.00734,2017-01-21
-28.50,24.50,-0.00806,2017-01-21
-28.50,25.50,-0.00772,2017-01-21
-28.50,26.50,-0.00636,2017-01-21
-28.50,27.50,-0.00490,2017-01-21
-28.50,28.50,-0.00462,2017-01-21
-28.50,29.50,-0.00637,2017-01-21
-28.50,30.50,-0.01003,2017-01-21
-28.50,31.50,-0.01457,2017-01-21
-28.50,32.50,-0.01863,2017-01-21
-28.50,33.50,-0.02130,2017-01-21
-28.50,34.50,-0.02258,2017-01-21
-28.50,35.50,--,2017-01-21
-28.50,36.50,--,2017-01-21
-28.50,37.50,--,2017-01-21
-27.50,17.50,0.01084,2017-01-21
-27.50,18.50,0.00481,2017-01-21
-27.50,19.50,-0.00006,2017-01-21
-27.50,20.50,-0.00391,2017-01-21
-27.50,21.50,-0.00713,2017-01-21
-27.50,22.50,-0.00982,2017-01-21
-27.50,23.50,-0.01156,2017-01-21
-27.50,24.50,-0.01169,2017-01-21
-27.50,25.50,-0.00994,2017-01-21
-27.50,26.50,-0.00687,2017-01-21
-27.50,27.50,-0.00394,2017-01-21
-27.50,28.50,-0.00288,2017-01-21
-27.50,29.50,-0.00481,2017-01-21
-27.50,30.50,-0.00954,2017-01-21
-27.50,31.50,-0.01565,2017-01-21
-27.50,32.50,-0.02107,2017-01-21
-27.50,33.50,-0.02415,2017-01-21
-27.50,34.50,-0.02436,2017-01-21
-27.50,35.50,-0.02242,2017-01-21
-27.50,36.50,--,2017-01-21
-27.50,37.50,--,2017-01-21
-26.50,17.50,0.02553,2017-01-21
-26.50,18.50,0.01796,2017-01-21
-26.50,19.50,0.01008,2017-01-21
-26.50,20.50,0.00269,2017-01-21
-26.50,21.50,-0.00371,2017-01-21
-26.50,22.50,-0.00867,2017-01-21
-26.50,23.50,-0.01158,2017-01-21
-26.50,24.50,-0.01185,2017-01-21
-26.50,25.50,-0.00938,2017-01-21
-26.50,26.50,-0.00500,2017-01-21
-26.50,27.50,-0.00048,2017-01-21
-26.50,28.50,0.00209,2017-01-21
-26.50,29.50,0.00119,2017-01-21
-26.50,30.50,-0.00334,2017-01-21
-26.50,31.50,-0.01010,2017-01-21
-26.50,32.50,-0.01671,2017-01-21
-26.50,33.50,-0.02090,2017-01-21
-26.50,34.50,-0.02141,2017-01-21
-26.50,35.50,-0.01848,2017-01-21
-26.50,36.50,-0.01358,2017-01-21
-26.50,37.50,--,2017-01-21
-25.50,17.50,0.04186,2017-01-21
-25.50,18.50,0.03462,2017-01-21
-25.50,19.50,0.02620,2017-01-21
-25.50,20.50,0.01763,2017-01-21
-25.50,21.50,0.00963,2017-01-21
-25.50,22.50,0.00283,2017-01-21
-25.50,23.50,-0.00201,2017-01-21
-25.50,24.50,-0.00410,2017-01-21
-25.50,25.50,-0.00301,2017-01-21
-25.50,26.50,0.00079,2017-01-21
-25.50,27.50,0.00582,2017-01-21
-25.50,28.50,0.00992,2017-01-21
-25.50,29.50,0.01114,2017-01-21
-25.50,30.50,0.00861,2017-01-21
-25.50,31.50,0.00304,2017-01-21
-25.50,32.50,-0.00356,2017-01-21
-25.50,33.50,-0.00875,2017-01-21
-25.50,34.50,-0.01066,2017-01-21
-25.50,35.50,-0.00877,2017-01-21
-25.50,36.50,-0.00400,2017-01-21
-25.50,37.50,--,2017-01-21
-24.50,17.50,0.05808,2017-01-21
-24.50,18.50,0.05330,2017-01-21
-24.50,19.50,0.04751,2017-01-21
-24.50,20.50,0.04091,2017-01-21
-24.50,21.50,0.03359,2017-01-21
-24.50,22.50,0.02583,2017-01-21
-24.50,23.50,0.01844,2017-01-21
-24.50,24.50,0.01268,2017-01-21
-24.50,25.50,0.00984,2017-01-21
-24.50,26.50,0.01051,2017-01-21
-24.50,27.50,0.01412,2017-01-21
-24.50,28.50,0.01895,2017-01-21
-24.50,29.50,0.02276,2017-01-21
-24.50,30.50,0.02374,2017-01-21
-24.50,31.50,0.02132,2017-01-21
-24.50,32.50,0.01643,2017-01-21
-24.50,33.50,0.01102,2017-01-21
-24.50,34.50,0.00718,2017-01-21
-24.50,35.50,0.00625,2017-01-21
-24.50,36.50,0.00823,2017-01-21
-24.50,37.50,--,2017-01-21
-23.50,17.50,0.07215,2017-01-21
-23.50,18.50,0.07111,2017-01-21
-23.50,19.50,0.07018,2017-01-21
-23.50,20.50,0.06791,2017-01-21
-23.50,21.50,0.06308,2017-01-21
-23.50,22.50,0.05525,2017-01-21
-23.50,23.50,0.04518,2017-01-21
-23.50,24.50,0.03474,2017-01-21
-23.50,25.50,0.02631,2017-01-21
-23.50,26.50,0.02190,2017-01-21
-23.50,27.50,0.02226,2017-01-21
-23.50,28.50,0.02653,2017-01-21
-23.50,29.50,0.03251,2017-01-21
-23.50,30.50,0.03752,2017-01-21
-23.50,31.50,0.03952,2017-01-21
-23.50,32.50,0.03784,2017-01-21
-23.50,33.50,0.03335,2017-01-21
-23.50,34.50,0.02787,2017-01-21
-23.50,35.50,0.02330,2017-01-21
-23.50,36.50,0.02071,2017-01-21
-23.50,37.50,--,2017-01-21
-22.50,17.50,0.08284,2017-01-21
-22.50,18.50,0.08529,2017-01-21
-22.50,19.50,0.08922,2017-01-21
-22.50,20.50,0.09139,2017-01-21
-22.50,21.50,0.08923,2017-01-21
-22.50,22.50,0.08164,2017-01-21
-22.50,23.50,0.06936,2017-01-21
-22.50,24.50,0.05472,2017-01-21
-22.50,25.50,0.04097,2017-01-21
-22.50,26.50,0.03124,2017-01-21
-22.50,27.50,0.02757,2017-01-21
-22.50,28.50,0.03014,2017-01-21
-22.50,29.50,0.03716,2017-01-21
-22.50,30.50,0.04555,2017-01-21
-22.50,31.50,0.05201,2017-01-21
-22.50,32.50,0.05428,2017-01-21
-22.50,33.50,0.05179,2017-01-21
-22.50,34.50,0.04567,2017-01-21
-22.50,35.50,0.03798,2017-01-21
-22.50,36.50,0.03068,2017-01-21
-22.50,37.50,--,2017-01-21
