Latitude,Longitude,LWE
-42.50,23.50,--,2002-11-16
-42.50,24.50,--,2002-11-16
-42.50,25.50,--,2002-11-16
-42.50,26.50,--,2002-11-16
-42.50,27.50,--,2002-11-16
-42.50,28.50,--,2002-11-16
-42.50,29.50,--,2002-11-16
-42.50,30.50,--,2002-11-16
-42.50,31.50,--,2002-11-16
-42.50,32.50,--,2002-11-16
-42.50,33.50,--,2002-11-16
-42.50,34.50,--,2002-11-16
-42.50,35.50,--,2002-11-16
-42.50,36.50,--,2002-11-16
-42.50,37.50,--,2002-11-16
-41.50,17.50,--,2002-11-16
-41.50,18.50,--,2002-11-16
-41.50,19.50,--,2002-11-16
-41.50,20.50,--,2002-11-16
-41.50,21.50,--,2002-11-16
-41.50,22.50,--,2002-11-16
-41.50,23.50,--,2002-11-16
-41.50,24.50,--,2002-11-16
-41.50,25.50,--,2002-11-16
-41.50,26.50,--,2002-11-16
-41.50,27.50,--,2002-11-16
-41.50,28.50,--,2002-11-16
-41.50,29.50,--,2002-11-16
-41.50,30.50,--,2002-11-16
-41.50,31.50,--,2002-11-16
-41.50,32.50,--,2002-11-16
-41.50,33.50,--,2002-11-16
-41.50,34.50,--,2002-11-16
-41.50,35.50,--,2002-11-16
-41.50,36.50,--,2002-11-16
-41.50,37.50,--,2002-11-16
-40.50,17.50,--,2002-11-16
-40.50,18.50,--,2002-11-16
-40.50,19.50,--,2002-11-16
-40.50,20.50,--,2002-11-16
-40.50,21.50,--,2002-11-16
-40.50,22.50,--,2002-11-16
-40.50,23.50,--,2002-11-16
-40.50,24.50,--,2002-11-16
-40.50,25.50,--,2002-11-16
-40.50,26.50,--,2002-11-16
-40.50,27.50,--,2002-11-16
-40.50,28.50,--,2002-11-16
-40.50,29.50,--,2002-11-16
-40.50,30.50,--,2002-11-16
-40.50,31.50,--,2002-11-16
-40.50,32.50,--,2002-11-16
-40.50,33.50,--,2002-11-16
-40.50,34.50,--,2002-11-16
-40.50,35.50,--,2002-11-16
-40.50,36.50,--,2002-11-16
-40.50,37.50,--,2002-11-16
-39.50,17.50,--,2002-11-16
-39.50,18.50,--,2002-11-16
-39.50,19.50,--,2002-11-16
-39.50,20.50,--,2002-11-16
-39.50,21.50,--,2002-11-16
-39.50,22.50,--,2002-11-16
-39.50,23.50,--,2002-11-16
-39.50,24.50,--,2002-11-16
-39.50,25.50,--,2002-11-16
-39.50,26.50,--,2002-11-16
-39.50,27.50,--,2002-11-16
-39.50,28.50,--,2002-11-16
-39.50,29.50,--,2002-11-16
-39.50,30.50,--,2002-11-16
-39.50,31.50,--,2002-11-16
-39.50,32.50,--,2002-11-16
-39.50,33.50,--,2002-11-16
-39.50,34.50,--,2002-11-16
-39.50,35.50,--,2002-11-16
-39.50,36.50,--,2002-11-16
-39.50,37.50,--,2002-11-16
-38.50,17.50,--,2002-11-16
-38.50,18.50,--,2002-11-16
-38.50,19.50,--,2002-11-16
-38.50,20.50,--,2002-11-16
-38.50,21.50,--,2002-11-16
-38.50,22.50,--,2002-11-16
-38.50,23.50,--,2002-11-16
-38.50,24.50,--,2002-11-16
-38.50,25.50,--,2002-11-16
-38.50,26.50,--,2002-11-16
-38.50,27.50,--,2002-11-16
-38.50,28.50,--,2002-11-16
-38.50,29.50,--,2002-11-16
-38.50,30.50,--,2002-11-16
-38.50,31.50,--,2002-11-16
-38.50,32.50,--,2002-11-16
-38.50,33.50,--,2002-11-16
-38.50,34.50,--,2002-11-16
-38.50,35.50,--,2002-11-16
-38.50,36.50,--,2002-11-16
-38.50,37.50,--,2002-11-16
-37.50,17.50,--,2002-11-16
-37.50,18.50,--,2002-11-16
-37.50,19.50,--,2002-11-16
-37.50,20.50,--,2002-11-16
-37.50,21.50,--,2002-11-16
-37.50,22.50,--,2002-11-16
-37.50,23.50,--,2002-11-16
-37.50,24.50,--,2002-11-16
-37.50,25.50,--,2002-11-16
-37.50,26.50,--,2002-11-16
-37.50,27.50,--,2002-11-16
-37.50,28.50,--,2002-11-16
-37.50,29.50,--,2002-11-16
-37.50,30.50,--,2002-11-16
-37.50,31.50,--,2002-11-16
-37.50,32.50,--,2002-11-16
-37.50,33.50,--,2002-11-16
-37.50,34.50,--,2002-11-16
-37.50,35.50,--,2002-11-16
-37.50,36.50,--,2002-11-16
-37.50,37.50,--,2002-11-16
-36.50,17.50,-0.02823,2002-11-16
-36.50,18.50,-0.02776,2002-11-16
-36.50,19.50,-0.02561,2002-11-16
-36.50,20.50,-0.02207,2002-11-16
-36.50,21.50,-0.01762,2002-11-16
-36.50,22.50,-0.01297,2002-11-16
-36.50,23.50,-0.00888,2002-11-16
-36.50,24.50,--,2002-11-16
-36.50,25.50,--,2002-11-16
-36.50,26.50,--,2002-11-16
-36.50,27.50,--,2002-11-16
-36.50,28.50,--,2002-11-16
-36.50,29.50,--,2002-11-16
-36.50,30.50,--,2002-11-16
-36.50,31.50,--,2002-11-16
-36.50,32.50,--,2002-11-16
-36.50,33.50,--,2002-11-16
-36.50,34.50,--,2002-11-16
-36.50,35.50,--,2002-11-16
-36.50,36.50,--,2002-11-16
-36.50,37.50,--,2002-11-16
-35.50,17.50,-0.01912,2002-11-16
-35.50,18.50,-0.01867,2002-11-16
-35.50,19.50,-0.01739,2002-11-16
-35.50,20.50,-0.01543,2002-11-16
-35.50,21.50,-0.01297,2002-11-16
-35.50,22.50,-0.01036,2002-11-16
-35.50,23.50,-0.00806,2002-11-16
-35.50,24.50,-0.00654,2002-11-16
-35.50,25.50,-0.00609,2002-11-16
-35.50,26.50,-0.00676,2002-11-16
-35.50,27.50,-0.00832,2002-11-16
-35.50,28.50,-0.01040,2002-11-16
-35.50,29.50,--,2002-11-16
-35.50,30.50,--,2002-11-16
-35.50,31.50,--,2002-11-16
-35.50,32.50,--,2002-11-16
-35.50,33.50,--,2002-11-16
-35.50,34.50,--,2002-11-16
-35.50,35.50,--,2002-11-16
-35.50,36.50,--,2002-11-16
-35.50,37.50,--,2002-11-16
-34.50,17.50,-0.00836,2002-11-16
-34.50,18.50,-0.00876,2002-11-16
-34.50,19.50,-0.00917,2002-11-16
-34.50,20.50,-0.00943,2002-11-16
-34.50,21.50,-0.00933,2002-11-16
-34.50,22.50,-0.00881,2002-11-16
-34.50,23.50,-0.00803,2002-11-16
-34.50,24.50,-0.00729,2002-11-16
-34.50,25.50,-0.00694,2002-11-16
-34.50,26.50,-0.00720,2002-11-16
-34.50,27.50,-0.00818,2002-11-16
-34.50,28.50,-0.00979,2002-11-16
-34.50,29.50,-0.01193,2002-11-16
-34.50,30.50,--,2002-11-16
-34.50,31.50,--,2002-11-16
-34.50,32.50,--,2002-11-16
-34.50,33.50,--,2002-11-16
-34.50,34.50,--,2002-11-16
-34.50,35.50,--,2002-11-16
-34.50,36.50,--,2002-11-16
-34.50,37.50,--,2002-11-16
-33.50,17.50,0.00137,2002-11-16
-33.50,18.50,-0.00044,2002-11-16
-33.50,19.50,-0.00277,2002-11-16
-33.50,20.50,-0.00515,2002-11-16
-33.50,21.50,-0.00700,2002-11-16
-33.50,22.50,-0.00793,2002-11-16
-33.50,23.50,-0.00788,2002-11-16
-33.50,24.50,-0.00711,2002-11-16
-33.50,25.50,-0.00610,2002-11-16
-33.50,26.50,-0.00536,2002-11-16
-33.50,27.50,-0.00533,2002-11-16
-33.50,28.50,-0.00628,2002-11-16
-33.50,29.50,-0.00829,2002-11-16
-33.50,30.50,-0.01118,2002-11-16
-33.50,31.50,-0.01453,2002-11-16
-33.50,32.50,--,2002-11-16
-33.50,33.50,--,2002-11-16
-33.50,34.50,--,2002-11-16
-33.50,35.50,--,2002-11-16
-33.50,36.50,--,2002-11-16
-33.50,37.50,--,2002-11-16
-32.50,17.50,0.00798,2002-11-16
-32.50,18.50,0.00492,2002-11-16
-32.50,19.50,0.00120,2002-11-16
-32.50,20.50,-0.00247,2002-11-16
-32.50,21.50,-0.00530,2002-11-16
-32.50,22.50,-0.00674,2002-11-16
-32.50,23.50,-0.00664,2002-11-16
-32.50,24.50,-0.00529,2002-11-16
-32.50,25.50,-0.00332,2002-11-16
-32.50,26.50,-0.00152,2002-11-16
-32.50,27.50,-0.00063,2002-11-16
-32.50,28.50,-0.00118,2002-11-16
-32.50,29.50,-0.00334,2002-11-16
-32.50,30.50,-0.00687,2002-11-16
-32.50,31.50,-0.01112,2002-11-16
-32.50,32.50,--,2002-11-16
-32.50,33.50,--,2002-11-16
-32.50,34.50,--,2002-11-16
-32.50,35.50,--,2002-11-16
-32.50,36.50,--,2002-11-16
-32.50,37.50,--,2002-11-16
-31.50,17.50,0.01055,2002-11-16
-31.50,18.50,0.00704,2002-11-16
-31.50,19.50,0.00301,2002-11-16
-31.50,20.50,-0.00078,2002-11-16
-31.50,21.50,-0.00354,2002-11-16
-31.50,22.50,-0.00473,2002-11-16
-31.50,23.50,-0.00421,2002-11-16
-31.50,24.50,-0.00227,2002-11-16
-31.50,25.50,0.00035,2002-11-16
-31.50,26.50,0.00272,2002-11-16
-31.50,27.50,0.00391,2002-11-16
-31.50,28.50,0.00326,2002-11-16
-31.50,29.50,0.00060,2002-11-16
-31.50,30.50,-0.00371,2002-11-16
-31.50,31.50,-0.00881,2002-11-16
-31.50,32.50,-0.01355,2002-11-16
-31.50,33.50,--,2002-11-16
-31.50,34.50,--,2002-11-16
-31.50,35.50,--,2002-11-16
-31.50,36.50,--,2002-11-16
-31.50,37.50,--,2002-11-16
-30.50,17.50,0.00949,2002-11-16
-30.50,18.50,0.00655,2002-11-16
-30.50,19.50,0.00331,2002-11-16
-30.50,20.50,0.00037,2002-11-16
-30.50,21.50,-0.00168,2002-11-16
-30.50,22.50,-0.00238,2002-11-16
-30.50,23.50,-0.00159,2002-11-16
-30.50,24.50,0.00045,2002-11-16
-30.50,25.50,0.00308,2002-11-16
-30.50,26.50,0.00536,2002-11-16
-30.50,27.50,0.00631,2002-11-16
-30.50,28.50,0.00522,2002-11-16
-30.50,29.50,0.00193,2002-11-16
-30.50,30.50,-0.00307,2002-11-16
-30.50,31.50,-0.00876,2002-11-16
-30.50,32.50,-0.01384,2002-11-16
-30.50,33.50,-0.01713,2002-11-16
-30.50,34.50,--,2002-11-16
-30.50,35.50,--,2002-11-16
-30.50,36.50,--,2002-11-16
-30.50,37.50,--,2002-11-16
-29.50,17.50,0.00631,2002-11-16
-29.50,18.50,0.00457,2002-11-16
-29.50,19.50,0.00269,2002-11-16
-29.50,20.50,0.00097,2002-11-16
-29.50,21.50,-0.00028,2002-11-16
-29.50,22.50,-0.00073,2002-11-16
-29.50,23.50,-0.00014,2002-11-16
-29.50,24.50,0.00143,2002-11-16
-29.50,25.50,0.00353,2002-11-16
-29.50,26.50,0.00533,2002-11-16
-29.50,27.50,0.00586,2002-11-16
-29.50,28.50,0.00439,2002-11-16
-29.50,29.50,0.00075,2002-11-16
-29.50,30.50,-0.00454,2002-11-16
-29.50,31.50,-0.01038,2002-11-16
-29.50,32.50,-0.01544,2002-11-16
-29.50,33.50,-0.01861,2002-11-16
-29.50,34.50,-0.01923,2002-11-16
-29.50,35.50,--,2002-11-16
-29.50,36.50,--,2002-11-16
-29.50,37.50,--,2002-11-16
-28.50,17.50,0.00281,2002-11-16
-28.50,18.50,0.00221,2002-11-16
-28.50,19.50,0.00156,2002-11-16
-28.50,20.50,0.00081,2002-11-16
-28.50,21.50,0.00003,2002-11-16
-28.50,22.50,-0.00051,2002-11-16
-28.50,23.50,-0.00045,2002-11-16
-28.50,24.50,0.00040,2002-11-16
-28.50,25.50,0.00186,2002-11-16
-28.50,26.50,0.00325,2002-11-16
-28.50,27.50,0.00366,2002-11-16
-28.50,28.50,0.00229,2002-11-16
-28.50,29.50,-0.00111,2002-11-16
-28.50,30.50,-0.00607,2002-11-16
-28.50,31.50,-0.01154,2002-11-16
-28.50,32.50,-0.01627,2002-11-16
-28.50,33.50,-0.01924,2002-11-16
-28.50,34.50,-0.01991,2002-11-16
-28.50,35.50,--,2002-11-16
-28.50,36.50,--,2002-11-16
-28.50,37.50,--,2002-11-16
-27.50,17.50,0.00011,2002-11-16
-27.50,18.50,0.00002,2002-11-16
-27.50,19.50,-0.00004,2002-11-16
-27.50,20.50,-0.00031,2002-11-16
-27.50,21.50,-0.00088,2002-11-16
-27.50,22.50,-0.00154,2002-11-16
-27.50,23.50,-0.00185,2002-11-16
-27.50,24.50,-0.00142,2002-11-16
-27.50,25.50,-0.00025,2002-11-16
-27.50,26.50,0.00114,2002-11-16
-27.50,27.50,0.00190,2002-11-16
-27.50,28.50,0.00120,2002-11-16
-27.50,29.50,-0.00131,2002-11-16
-27.50,30.50,-0.00531,2002-11-16
-27.50,31.50,-0.00991,2002-11-16
-27.50,32.50,-0.01401,2002-11-16
-27.50,33.50,-0.01672,2002-11-16
-27.50,34.50,-0.01763,2002-11-16
-27.50,35.50,-0.01675,2002-11-16
-27.50,36.50,--,2002-11-16
-27.50,37.50,--,2002-11-16
-26.50,17.50,-0.00181,2002-11-16
-26.50,18.50,-0.00219,2002-11-16
-26.50,19.50,-0.00229,2002-11-16
-26.50,20.50,-0.00238,2002-11-16
-26.50,21.50,-0.00263,2002-11-16
-26.50,22.50,-0.00292,2002-11-16
-26.50,23.50,-0.00289,2002-11-16
-26.50,24.50,-0.00219,2002-11-16
-26.50,25.50,-0.00076,2002-11-16
-26.50,26.50,0.00101,2002-11-16
-26.50,27.50,0.00239,2002-11-16
-26.50,28.50,0.00265,2002-11-16
-26.50,29.50,0.00140,2002-11-16
-26.50,30.50,-0.00120,2002-11-16
-26.50,31.50,-0.00450,2002-11-16
-26.50,32.50,-0.00766,2002-11-16
-26.50,33.50,-0.01001,2002-11-16
-26.50,34.50,-0.01122,2002-11-16
-26.50,35.50,-0.01130,2002-11-16
-26.50,36.50,-0.01035,2002-11-16
-26.50,37.50,--,2002-11-16
-25.50,17.50,-0.00377,2002-11-16
-25.50,18.50,-0.00497,2002-11-16
-25.50,19.50,-0.00545,2002-11-16
-25.50,20.50,-0.00533,2002-11-16
-25.50,21.50,-0.00477,2002-11-16
-25.50,22.50,-0.00388,2002-11-16
-25.50,23.50,-0.00262,2002-11-16
-25.50,24.50,-0.00094,2002-11-16
-25.50,25.50,0.00113,2002-11-16
-25.50,26.50,0.00331,2002-11-16
-25.50,27.50,0.00517,2002-11-16
-25.50,28.50,0.00625,2002-11-16
-25.50,29.50,0.00627,2002-11-16
-25.50,30.50,0.00526,2002-11-16
-25.50,31.50,0.00354,2002-11-16
-25.50,32.50,0.00158,2002-11-16
-25.50,33.50,-0.00023,2002-11-16
-25.50,34.50,-0.00166,2002-11-16
-25.50,35.50,-0.00267,2002-11-16
-25.50,36.50,-0.00327,2002-11-16
-25.50,37.50,--,2002-11-16
-24.50,17.50,-0.00664,2002-11-16
-24.50,18.50,-0.00877,2002-11-16
-24.50,19.50,-0.00965,2002-11-16
-24.50,20.50,-0.00909,2002-11-16
-24.50,21.50,-0.00727,2002-11-16
-24.50,22.50,-0.00460,2002-11-16
-24.50,23.50,-0.00157,2002-11-16
-24.50,24.50,0.00142,2002-11-16
-24.50,25.50,0.00411,2002-11-16
-24.50,26.50,0.00640,2002-11-16
-24.50,27.50,0.00830,2002-11-16
-24.50,28.50,0.00980,2002-11-16
-24.50,29.50,0.01087,2002-11-16
-24.50,30.50,0.01143,2002-11-16
-24.50,31.50,0.01141,2002-11-16
-24.50,32.50,0.01080,2002-11-16
-24.50,33.50,0.00965,2002-11-16
-24.50,34.50,0.00810,2002-11-16
-24.50,35.50,0.00630,2002-11-16
-24.50,36.50,0.00440,2002-11-16
-24.50,37.50,--,2002-11-16
-23.50,17.50,-0.01079,2002-11-16
-23.50,18.50,-0.01365,2002-11-16
-23.50,19.50,-0.01485,2002-11-16
-23.50,20.50,-0.01387,2002-11-16
-23.50,21.50,-0.01086,2002-11-16
-23.50,22.50,-0.00651,2002-11-16
-23.50,23.50,-0.00185,2002-11-16
-23.50,24.50,0.00221,2002-11-16
-23.50,25.50,0.00522,2002-11-16
-23.50,26.50,0.00727,2002-11-16
-23.50,27.50,0.00887,2002-11-16
-23.50,28.50,0.01055,2002-11-16
-23.50,29.50,0.01251,2002-11-16
-23.50,30.50,0.01455,2002-11-16
-23.50,31.50,0.01615,2002-11-16
-23.50,32.50,0.01679,2002-11-16
-23.50,33.50,0.01622,2002-11-16
-23.50,34.50,0.01453,2002-11-16
-23.50,35.50,0.01208,2002-11-16
-23.50,36.50,0.00925,2002-11-16
-23.50,37.50,--,2002-11-16
-22.50,17.50,-0.01630,2002-11-16
-22.50,18.50,-0.01965,2002-11-16
-22.50,19.50,-0.02127,2002-11-16
-22.50,20.50,-0.02037,2002-11-16
-22.50,21.50,-0.01695,2002-11-16
-22.50,22.50,-0.01184,2002-11-16
-22.50,23.50,-0.00640,2002-11-16
-22.50,24.50,-0.00186,2002-11-16
-22.50,25.50,0.00120,2002-11-16
-22.50,26.50,0.00305,2002-11-16
-22.50,27.50,0.00456,2002-11-16
-22.50,28.50,0.00660,2002-11-16
-22.50,29.50,0.00952,2002-11-16
-22.50,30.50,0.01291,2002-11-16
-22.50,31.50,0.01585,2002-11-16
-22.50,32.50,0.01741,2002-11-16
-22.50,33.50,0.01715,2002-11-16
-22.50,34.50,0.01523,2002-11-16
-22.50,35.50,0.01229,2002-11-16
-22.50,36.50,0.00894,2002-11-16
-22.50,37.50,--,2002-11-16
