Latitude,Longitude,LWE
-44.50,31.50,--,2009-03-16
-44.50,32.50,--,2009-03-16
-44.50,33.50,--,2009-03-16
-44.50,34.50,--,2009-03-16
-44.50,35.50,--,2009-03-16
-44.50,36.50,--,2009-03-16
-44.50,37.50,--,2009-03-16
-43.50,17.50,--,2009-03-16
-43.50,18.50,--,2009-03-16
-43.50,19.50,--,2009-03-16
-43.50,20.50,--,2009-03-16
-43.50,21.50,--,2009-03-16
-43.50,22.50,--,2009-03-16
-43.50,23.50,--,2009-03-16
-43.50,24.50,--,2009-03-16
-43.50,25.50,--,2009-03-16
-43.50,26.50,--,2009-03-16
-43.50,27.50,--,2009-03-16
-43.50,28.50,--,2009-03-16
-43.50,29.50,--,2009-03-16
-43.50,30.50,--,2009-03-16
-43.50,31.50,--,2009-03-16
-43.50,32.50,--,2009-03-16
-43.50,33.50,--,2009-03-16
-43.50,34.50,--,2009-03-16
-43.50,35.50,--,2009-03-16
-43.50,36.50,--,2009-03-16
-43.50,37.50,--,2009-03-16
-42.50,17.50,--,2009-03-16
-42.50,18.50,--,2009-03-16
-42.50,19.50,--,2009-03-16
-42.50,20.50,--,2009-03-16
-42.50,21.50,--,2009-03-16
-42.50,22.50,--,2009-03-16
-42.50,23.50,--,2009-03-16
-42.50,24.50,--,2009-03-16
-42.50,25.50,--,2009-03-16
-42.50,26.50,--,2009-03-16
-42.50,27.50,--,2009-03-16
-42.50,28.50,--,2009-03-16
-42.50,29.50,--,2009-03-16
-42.50,30.50,--,2009-03-16
-42.50,31.50,--,2009-03-16
-42.50,32.50,--,2009-03-16
-42.50,33.50,--,2009-03-16
-42.50,34.50,--,2009-03-16
-42.50,35.50,--,2009-03-16
-42.50,36.50,--,2009-03-16
-42.50,37.50,--,2009-03-16
-41.50,17.50,--,2009-03-16
-41.50,18.50,--,2009-03-16
-41.50,19.50,--,2009-03-16
-41.50,20.50,--,2009-03-16
-41.50,21.50,--,2009-03-16
-41.50,22.50,--,2009-03-16
-41.50,23.50,--,2009-03-16
-41.50,24.50,--,2009-03-16
-41.50,25.50,--,2009-03-16
-41.50,26.50,--,2009-03-16
-41.50,27.50,--,2009-03-16
-41.50,28.50,--,2009-03-16
-41.50,29.50,--,2009-03-16
-41.50,30.50,--,2009-03-16
-41.50,31.50,--,2009-03-16
-41.50,32.50,--,2009-03-16
-41.50,33.50,--,2009-03-16
-41.50,34.50,--,2009-03-16
-41.50,35.50,--,2009-03-16
-41.50,36.50,--,2009-03-16
-41.50,37.50,--,2009-03-16
-40.50,17.50,--,2009-03-16
-40.50,18.50,--,2009-03-16
-40.50,19.50,--,2009-03-16
-40.50,20.50,--,2009-03-16
-40.50,21.50,--,2009-03-16
-40.50,22.50,--,2009-03-16
-40.50,23.50,--,2009-03-16
-40.50,24.50,--,2009-03-16
-40.50,25.50,--,2009-03-16
-40.50,26.50,--,2009-03-16
-40.50,27.50,--,2009-03-16
-40.50,28.50,--,2009-03-16
-40.50,29.50,--,2009-03-16
-40.50,30.50,--,2009-03-16
-40.50,31.50,--,2009-03-16
-40.50,32.50,--,2009-03-16
-40.50,33.50,--,2009-03-16
-40.50,34.50,--,2009-03-16
-40.50,35.50,--,2009-03-16
-40.50,36.50,--,2009-03-16
-40.50,37.50,--,2009-03-16
-39.50,17.50,--,2009-03-16
-39.50,18.50,--,2009-03-16
-39.50,19.50,--,2009-03-16
-39.50,20.50,--,2009-03-16
-39.50,21.50,--,2009-03-16
-39.50,22.50,--,2009-03-16
-39.50,23.50,--,2009-03-16
-39.50,24.50,--,2009-03-16
-39.50,25.50,--,2009-03-16
-39.50,26.50,--,2009-03-16
-39.50,27.50,--,2009-03-16
-39.50,28.50,--,2009-03-16
-39.50,29.50,--,2009-03-16
-39.50,30.50,--,2009-03-16
-39.50,31.50,--,2009-03-16
-39.50,32.50,--,2009-03-16
-39.50,33.50,--,2009-03-16
-39.50,34.50,--,2009-03-16
-39.50,35.50,--,2009-03-16
-39.50,36.50,--,2009-03-16
-39.50,37.50,--,2009-03-16
-38.50,17.50,--,2009-03-16
-38.50,18.50,--,2009-03-16
-38.50,19.50,--,2009-03-16
-38.50,20.50,--,2009-03-16
-38.50,21.50,--,2009-03-16
-38.50,22.50,--,2009-03-16
-38.50,23.50,--,2009-03-16
-38.50,24.50,--,2009-03-16
-38.50,25.50,--,2009-03-16
-38.50,26.50,--,2009-03-16
-38.50,27.50,--,2009-03-16
-38.50,28.50,--,2009-03-16
-38.50,29.50,--,2009-03-16
-38.50,30.50,--,2009-03-16
-38.50,31.50,--,2009-03-16
-38.50,32.50,--,2009-03-16
-38.50,33.50,--,2009-03-16
-38.50,34.50,--,2009-03-16
-38.50,35.50,--,2009-03-16
-38.50,36.50,--,2009-03-16
-38.50,37.50,--,2009-03-16
-37.50,17.50,--,2009-03-16
-37.50,18.50,--,2009-03-16
-37.50,19.50,--,2009-03-16
-37.50,20.50,--,2009-03-16
-37.50,21.50,--,2009-03-16
-37.50,22.50,--,2009-03-16
-37.50,23.50,--,2009-03-16
-37.50,24.50,--,2009-03-16
-37.50,25.50,--,2009-03-16
-37.50,26.50,--,2009-03-16
-37.50,27.50,--,2009-03-16
-37.50,28.50,--,2009-03-16
-37.50,29.50,--,2009-03-16
-37.50,30.50,--,2009-03-16
-37.50,31.50,--,2009-03-16
-37.50,32.50,--,2009-03-16
-37.50,33.50,--,2009-03-16
-37.50,34.50,--,2009-03-16
-37.50,35.50,--,2009-03-16
-37.50,36.50,--,2009-03-16
-37.50,37.50,--,2009-03-16
-36.50,17.50,-0.01796,2009-03-16
-36.50,18.50,-0.02157,2009-03-16
-36.50,19.50,-0.02497,2009-03-16
-36.50,20.50,-0.02755,2009-03-16
-36.50,21.50,-0.02895,2009-03-16
-36.50,22.50,-0.02909,2009-03-16
-36.50,23.50,-0.02811,2009-03-16
-36.50,24.50,--,2009-03-16
-36.50,25.50,--,2009-03-16
-36.50,26.50,--,2009-03-16
-36.50,27.50,--,2009-03-16
-36.50,28.50,--,2009-03-16
-36.50,29.50,--,2009-03-16
-36.50,30.50,--,2009-03-16
-36.50,31.50,--,2009-03-16
-36.50,32.50,--,2009-03-16
-36.50,33.50,--,2009-03-16
-36.50,34.50,--,2009-03-16
-36.50,35.50,--,2009-03-16
-36.50,36.50,--,2009-03-16
-36.50,37.50,--,2009-03-16
-35.50,17.50,-0.01485,2009-03-16
-35.50,18.50,-0.01693,2009-03-16
-35.50,19.50,-0.01901,2009-03-16
-35.50,20.50,-0.02069,2009-03-16
-35.50,21.50,-0.02171,2009-03-16
-35.50,22.50,-0.02190,2009-03-16
-35.50,23.50,-0.02131,2009-03-16
-35.50,24.50,-0.02003,2009-03-16
-35.50,25.50,-0.01818,2009-03-16
-35.50,26.50,-0.01582,2009-03-16
-35.50,27.50,-0.01296,2009-03-16
-35.50,28.50,-0.00961,2009-03-16
-35.50,29.50,--,2009-03-16
-35.50,30.50,--,2009-03-16
-35.50,31.50,--,2009-03-16
-35.50,32.50,--,2009-03-16
-35.50,33.50,--,2009-03-16
-35.50,34.50,--,2009-03-16
-35.50,35.50,--,2009-03-16
-35.50,36.50,--,2009-03-16
-35.50,37.50,--,2009-03-16
-34.50,17.50,-0.01168,2009-03-16
-34.50,18.50,-0.01200,2009-03-16
-34.50,19.50,-0.01222,2009-03-16
-34.50,20.50,-0.01223,2009-03-16
-34.50,21.50,-0.01189,2009-03-16
-34.50,22.50,-0.01113,2009-03-16
-34.50,23.50,-0.00997,2009-03-16
-34.50,24.50,-0.00850,2009-03-16
-34.50,25.50,-0.00689,2009-03-16
-34.50,26.50,-0.00525,2009-03-16
-34.50,27.50,-0.00365,2009-03-16
-34.50,28.50,-0.00204,2009-03-16
-34.50,29.50,-0.00030,2009-03-16
-34.50,30.50,--,2009-03-16
-34.50,31.50,--,2009-03-16
-34.50,32.50,--,2009-03-16
-34.50,33.50,--,2009-03-16
-34.50,34.50,--,2009-03-16
-34.50,35.50,--,2009-03-16
-34.50,36.50,--,2009-03-16
-34.50,37.50,--,2009-03-16
-33.50,17.50,-0.00752,2009-03-16
-33.50,18.50,-0.00596,2009-03-16
-33.50,19.50,-0.00411,2009-03-16
-33.50,20.50,-0.00213,2009-03-16
-33.50,21.50,-0.00014,2009-03-16
-33.50,22.50,0.00181,2009-03-16
-33.50,23.50,0.00365,2009-03-16
-33.50,24.50,0.00527,2009-03-16
-33.50,25.50,0.00650,2009-03-16
-33.50,26.50,0.00718,2009-03-16
-33.50,27.50,0.00722,2009-03-16
-33.50,28.50,0.00673,2009-03-16
-33.50,29.50,0.00605,2009-03-16
-33.50,30.50,0.00568,2009-03-16
-33.50,31.50,0.00611,2009-03-16
-33.50,32.50,--,2009-03-16
-33.50,33.50,--,2009-03-16
-33.50,34.50,--,2009-03-16
-33.50,35.50,--,2009-03-16
-33.50,36.50,--,2009-03-16
-33.50,37.50,--,2009-03-16
-32.50,17.50,-0.00279,2009-03-16
-32.50,18.50,0.00065,2009-03-16
-32.50,19.50,0.00455,2009-03-16
-32.50,20.50,0.00836,2009-03-16
-32.50,21.50,0.01167,2009-03-16
-32.50,22.50,0.01427,2009-03-16
-32.50,23.50,0.01607,2009-03-16
-32.50,24.50,0.01707,2009-03-16
-32.50,25.50,0.01727,2009-03-16
-32.50,26.50,0.01663,2009-03-16
-32.50,27.50,0.01515,2009-03-16
-32.50,28.50,0.01302,2009-03-16
-32.50,29.50,0.01069,2009-03-16
-32.50,30.50,0.00882,2009-03-16
-32.50,31.50,0.00813,2009-03-16
-32.50,32.50,--,2009-03-16
-32.50,33.50,--,2009-03-16
-32.50,34.50,--,2009-03-16
-32.50,35.50,--,2009-03-16
-32.50,36.50,--,2009-03-16
-32.50,37.50,--,2009-03-16
-31.50,17.50,0.00093,2009-03-16
-31.50,18.50,0.00619,2009-03-16
-31.50,19.50,0.01196,2009-03-16
-31.50,20.50,0.01727,2009-03-16
-31.50,21.50,0.02136,2009-03-16
-31.50,22.50,0.02384,2009-03-16
-31.50,23.50,0.02470,2009-03-16
-31.50,24.50,0.02421,2009-03-16
-31.50,25.50,0.02274,2009-03-16
-31.50,26.50,0.02064,2009-03-16
-31.50,27.50,0.01813,2009-03-16
-31.50,28.50,0.01548,2009-03-16
-31.50,29.50,0.01305,2009-03-16
-31.50,30.50,0.01138,2009-03-16
-31.50,31.50,0.01109,2009-03-16
-31.50,32.50,0.01255,2009-03-16
-31.50,33.50,--,2009-03-16
-31.50,34.50,--,2009-03-16
-31.50,35.50,--,2009-03-16
-31.50,36.50,--,2009-03-16
-31.50,37.50,--,2009-03-16
-30.50,17.50,0.00249,2009-03-16
-30.50,18.50,0.00933,2009-03-16
-30.50,19.50,0.01668,2009-03-16
-30.50,20.50,0.02320,2009-03-16
-30.50,21.50,0.02776,2009-03-16
-30.50,22.50,0.02979,2009-03-16
-30.50,23.50,0.02936,2009-03-16
-30.50,24.50,0.02710,2009-03-16
-30.50,25.50,0.02392,2009-03-16
-30.50,26.50,0.02066,2009-03-16
-30.50,27.50,0.01791,2009-03-16
-30.50,28.50,0.01597,2009-03-16
-30.50,29.50,0.01496,2009-03-16
-30.50,30.50,0.01501,2009-03-16
-30.50,31.50,0.01628,2009-03-16
-30.50,32.50,0.01886,2009-03-16
-30.50,33.50,0.02257,2009-03-16
-30.50,34.50,--,2009-03-16
-30.50,35.50,--,2009-03-16
-30.50,36.50,--,2009-03-16
-30.50,37.50,--,2009-03-16
-29.50,17.50,0.00253,2009-03-16
-29.50,18.50,0.01043,2009-03-16
-29.50,19.50,0.01890,2009-03-16
-29.50,20.50,0.02636,2009-03-16
-29.50,21.50,0.03139,2009-03-16
-29.50,22.50,0.03322,2009-03-16
-29.50,23.50,0.03196,2009-03-16
-29.50,24.50,0.02852,2009-03-16
-29.50,25.50,0.02429,2009-03-16
-29.50,26.50,0.02059,2009-03-16
-29.50,27.50,0.01835,2009-03-16
-29.50,28.50,0.01787,2009-03-16
-29.50,29.50,0.01895,2009-03-16
-29.50,30.50,0.02115,2009-03-16
-29.50,31.50,0.02406,2009-03-16
-29.50,32.50,0.02735,2009-03-16
-29.50,33.50,0.03078,2009-03-16
-29.50,34.50,0.03400,2009-03-16
-29.50,35.50,--,2009-03-16
-29.50,36.50,--,2009-03-16
-29.50,37.50,--,2009-03-16
-28.50,17.50,0.00344,2009-03-16
-28.50,18.50,0.01154,2009-03-16
-28.50,19.50,0.02036,2009-03-16
-28.50,20.50,0.02827,2009-03-16
-28.50,21.50,0.03375,2009-03-16
-28.50,22.50,0.03587,2009-03-16
-28.50,23.50,0.03467,2009-03-16
-28.50,24.50,0.03114,2009-03-16
-28.50,25.50,0.02688,2009-03-16
-28.50,26.50,0.02353,2009-03-16
-28.50,27.50,0.02218,2009-03-16
-28.50,28.50,0.02312,2009-03-16
-28.50,29.50,0.02588,2009-03-16
-28.50,30.50,0.02953,2009-03-16
-28.50,31.50,0.03312,2009-03-16
-28.50,32.50,0.03600,2009-03-16
-28.50,33.50,0.03789,2009-03-16
-28.50,34.50,0.03878,2009-03-16
-28.50,35.50,--,2009-03-16
-28.50,36.50,--,2009-03-16
-28.50,37.50,--,2009-03-16
-27.50,17.50,0.00764,2009-03-16
-27.50,18.50,0.01497,2009-03-16
-27.50,19.50,0.02310,2009-03-16
-27.50,20.50,0.03062,2009-03-16
-27.50,21.50,0.03613,2009-03-16
-27.50,22.50,0.03868,2009-03-16
-27.50,23.50,0.03817,2009-03-16
-27.50,24.50,0.03545,2009-03-16
-27.50,25.50,0.03201,2009-03-16
-27.50,26.50,0.02948,2009-03-16
-27.50,27.50,0.02896,2009-03-16
-27.50,28.50,0.03074,2009-03-16
-27.50,29.50,0.03417,2009-03-16
-27.50,30.50,0.03810,2009-03-16
-27.50,31.50,0.04126,2009-03-16
-27.50,32.50,0.04279,2009-03-16
-27.50,33.50,0.04241,2009-03-16
-27.50,34.50,0.04039,2009-03-16
-27.50,35.50,0.03727,2009-03-16
-27.50,36.50,--,2009-03-16
-27.50,37.50,--,2009-03-16
-26.50,17.50,0.01581,2009-03-16
-26.50,18.50,0.02162,2009-03-16
-26.50,19.50,0.02804,2009-03-16
-26.50,20.50,0.03411,2009-03-16
-26.50,21.50,0.03878,2009-03-16
-26.50,22.50,0.04127,2009-03-16
-26.50,23.50,0.04139,2009-03-16
-26.50,24.50,0.03971,2009-03-16
-26.50,25.50,0.03739,2009-03-16
-26.50,26.50,0.03577,2009-03-16
-26.50,27.50,0.03582,2009-03-16
-26.50,28.50,0.03779,2009-03-16
-26.50,29.50,0.04111,2009-03-16
-26.50,30.50,0.04462,2009-03-16
-26.50,31.50,0.04701,2009-03-16
-26.50,32.50,0.04733,2009-03-16
-26.50,33.50,0.04522,2009-03-16
-26.50,34.50,0.04097,2009-03-16
-26.50,35.50,0.03538,2009-03-16
-26.50,36.50,0.02935,2009-03-16
-26.50,37.50,--,2009-03-16
-25.50,17.50,0.02652,2009-03-16
-25.50,18.50,0.03055,2009-03-16
-25.50,19.50,0.03468,2009-03-16
-25.50,20.50,0.03843,2009-03-16
-25.50,21.50,0.04128,2009-03-16
-25.50,22.50,0.04280,2009-03-16
-25.50,23.50,0.04289,2009-03-16
-25.50,24.50,0.04187,2009-03-16
-25.50,25.50,0.04049,2009-03-16
-25.50,26.50,0.03967,2009-03-16
-25.50,27.50,0.04013,2009-03-16
-25.50,28.50,0.04211,2009-03-16
-25.50,29.50,0.04524,2009-03-16
-25.50,30.50,0.04857,2009-03-16
-25.50,31.50,0.05092,2009-03-16
-25.50,32.50,0.05127,2009-03-16
-25.50,33.50,0.04904,2009-03-16
-25.50,34.50,0.04429,2009-03-16
-25.50,35.50,0.03766,2009-03-16
-25.50,36.50,0.03014,2009-03-16
-25.50,37.50,--,2009-03-16
-24.50,17.50,0.03760,2009-03-16
-24.50,18.50,0.04011,2009-03-16
-24.50,19.50,0.04198,2009-03-16
-24.50,20.50,0.04312,2009-03-16
-24.50,21.50,0.04355,2009-03-16
-24.50,22.50,0.04335,2009-03-16
-24.50,23.50,0.04266,2009-03-16
-24.50,24.50,0.04177,2009-03-16
-24.50,25.50,0.04106,2009-03-16
-24.50,26.50,0.04102,2009-03-16
-24.50,27.50,0.04207,2009-03-16
-24.50,28.50,0.04440,2009-03-16
-24.50,29.50,0.04783,2009-03-16
-24.50,30.50,0.05174,2009-03-16
-24.50,31.50,0.05513,2009-03-16
-24.50,32.50,0.05692,2009-03-16
-24.50,33.50,0.05623,2009-03-16
-24.50,34.50,0.05265,2009-03-16
-24.50,35.50,0.04646,2009-03-16
-24.50,36.50,0.03851,2009-03-16
-24.50,37.50,--,2009-03-16
-23.50,17.50,0.04833,2009-03-16
-23.50,18.50,0.04979,2009-03-16
-23.50,19.50,0.04988,2009-03-16
-23.50,20.50,0.04873,2009-03-16
-23.50,21.50,0.04681,2009-03-16
-23.50,22.50,0.04472,2009-03-16
-23.50,23.50,0.04299,2009-03-16
-23.50,24.50,0.04199,2009-03-16
-23.50,25.50,0.04192,2009-03-16
-23.50,26.50,0.04286,2009-03-16
-23.50,27.50,0.04490,2009-03-16
-23.50,28.50,0.04805,2009-03-16
-23.50,29.50,0.05224,2009-03-16
-23.50,30.50,0.05707,2009-03-16
-23.50,31.50,0.06179,2009-03-16
-23.50,32.50,0.06531,2009-03-16
-23.50,33.50,0.06651,2009-03-16
-23.50,34.50,0.06460,2009-03-16
-23.50,35.50,0.05945,2009-03-16
-23.50,36.50,0.05176,2009-03-16
-23.50,37.50,--,2009-03-16
-22.50,17.50,0.06038,2009-03-16
-22.50,18.50,0.06112,2009-03-16
-22.50,19.50,0.06001,2009-03-16
-22.50,20.50,0.05730,2009-03-16
-22.50,21.50,0.05370,2009-03-16
-22.50,22.50,0.05020,2009-03-16
-22.50,23.50,0.04772,2009-03-16
-22.50,24.50,0.04680,2009-03-16
-22.50,25.50,0.04755,2009-03-16
-22.50,26.50,0.04974,2009-03-16
-22.50,27.50,0.05301,2009-03-16
-22.50,28.50,0.05710,2009-03-16
-22.50,29.50,0.06178,2009-03-16
-22.50,30.50,0.06681,2009-03-16
-22.50,31.50,0.07163,2009-03-16
-22.50,32.50,0.07537,2009-03-16
-22.50,33.50,0.07694,2009-03-16
-22.50,34.50,0.07549,2009-03-16
-22.50,35.50,0.07078,2009-03-16
-22.50,36.50,0.06344,2009-03-16
-22.50,37.50,--,2009-03-16
