Latitude,Longitude,LWE
-39.50,20.50,--,2012-02-15
-39.50,21.50,--,2012-02-15
-39.50,22.50,--,2012-02-15
-39.50,23.50,--,2012-02-15
-39.50,24.50,--,2012-02-15
-39.50,25.50,--,2012-02-15
-39.50,26.50,--,2012-02-15
-39.50,27.50,--,2012-02-15
-39.50,28.50,--,2012-02-15
-39.50,29.50,--,2012-02-15
-39.50,30.50,--,2012-02-15
-39.50,31.50,--,2012-02-15
-39.50,32.50,--,2012-02-15
-39.50,33.50,--,2012-02-15
-39.50,34.50,--,2012-02-15
-39.50,35.50,--,2012-02-15
-39.50,36.50,--,2012-02-15
-39.50,37.50,--,2012-02-15
-38.50,17.50,--,2012-02-15
-38.50,18.50,--,2012-02-15
-38.50,19.50,--,2012-02-15
-38.50,20.50,--,2012-02-15
-38.50,21.50,--,2012-02-15
-38.50,22.50,--,2012-02-15
-38.50,23.50,--,2012-02-15
-38.50,24.50,--,2012-02-15
-38.50,25.50,--,2012-02-15
-38.50,26.50,--,2012-02-15
-38.50,27.50,--,2012-02-15
-38.50,28.50,--,2012-02-15
-38.50,29.50,--,2012-02-15
-38.50,30.50,--,2012-02-15
-38.50,31.50,--,2012-02-15
-38.50,32.50,--,2012-02-15
-38.50,33.50,--,2012-02-15
-38.50,34.50,--,2012-02-15
-38.50,35.50,--,2012-02-15
-38.50,36.50,--,2012-02-15
-38.50,37.50,--,2012-02-15
-37.50,17.50,--,2012-02-15
-37.50,18.50,--,2012-02-15
-37.50,19.50,--,2012-02-15
-37.50,20.50,--,2012-02-15
-37.50,21.50,--,2012-02-15
-37.50,22.50,--,2012-02-15
-37.50,23.50,--,2012-02-15
-37.50,24.50,--,2012-02-15
-37.50,25.50,--,2012-02-15
-37.50,26.50,--,2012-02-15
-37.50,27.50,--,2012-02-15
-37.50,28.50,--,2012-02-15
-37.50,29.50,--,2012-02-15
-37.50,30.50,--,2012-02-15
-37.50,31.50,--,2012-02-15
-37.50,32.50,--,2012-02-15
-37.50,33.50,--,2012-02-15
-37.50,34.50,--,2012-02-15
-37.50,35.50,--,2012-02-15
-37.50,36.50,--,2012-02-15
-37.50,37.50,--,2012-02-15
-36.50,17.50,0.01688,2012-02-15
-36.50,18.50,0.01765,2012-02-15
-36.50,19.50,0.01820,2012-02-15
-36.50,20.50,0.01811,2012-02-15
-36.50,21.50,0.01698,2012-02-15
-36.50,22.50,0.01470,2012-02-15
-36.50,23.50,0.01153,2012-02-15
-36.50,24.50,--,2012-02-15
-36.50,25.50,--,2012-02-15
-36.50,26.50,--,2012-02-15
-36.50,27.50,--,2012-02-15
-36.50,28.50,--,2012-02-15
-36.50,29.50,--,2012-02-15
-36.50,30.50,--,2012-02-15
-36.50,31.50,--,2012-02-15
-36.50,32.50,--,2012-02-15
-36.50,33.50,--,2012-02-15
-36.50,34.50,--,2012-02-15
-36.50,35.50,--,2012-02-15
-36.50,36.50,--,2012-02-15
-36.50,37.50,--,2012-02-15
-35.50,17.50,0.01265,2012-02-15
-35.50,18.50,0.01587,2012-02-15
-35.50,19.50,0.01835,2012-02-15
-35.50,20.50,0.01930,2012-02-15
-35.50,21.50,0.01831,2012-02-15
-35.50,22.50,0.01565,2012-02-15
-35.50,23.50,0.01215,2012-02-15
-35.50,24.50,0.00891,2012-02-15
-35.50,25.50,0.00684,2012-02-15
-35.50,26.50,0.00641,2012-02-15
-35.50,27.50,0.00747,2012-02-15
-35.50,28.50,0.00949,2012-02-15
-35.50,29.50,--,2012-02-15
-35.50,30.50,--,2012-02-15
-35.50,31.50,--,2012-02-15
-35.50,32.50,--,2012-02-15
-35.50,33.50,--,2012-02-15
-35.50,34.50,--,2012-02-15
-35.50,35.50,--,2012-02-15
-35.50,36.50,--,2012-02-15
-35.50,37.50,--,2012-02-15
-34.50,17.50,0.00864,2012-02-15
-34.50,18.50,0.01340,2012-02-15
-34.50,19.50,0.01705,2012-02-15
-34.50,20.50,0.01859,2012-02-15
-34.50,21.50,0.01779,2012-02-15
-34.50,22.50,0.01530,2012-02-15
-34.50,23.50,0.01244,2012-02-15
-34.50,24.50,0.01062,2012-02-15
-34.50,25.50,0.01077,2012-02-15
-34.50,26.50,0.01293,2012-02-15
-34.50,27.50,0.01633,2012-02-15
-34.50,28.50,0.01973,2012-02-15
-34.50,29.50,0.02200,2012-02-15
-34.50,30.50,--,2012-02-15
-34.50,31.50,--,2012-02-15
-34.50,32.50,--,2012-02-15
-34.50,33.50,--,2012-02-15
-34.50,34.50,--,2012-02-15
-34.50,35.50,--,2012-02-15
-34.50,36.50,--,2012-02-15
-34.50,37.50,--,2012-02-15
-33.50,17.50,0.00511,2012-02-15
-33.50,18.50,0.01031,2012-02-15
-33.50,19.50,0.01439,2012-02-15
-33.50,20.50,0.01638,2012-02-15
-33.50,21.50,0.01621,2012-02-15
-33.50,22.50,0.01477,2012-02-15
-33.50,23.50,0.01358,2012-02-15
-33.50,24.50,0.01404,2012-02-15
-33.50,25.50,0.01682,2012-02-15
-33.50,26.50,0.02150,2012-02-15
-33.50,27.50,0.02673,2012-02-15
-33.50,28.50,0.03088,2012-02-15
-33.50,29.50,0.03266,2012-02-15
-33.50,30.50,0.03168,2012-02-15
-33.50,31.50,0.02847,2012-02-15
-33.50,32.50,--,2012-02-15
-33.50,33.50,--,2012-02-15
-33.50,34.50,--,2012-02-15
-33.50,35.50,--,2012-02-15
-33.50,36.50,--,2012-02-15
-33.50,37.50,--,2012-02-15
-32.50,17.50,0.00239,2012-02-15
-32.50,18.50,0.00706,2012-02-15
-32.50,19.50,0.01111,2012-02-15
-32.50,20.50,0.01373,2012-02-15
-32.50,21.50,0.01491,2012-02-15
-32.50,22.50,0.01551,2012-02-15
-32.50,23.50,0.01681,2012-02-15
-32.50,24.50,0.01985,2012-02-15
-32.50,25.50,0.02488,2012-02-15
-32.50,26.50,0.03106,2012-02-15
-32.50,27.50,0.03684,2012-02-15
-32.50,28.50,0.04056,2012-02-15
-32.50,29.50,0.04121,2012-02-15
-32.50,30.50,0.03881,2012-02-15
-32.50,31.50,0.03439,2012-02-15
-32.50,32.50,--,2012-02-15
-32.50,33.50,--,2012-02-15
-32.50,34.50,--,2012-02-15
-32.50,35.50,--,2012-02-15
-32.50,36.50,--,2012-02-15
-32.50,37.50,--,2012-02-15
-31.50,17.50,0.00064,2012-02-15
-31.50,18.50,0.00419,2012-02-15
-31.50,19.50,0.00805,2012-02-15
-31.50,20.50,0.01163,2012-02-15
-31.50,21.50,0.01486,2012-02-15
-31.50,22.50,0.01822,2012-02-15
-31.50,23.50,0.02239,2012-02-15
-31.50,24.50,0.02779,2012-02-15
-31.50,25.50,0.03414,2012-02-15
-31.50,26.50,0.04043,2012-02-15
-31.50,27.50,0.04526,2012-02-15
-31.50,28.50,0.04741,2012-02-15
-31.50,29.50,0.04646,2012-02-15
-31.50,30.50,0.04296,2012-02-15
-31.50,31.50,0.03823,2012-02-15
-31.50,32.50,0.03376,2012-02-15
-31.50,33.50,--,2012-02-15
-31.50,34.50,--,2012-02-15
-31.50,35.50,--,2012-02-15
-31.50,36.50,--,2012-02-15
-31.50,37.50,--,2012-02-15
-30.50,17.50,-0.00010,2012-02-15
-30.50,18.50,0.00213,2012-02-15
-30.50,19.50,0.00575,2012-02-15
-30.50,20.50,0.01041,2012-02-15
-30.50,21.50,0.01591,2012-02-15
-30.50,22.50,0.02216,2012-02-15
-30.50,23.50,0.02905,2012-02-15
-30.50,24.50,0.03622,2012-02-15
-30.50,25.50,0.04297,2012-02-15
-30.50,26.50,0.04829,2012-02-15
-30.50,27.50,0.05123,2012-02-15
-30.50,28.50,0.05132,2012-02-15
-30.50,29.50,0.04883,2012-02-15
-30.50,30.50,0.04477,2012-02-15
-30.50,31.50,0.04051,2012-02-15
-30.50,32.50,0.03722,2012-02-15
-30.50,33.50,0.03533,2012-02-15
-30.50,34.50,--,2012-02-15
-30.50,35.50,--,2012-02-15
-30.50,36.50,--,2012-02-15
-30.50,37.50,--,2012-02-15
-29.50,17.50,0.00022,2012-02-15
-29.50,18.50,0.00120,2012-02-15
-29.50,19.50,0.00440,2012-02-15
-29.50,20.50,0.00978,2012-02-15
-29.50,21.50,0.01703,2012-02-15
-29.50,22.50,0.02555,2012-02-15
-29.50,23.50,0.03447,2012-02-15
-29.50,24.50,0.04276,2012-02-15
-29.50,25.50,0.04937,2012-02-15
-29.50,26.50,0.05343,2012-02-15
-29.50,27.50,0.05458,2012-02-15
-29.50,28.50,0.05307,2012-02-15
-29.50,29.50,0.04977,2012-02-15
-29.50,30.50,0.04590,2012-02-15
-29.50,31.50,0.04263,2012-02-15
-29.50,32.50,0.04059,2012-02-15
-29.50,33.50,0.03964,2012-02-15
-29.50,34.50,0.03891,2012-02-15
-29.50,35.50,--,2012-02-15
-29.50,36.50,--,2012-02-15
-29.50,37.50,--,2012-02-15
-28.50,17.50,0.00201,2012-02-15
-28.50,18.50,0.00185,2012-02-15
-28.50,19.50,0.00422,2012-02-15
-28.50,20.50,0.00945,2012-02-15
-28.50,21.50,0.01728,2012-02-15
-28.50,22.50,0.02682,2012-02-15
-28.50,23.50,0.03672,2012-02-15
-28.50,24.50,0.04548,2012-02-15
-28.50,25.50,0.05186,2012-02-15
-28.50,26.50,0.05518,2012-02-15
-28.50,27.50,0.05553,2012-02-15
-28.50,28.50,0.05365,2012-02-15
-28.50,29.50,0.05070,2012-02-15
-28.50,30.50,0.04781,2012-02-15
-28.50,31.50,0.04573,2012-02-15
-28.50,32.50,0.04455,2012-02-15
-28.50,33.50,0.04371,2012-02-15
-28.50,34.50,0.04224,2012-02-15
-28.50,35.50,--,2012-02-15
-28.50,36.50,--,2012-02-15
-28.50,37.50,--,2012-02-15
-27.50,17.50,0.00601,2012-02-15
-27.50,18.50,0.00474,2012-02-15
-27.50,19.50,0.00575,2012-02-15
-27.50,20.50,0.00975,2012-02-15
-27.50,21.50,0.01673,2012-02-15
-27.50,22.50,0.02582,2012-02-15
-27.50,23.50,0.03551,2012-02-15
-27.50,24.50,0.04410,2012-02-15
-27.50,25.50,0.05033,2012-02-15
-27.50,26.50,0.05366,2012-02-15
-27.50,27.50,0.05444,2012-02-15
-27.50,28.50,0.05356,2012-02-15
-27.50,29.50,0.05205,2012-02-15
-27.50,30.50,0.05069,2012-02-15
-27.50,31.50,0.04970,2012-02-15
-27.50,32.50,0.04877,2012-02-15
-27.50,33.50,0.04723,2012-02-15
-27.50,34.50,0.04432,2012-02-15
-27.50,35.50,0.03958,2012-02-15
-27.50,36.50,--,2012-02-15
-27.50,37.50,--,2012-02-15
-26.50,17.50,0.01279,2012-02-15
-26.50,18.50,0.01043,2012-02-15
-26.50,19.50,0.00970,2012-02-15
-26.50,20.50,0.01169,2012-02-15
-26.50,21.50,0.01672,2012-02-15
-26.50,22.50,0.02412,2012-02-15
-26.50,23.50,0.03247,2012-02-15
-26.50,24.50,0.04017,2012-02-15
-26.50,25.50,0.04603,2012-02-15
-26.50,26.50,0.04970,2012-02-15
-26.50,27.50,0.05158,2012-02-15
-26.50,28.50,0.05242,2012-02-15
-26.50,29.50,0.05290,2012-02-15
-26.50,30.50,0.05319,2012-02-15
-26.50,31.50,0.05302,2012-02-15
-26.50,32.50,0.05181,2012-02-15
-26.50,33.50,0.04904,2012-02-15
-26.50,34.50,0.04447,2012-02-15
-26.50,35.50,0.03827,2012-02-15
-26.50,36.50,0.03089,2012-02-15
-26.50,37.50,--,2012-02-15
-25.50,17.50,0.02238,2012-02-15
-25.50,18.50,0.01900,2012-02-15
-25.50,19.50,0.01659,2012-02-15
-25.50,20.50,0.01645,2012-02-15
-25.50,21.50,0.01913,2012-02-15
-25.50,22.50,0.02418,2012-02-15
-25.50,23.50,0.03035,2012-02-15
-25.50,24.50,0.03626,2012-02-15
-25.50,25.50,0.04100,2012-02-15
-25.50,26.50,0.04444,2012-02-15
-25.50,27.50,0.04704,2012-02-15
-25.50,28.50,0.04935,2012-02-15
-25.50,29.50,0.05156,2012-02-15
-25.50,30.50,0.05323,2012-02-15
-25.50,31.50,0.05357,2012-02-15
-25.50,32.50,0.05184,2012-02-15
-25.50,33.50,0.04782,2012-02-15
-25.50,34.50,0.04185,2012-02-15
-25.50,35.50,0.03470,2012-02-15
-25.50,36.50,0.02719,2012-02-15
-25.50,37.50,--,2012-02-15
-24.50,17.50,0.03422,2012-02-15
-24.50,18.50,0.03010,2012-02-15
-24.50,19.50,0.02656,2012-02-15
-24.50,20.50,0.02487,2012-02-15
-24.50,21.50,0.02557,2012-02-15
-24.50,22.50,0.02820,2012-02-15
-24.50,23.50,0.03167,2012-02-15
-24.50,24.50,0.03486,2012-02-15
-24.50,25.50,0.03726,2012-02-15
-24.50,26.50,0.03914,2012-02-15
-24.50,27.50,0.04119,2012-02-15
-24.50,28.50,0.04388,2012-02-15
-24.50,29.50,0.04699,2012-02-15
-24.50,30.50,0.04953,2012-02-15
-24.50,31.50,0.05022,2012-02-15
-24.50,32.50,0.04816,2012-02-15
-24.50,33.50,0.04330,2012-02-15
-24.50,34.50,0.03646,2012-02-15
-24.50,35.50,0.02891,2012-02-15
-24.50,36.50,0.02172,2012-02-15
-24.50,37.50,--,2012-02-15
-23.50,17.50,0.04797,2012-02-15
-23.50,18.50,0.04361,2012-02-15
-23.50,19.50,0.03975,2012-02-15
-23.50,20.50,0.03744,2012-02-15
-23.50,21.50,0.03690,2012-02-15
-23.50,22.50,0.03746,2012-02-15
-23.50,23.50,0.03802,2012-02-15
-23.50,24.50,0.03773,2012-02-15
-23.50,25.50,0.03659,2012-02-15
-23.50,26.50,0.03545,2012-02-15
-23.50,27.50,0.03542,2012-02-15
-23.50,28.50,0.03713,2012-02-15
-23.50,29.50,0.04015,2012-02-15
-23.50,30.50,0.04307,2012-02-15
-23.50,31.50,0.04414,2012-02-15
-23.50,32.50,0.04218,2012-02-15
-23.50,33.50,0.03714,2012-02-15
-23.50,34.50,0.03004,2012-02-15
-23.50,35.50,0.02245,2012-02-15
-23.50,36.50,0.01565,2012-02-15
-23.50,37.50,--,2012-02-15
-22.50,17.50,0.06436,2012-02-15
-22.50,18.50,0.06037,2012-02-15
-22.50,19.50,0.05695,2012-02-15
-22.50,20.50,0.05478,2012-02-15
-22.50,21.50,0.05361,2012-02-15
-22.50,22.50,0.05244,2012-02-15
-22.50,23.50,0.05010,2012-02-15
-22.50,24.50,0.04604,2012-02-15
-22.50,25.50,0.04076,2012-02-15
-22.50,26.50,0.03574,2012-02-15
-22.50,27.50,0.03263,2012-02-15
-22.50,28.50,0.03234,2012-02-15
-22.50,29.50,0.03446,2012-02-15
-22.50,30.50,0.03732,2012-02-15
-22.50,31.50,0.03881,2012-02-15
-22.50,32.50,0.03737,2012-02-15
-22.50,33.50,0.03271,2012-02-15
-22.50,34.50,0.02582,2012-02-15
-22.50,35.50,0.01835,2012-02-15
-22.50,36.50,0.01174,2012-02-15
-22.50,37.50,--,2012-02-15
