Latitude,Longitude,LWE
-43.50,37.50,--,2010-01-16
-42.50,17.50,--,2010-01-16
-42.50,18.50,--,2010-01-16
-42.50,19.50,--,2010-01-16
-42.50,20.50,--,2010-01-16
-42.50,21.50,--,2010-01-16
-42.50,22.50,--,2010-01-16
-42.50,23.50,--,2010-01-16
-42.50,24.50,--,2010-01-16
-42.50,25.50,--,2010-01-16
-42.50,26.50,--,2010-01-16
-42.50,27.50,--,2010-01-16
-42.50,28.50,--,2010-01-16
-42.50,29.50,--,2010-01-16
-42.50,30.50,--,2010-01-16
-42.50,31.50,--,2010-01-16
-42.50,32.50,--,2010-01-16
-42.50,33.50,--,2010-01-16
-42.50,34.50,--,2010-01-16
-42.50,35.50,--,2010-01-16
-42.50,36.50,--,2010-01-16
-42.50,37.50,--,2010-01-16
-41.50,17.50,--,2010-01-16
-41.50,18.50,--,2010-01-16
-41.50,19.50,--,2010-01-16
-41.50,20.50,--,2010-01-16
-41.50,21.50,--,2010-01-16
-41.50,22.50,--,2010-01-16
-41.50,23.50,--,2010-01-16
-41.50,24.50,--,2010-01-16
-41.50,25.50,--,2010-01-16
-41.50,26.50,--,2010-01-16
-41.50,27.50,--,2010-01-16
-41.50,28.50,--,2010-01-16
-41.50,29.50,--,2010-01-16
-41.50,30.50,--,2010-01-16
-41.50,31.50,--,2010-01-16
-41.50,32.50,--,2010-01-16
-41.50,33.50,--,2010-01-16
-41.50,34.50,--,2010-01-16
-41.50,35.50,--,2010-01-16
-41.50,36.50,--,2010-01-16
-41.50,37.50,--,2010-01-16
-40.50,17.50,--,2010-01-16
-40.50,18.50,--,2010-01-16
-40.50,19.50,--,2010-01-16
-40.50,20.50,--,2010-01-16
-40.50,21.50,--,2010-01-16
-40.50,22.50,--,2010-01-16
-40.50,23.50,--,2010-01-16
-40.50,24.50,--,2010-01-16
-40.50,25.50,--,2010-01-16
-40.50,26.50,--,2010-01-16
-40.50,27.50,--,2010-01-16
-40.50,28.50,--,2010-01-16
-40.50,29.50,--,2010-01-16
-40.50,30.50,--,2010-01-16
-40.50,31.50,--,2010-01-16
-40.50,32.50,--,2010-01-16
-40.50,33.50,--,2010-01-16
-40.50,34.50,--,2010-01-16
-40.50,35.50,--,2010-01-16
-40.50,36.50,--,2010-01-16
-40.50,37.50,--,2010-01-16
-39.50,17.50,--,2010-01-16
-39.50,18.50,--,2010-01-16
-39.50,19.50,--,2010-01-16
-39.50,20.50,--,2010-01-16
-39.50,21.50,--,2010-01-16
-39.50,22.50,--,2010-01-16
-39.50,23.50,--,2010-01-16
-39.50,24.50,--,2010-01-16
-39.50,25.50,--,2010-01-16
-39.50,26.50,--,2010-01-16
-39.50,27.50,--,2010-01-16
-39.50,28.50,--,2010-01-16
-39.50,29.50,--,2010-01-16
-39.50,30.50,--,2010-01-16
-39.50,31.50,--,2010-01-16
-39.50,32.50,--,2010-01-16
-39.50,33.50,--,2010-01-16
-39.50,34.50,--,2010-01-16
-39.50,35.50,--,2010-01-16
-39.50,36.50,--,2010-01-16
-39.50,37.50,--,2010-01-16
-38.50,17.50,--,2010-01-16
-38.50,18.50,--,2010-01-16
-38.50,19.50,--,2010-01-16
-38.50,20.50,--,2010-01-16
-38.50,21.50,--,2010-01-16
-38.50,22.50,--,2010-01-16
-38.50,23.50,--,2010-01-16
-38.50,24.50,--,2010-01-16
-38.50,25.50,--,2010-01-16
-38.50,26.50,--,2010-01-16
-38.50,27.50,--,2010-01-16
-38.50,28.50,--,2010-01-16
-38.50,29.50,--,2010-01-16
-38.50,30.50,--,2010-01-16
-38.50,31.50,--,2010-01-16
-38.50,32.50,--,2010-01-16
-38.50,33.50,--,2010-01-16
-38.50,34.50,--,2010-01-16
-38.50,35.50,--,2010-01-16
-38.50,36.50,--,2010-01-16
-38.50,37.50,--,2010-01-16
-37.50,17.50,--,2010-01-16
-37.50,18.50,--,2010-01-16
-37.50,19.50,--,2010-01-16
-37.50,20.50,--,2010-01-16
-37.50,21.50,--,2010-01-16
-37.50,22.50,--,2010-01-16
-37.50,23.50,--,2010-01-16
-37.50,24.50,--,2010-01-16
-37.50,25.50,--,2010-01-16
-37.50,26.50,--,2010-01-16
-37.50,27.50,--,2010-01-16
-37.50,28.50,--,2010-01-16
-37.50,29.50,--,2010-01-16
-37.50,30.50,--,2010-01-16
-37.50,31.50,--,2010-01-16
-37.50,32.50,--,2010-01-16
-37.50,33.50,--,2010-01-16
-37.50,34.50,--,2010-01-16
-37.50,35.50,--,2010-01-16
-37.50,36.50,--,2010-01-16
-37.50,37.50,--,2010-01-16
-36.50,17.50,-0.00081,2010-01-16
-36.50,18.50,-0.00003,2010-01-16
-36.50,19.50,-0.00083,2010-01-16
-36.50,20.50,-0.00322,2010-01-16
-36.50,21.50,-0.00706,2010-01-16
-36.50,22.50,-0.01207,2010-01-16
-36.50,23.50,-0.01780,2010-01-16
-36.50,24.50,--,2010-01-16
-36.50,25.50,--,2010-01-16
-36.50,26.50,--,2010-01-16
-36.50,27.50,--,2010-01-16
-36.50,28.50,--,2010-01-16
-36.50,29.50,--,2010-01-16
-36.50,30.50,--,2010-01-16
-36.50,31.50,--,2010-01-16
-36.50,32.50,--,2010-01-16
-36.50,33.50,--,2010-01-16
-36.50,34.50,--,2010-01-16
-36.50,35.50,--,2010-01-16
-36.50,36.50,--,2010-01-16
-36.50,37.50,--,2010-01-16
-35.50,17.50,0.00099,2010-01-16
-35.50,18.50,0.00079,2010-01-16
-35.50,19.50,-0.00072,2010-01-16
-35.50,20.50,-0.00355,2010-01-16
-35.50,21.50,-0.00755,2010-01-16
-35.50,22.50,-0.01248,2010-01-16
-35.50,23.50,-0.01791,2010-01-16
-35.50,24.50,-0.02326,2010-01-16
-35.50,25.50,-0.02774,2010-01-16
-35.50,26.50,-0.03054,2010-01-16
-35.50,27.50,-0.03104,2010-01-16
-35.50,28.50,-0.02899,2010-01-16
-35.50,29.50,--,2010-01-16
-35.50,30.50,--,2010-01-16
-35.50,31.50,--,2010-01-16
-35.50,32.50,--,2010-01-16
-35.50,33.50,--,2010-01-16
-35.50,34.50,--,2010-01-16
-35.50,35.50,--,2010-01-16
-35.50,36.50,--,2010-01-16
-35.50,37.50,--,2010-01-16
-34.50,17.50,0.00420,2010-01-16
-34.50,18.50,0.00278,2010-01-16
-34.50,19.50,0.00026,2010-01-16
-34.50,20.50,-0.00326,2010-01-16
-34.50,21.50,-0.00759,2010-01-16
-34.50,22.50,-0.01246,2010-01-16
-34.50,23.50,-0.01750,2010-01-16
-34.50,24.50,-0.02214,2010-01-16
-34.50,25.50,-0.02564,2010-01-16
-34.50,26.50,-0.02720,2010-01-16
-34.50,27.50,-0.02624,2010-01-16
-34.50,28.50,-0.02266,2010-01-16
-34.50,29.50,-0.01701,2010-01-16
-34.50,30.50,--,2010-01-16
-34.50,31.50,--,2010-01-16
-34.50,32.50,--,2010-01-16
-34.50,33.50,--,2010-01-16
-34.50,34.50,--,2010-01-16
-34.50,35.50,--,2010-01-16
-34.50,36.50,--,2010-01-16
-34.50,37.50,--,2010-01-16
-33.50,17.50,0.00661,2010-01-16
-33.50,18.50,0.00429,2010-01-16
-33.50,19.50,0.00107,2010-01-16
-33.50,20.50,-0.00281,2010-01-16
-33.50,21.50,-0.00706,2010-01-16
-33.50,22.50,-0.01146,2010-01-16
-33.50,23.50,-0.01573,2010-01-16
-33.50,24.50,-0.01942,2010-01-16
-33.50,25.50,-0.02192,2010-01-16
-33.50,26.50,-0.02253,2010-01-16
-33.50,27.50,-0.02075,2010-01-16
-33.50,28.50,-0.01654,2010-01-16
-33.50,29.50,-0.01050,2010-01-16
-33.50,30.50,-0.00374,2010-01-16
-33.50,31.50,0.00251,2010-01-16
-33.50,32.50,--,2010-01-16
-33.50,33.50,--,2010-01-16
-33.50,34.50,--,2010-01-16
-33.50,35.50,--,2010-01-16
-33.50,36.50,--,2010-01-16
-33.50,37.50,--,2010-01-16
-32.50,17.50,0.00697,2010-01-16
-32.50,18.50,0.00440,2010-01-16
-32.50,19.50,0.00124,2010-01-16
-32.50,20.50,-0.00218,2010-01-16
-32.50,21.50,-0.00555,2010-01-16
-32.50,22.50,-0.00873,2010-01-16
-32.50,23.50,-0.01164,2010-01-16
-32.50,24.50,-0.01409,2010-01-16
-32.50,25.50,-0.01569,2010-01-16
-32.50,26.50,-0.01591,2010-01-16
-32.50,27.50,-0.01431,2010-01-16
-32.50,28.50,-0.01082,2010-01-16
-32.50,29.50,-0.00588,2010-01-16
-32.50,30.50,-0.00037,2010-01-16
-32.50,31.50,0.00470,2010-01-16
-32.50,32.50,--,2010-01-16
-32.50,33.50,--,2010-01-16
-32.50,34.50,--,2010-01-16
-32.50,35.50,--,2010-01-16
-32.50,36.50,--,2010-01-16
-32.50,37.50,--,2010-01-16
-31.50,17.50,0.00565,2010-01-16
-31.50,18.50,0.00350,2010-01-16
-31.50,19.50,0.00116,2010-01-16
-31.50,20.50,-0.00097,2010-01-16
-31.50,21.50,-0.00268,2010-01-16
-31.50,22.50,-0.00399,2010-01-16
-31.50,23.50,-0.00507,2010-01-16
-31.50,24.50,-0.00604,2010-01-16
-31.50,25.50,-0.00683,2010-01-16
-31.50,26.50,-0.00712,2010-01-16
-31.50,27.50,-0.00656,2010-01-16
-31.50,28.50,-0.00491,2010-01-16
-31.50,29.50,-0.00233,2010-01-16
-31.50,30.50,0.00076,2010-01-16
-31.50,31.50,0.00379,2010-01-16
-31.50,32.50,0.00631,2010-01-16
-31.50,33.50,--,2010-01-16
-31.50,34.50,--,2010-01-16
-31.50,35.50,--,2010-01-16
-31.50,36.50,--,2010-01-16
-31.50,37.50,--,2010-01-16
-30.50,17.50,0.00416,2010-01-16
-30.50,18.50,0.00276,2010-01-16
-30.50,19.50,0.00163,2010-01-16
-30.50,20.50,0.00112,2010-01-16
-30.50,21.50,0.00131,2010-01-16
-30.50,22.50,0.00202,2010-01-16
-30.50,23.50,0.00283,2010-01-16
-30.50,24.50,0.00333,2010-01-16
-30.50,25.50,0.00331,2010-01-16
-30.50,26.50,0.00283,2010-01-16
-30.50,27.50,0.00220,2010-01-16
-30.50,28.50,0.00173,2010-01-16
-30.50,29.50,0.00163,2010-01-16
-30.50,30.50,0.00196,2010-01-16
-30.50,31.50,0.00263,2010-01-16
-30.50,32.50,0.00355,2010-01-16
-30.50,33.50,0.00464,2010-01-16
-30.50,34.50,--,2010-01-16
-30.50,35.50,--,2010-01-16
-30.50,36.50,--,2010-01-16
-30.50,37.50,--,2010-01-16
-29.50,17.50,0.00388,2010-01-16
-29.50,18.50,0.00318,2010-01-16
-29.50,19.50,0.00313,2010-01-16
-29.50,20.50,0.00394,2010-01-16
-29.50,21.50,0.00558,2010-01-16
-29.50,22.50,0.00775,2010-01-16
-29.50,23.50,0.00993,2010-01-16
-29.50,24.50,0.01158,2010-01-16
-29.50,25.50,0.01231,2010-01-16
-29.50,26.50,0.01199,2010-01-16
-29.50,27.50,0.01076,2010-01-16
-29.50,28.50,0.00896,2010-01-16
-29.50,29.50,0.00698,2010-01-16
-29.50,30.50,0.00523,2010-01-16
-29.50,31.50,0.00401,2010-01-16
-29.50,32.50,0.00348,2010-01-16
-29.50,33.50,0.00362,2010-01-16
-29.50,34.50,0.00416,2010-01-16
-29.50,35.50,--,2010-01-16
-29.50,36.50,--,2010-01-16
-29.50,37.50,--,2010-01-16
-28.50,17.50,0.00524,2010-01-16
-28.50,18.50,0.00502,2010-01-16
-28.50,19.50,0.00559,2010-01-16
-28.50,20.50,0.00700,2010-01-16
-28.50,21.50,0.00916,2010-01-16
-28.50,22.50,0.01178,2010-01-16
-28.50,23.50,0.01444,2010-01-16
-28.50,24.50,0.01667,2010-01-16
-28.50,25.50,0.01807,2010-01-16
-28.50,26.50,0.01839,2010-01-16
-28.50,27.50,0.01759,2010-01-16
-28.50,28.50,0.01582,2010-01-16
-28.50,29.50,0.01346,2010-01-16
-28.50,30.50,0.01097,2010-01-16
-28.50,31.50,0.00883,2010-01-16
-28.50,32.50,0.00734,2010-01-16
-28.50,33.50,0.00651,2010-01-16
-28.50,34.50,0.00602,2010-01-16
-28.50,35.50,--,2010-01-16
-28.50,36.50,--,2010-01-16
-28.50,37.50,--,2010-01-16
-27.50,17.50,0.00776,2010-01-16
-27.50,18.50,0.00786,2010-01-16
-27.50,19.50,0.00859,2010-01-16
-27.50,20.50,0.00991,2010-01-16
-27.50,21.50,0.01168,2010-01-16
-27.50,22.50,0.01376,2010-01-16
-27.50,23.50,0.01600,2010-01-16
-27.50,24.50,0.01817,2010-01-16
-27.50,25.50,0.02001,2010-01-16
-27.50,26.50,0.02124,2010-01-16
-27.50,27.50,0.02160,2010-01-16
-27.50,28.50,0.02099,2010-01-16
-27.50,29.50,0.01952,2010-01-16
-27.50,30.50,0.01751,2010-01-16
-27.50,31.50,0.01538,2010-01-16
-27.50,32.50,0.01343,2010-01-16
-27.50,33.50,0.01174,2010-01-16
-27.50,34.50,0.01008,2010-01-16
-27.50,35.50,0.00806,2010-01-16
-27.50,36.50,--,2010-01-16
-27.50,37.50,--,2010-01-16
-26.50,17.50,0.01076,2010-01-16
-26.50,18.50,0.01110,2010-01-16
-26.50,19.50,0.01175,2010-01-16
-26.50,20.50,0.01257,2010-01-16
-26.50,21.50,0.01349,2010-01-16
-26.50,22.50,0.01452,2010-01-16
-26.50,23.50,0.01579,2010-01-16
-26.50,24.50,0.01739,2010-01-16
-26.50,25.50,0.01925,2010-01-16
-26.50,26.50,0.02112,2010-01-16
-26.50,27.50,0.02262,2010-01-16
-26.50,28.50,0.02336,2010-01-16
-26.50,29.50,0.02314,2010-01-16
-26.50,30.50,0.02202,2010-01-16
-26.50,31.50,0.02023,2010-01-16
-26.50,32.50,0.01806,2010-01-16
-26.50,33.50,0.01565,2010-01-16
-26.50,34.50,0.01298,2010-01-16
-26.50,35.50,0.00996,2010-01-16
-26.50,36.50,0.00658,2010-01-16
-26.50,37.50,--,2010-01-16
-25.50,17.50,0.01390,2010-01-16
-25.50,18.50,0.01434,2010-01-16
-25.50,19.50,0.01475,2010-01-16
-25.50,20.50,0.01501,2010-01-16
-25.50,21.50,0.01510,2010-01-16
-25.50,22.50,0.01515,2010-01-16
-25.50,23.50,0.01542,2010-01-16
-25.50,24.50,0.01620,2010-01-16
-25.50,25.50,0.01758,2010-01-16
-25.50,26.50,0.01937,2010-01-16
-25.50,27.50,0.02116,2010-01-16
-25.50,28.50,0.02244,2010-01-16
-25.50,29.50,0.02280,2010-01-16
-25.50,30.50,0.02208,2010-01-16
-25.50,31.50,0.02036,2010-01-16
-25.50,32.50,0.01786,2010-01-16
-25.50,33.50,0.01485,2010-01-16
-25.50,34.50,0.01156,2010-01-16
-25.50,35.50,0.00820,2010-01-16
-25.50,36.50,0.00503,2010-01-16
-25.50,37.50,--,2010-01-16
-24.50,17.50,0.01728,2010-01-16
-24.50,18.50,0.01739,2010-01-16
-24.50,19.50,0.01729,2010-01-16
-24.50,20.50,0.01700,2010-01-16
-24.50,21.50,0.01653,2010-01-16
-24.50,22.50,0.01600,2010-01-16
-24.50,23.50,0.01562,2010-01-16
-24.50,24.50,0.01563,2010-01-16
-24.50,25.50,0.01613,2010-01-16
-24.50,26.50,0.01701,2010-01-16
-24.50,27.50,0.01794,2010-01-16
-24.50,28.50,0.01850,2010-01-16
-24.50,29.50,0.01830,2010-01-16
-24.50,30.50,0.01711,2010-01-16
-24.50,31.50,0.01494,2010-01-16
-24.50,32.50,0.01197,2010-01-16
-24.50,33.50,0.00856,2010-01-16
-24.50,34.50,0.00513,2010-01-16
-24.50,35.50,0.00212,2010-01-16
-24.50,36.50,-0.00010,2010-01-16
-24.50,37.50,--,2010-01-16
-23.50,17.50,0.02119,2010-01-16
-23.50,18.50,0.02030,2010-01-16
-23.50,19.50,0.01923,2010-01-16
-23.50,20.50,0.01821,2010-01-16
-23.50,21.50,0.01733,2010-01-16
-23.50,22.50,0.01658,2010-01-16
-23.50,23.50,0.01595,2010-01-16
-23.50,24.50,0.01540,2010-01-16
-23.50,25.50,0.01492,2010-01-16
-23.50,26.50,0.01439,2010-01-16
-23.50,27.50,0.01369,2010-01-16
-23.50,28.50,0.01261,2010-01-16
-23.50,29.50,0.01099,2010-01-16
-23.50,30.50,0.00873,2010-01-16
-23.50,31.50,0.00585,2010-01-16
-23.50,32.50,0.00252,2010-01-16
-23.50,33.50,-0.00091,2010-01-16
-23.50,34.50,-0.00396,2010-01-16
-23.50,35.50,-0.00613,2010-01-16
-23.50,36.50,-0.00709,2010-01-16
-23.50,37.50,--,2010-01-16
-22.50,17.50,0.02596,2010-01-16
-22.50,18.50,0.02353,2010-01-16
-22.50,19.50,0.02101,2010-01-16
-22.50,20.50,0.01891,2010-01-16
-22.50,21.50,0.01744,2010-01-16
-22.50,22.50,0.01648,2010-01-16
-22.50,23.50,0.01575,2010-01-16
-22.50,24.50,0.01489,2010-01-16
-22.50,25.50,0.01361,2010-01-16
-22.50,26.50,0.01177,2010-01-16
-22.50,27.50,0.00937,2010-01-16
-22.50,28.50,0.00652,2010-01-16
-22.50,29.50,0.00335,2010-01-16
-22.50,30.50,-0.00001,2010-01-16
-22.50,31.50,-0.00346,2010-01-16
-22.50,32.50,-0.00683,2010-01-16
-22.50,33.50,-0.00982,2010-01-16
-22.50,34.50,-0.01203,2010-01-16
-22.50,35.50,-0.01310,2010-01-16
-22.50,36.50,-0.01288,2010-01-16
-22.50,37.50,--,2010-01-16
