Latitude,Longitude,LWE
-42.50,24.50,--,2009-11-16
-42.50,25.50,--,2009-11-16
-42.50,26.50,--,2009-11-16
-42.50,27.50,--,2009-11-16
-42.50,28.50,--,2009-11-16
-42.50,29.50,--,2009-11-16
-42.50,30.50,--,2009-11-16
-42.50,31.50,--,2009-11-16
-42.50,32.50,--,2009-11-16
-42.50,33.50,--,2009-11-16
-42.50,34.50,--,2009-11-16
-42.50,35.50,--,2009-11-16
-42.50,36.50,--,2009-11-16
-42.50,37.50,--,2009-11-16
-41.50,17.50,--,2009-11-16
-41.50,18.50,--,2009-11-16
-41.50,19.50,--,2009-11-16
-41.50,20.50,--,2009-11-16
-41.50,21.50,--,2009-11-16
-41.50,22.50,--,2009-11-16
-41.50,23.50,--,2009-11-16
-41.50,24.50,--,2009-11-16
-41.50,25.50,--,2009-11-16
-41.50,26.50,--,2009-11-16
-41.50,27.50,--,2009-11-16
-41.50,28.50,--,2009-11-16
-41.50,29.50,--,2009-11-16
-41.50,30.50,--,2009-11-16
-41.50,31.50,--,2009-11-16
-41.50,32.50,--,2009-11-16
-41.50,33.50,--,2009-11-16
-41.50,34.50,--,2009-11-16
-41.50,35.50,--,2009-11-16
-41.50,36.50,--,2009-11-16
-41.50,37.50,--,2009-11-16
-40.50,17.50,--,2009-11-16
-40.50,18.50,--,2009-11-16
-40.50,19.50,--,2009-11-16
-40.50,20.50,--,2009-11-16
-40.50,21.50,--,2009-11-16
-40.50,22.50,--,2009-11-16
-40.50,23.50,--,2009-11-16
-40.50,24.50,--,2009-11-16
-40.50,25.50,--,2009-11-16
-40.50,26.50,--,2009-11-16
-40.50,27.50,--,2009-11-16
-40.50,28.50,--,2009-11-16
-40.50,29.50,--,2009-11-16
-40.50,30.50,--,2009-11-16
-40.50,31.50,--,2009-11-16
-40.50,32.50,--,2009-11-16
-40.50,33.50,--,2009-11-16
-40.50,34.50,--,2009-11-16
-40.50,35.50,--,2009-11-16
-40.50,36.50,--,2009-11-16
-40.50,37.50,--,2009-11-16
-39.50,17.50,--,2009-11-16
-39.50,18.50,--,2009-11-16
-39.50,19.50,--,2009-11-16
-39.50,20.50,--,2009-11-16
-39.50,21.50,--,2009-11-16
-39.50,22.50,--,2009-11-16
-39.50,23.50,--,2009-11-16
-39.50,24.50,--,2009-11-16
-39.50,25.50,--,2009-11-16
-39.50,26.50,--,2009-11-16
-39.50,27.50,--,2009-11-16
-39.50,28.50,--,2009-11-16
-39.50,29.50,--,2009-11-16
-39.50,30.50,--,2009-11-16
-39.50,31.50,--,2009-11-16
-39.50,32.50,--,2009-11-16
-39.50,33.50,--,2009-11-16
-39.50,34.50,--,2009-11-16
-39.50,35.50,--,2009-11-16
-39.50,36.50,--,2009-11-16
-39.50,37.50,--,2009-11-16
-38.50,17.50,--,2009-11-16
-38.50,18.50,--,2009-11-16
-38.50,19.50,--,2009-11-16
-38.50,20.50,--,2009-11-16
-38.50,21.50,--,2009-11-16
-38.50,22.50,--,2009-11-16
-38.50,23.50,--,2009-11-16
-38.50,24.50,--,2009-11-16
-38.50,25.50,--,2009-11-16
-38.50,26.50,--,2009-11-16
-38.50,27.50,--,2009-11-16
-38.50,28.50,--,2009-11-16
-38.50,29.50,--,2009-11-16
-38.50,30.50,--,2009-11-16
-38.50,31.50,--,2009-11-16
-38.50,32.50,--,2009-11-16
-38.50,33.50,--,2009-11-16
-38.50,34.50,--,2009-11-16
-38.50,35.50,--,2009-11-16
-38.50,36.50,--,2009-11-16
-38.50,37.50,--,2009-11-16
-37.50,17.50,--,2009-11-16
-37.50,18.50,--,2009-11-16
-37.50,19.50,--,2009-11-16
-37.50,20.50,--,2009-11-16
-37.50,21.50,--,2009-11-16
-37.50,22.50,--,2009-11-16
-37.50,23.50,--,2009-11-16
-37.50,24.50,--,2009-11-16
-37.50,25.50,--,2009-11-16
-37.50,26.50,--,2009-11-16
-37.50,27.50,--,2009-11-16
-37.50,28.50,--,2009-11-16
-37.50,29.50,--,2009-11-16
-37.50,30.50,--,2009-11-16
-37.50,31.50,--,2009-11-16
-37.50,32.50,--,2009-11-16
-37.50,33.50,--,2009-11-16
-37.50,34.50,--,2009-11-16
-37.50,35.50,--,2009-11-16
-37.50,36.50,--,2009-11-16
-37.50,37.50,--,2009-11-16
-36.50,17.50,0.06791,2009-11-16
-36.50,18.50,0.06613,2009-11-16
-36.50,19.50,0.06230,2009-11-16
-36.50,20.50,0.05675,2009-11-16
-36.50,21.50,0.05000,2009-11-16
-36.50,22.50,0.04276,2009-11-16
-36.50,23.50,0.03577,2009-11-16
-36.50,24.50,--,2009-11-16
-36.50,25.50,--,2009-11-16
-36.50,26.50,--,2009-11-16
-36.50,27.50,--,2009-11-16
-36.50,28.50,--,2009-11-16
-36.50,29.50,--,2009-11-16
-36.50,30.50,--,2009-11-16
-36.50,31.50,--,2009-11-16
-36.50,32.50,--,2009-11-16
-36.50,33.50,--,2009-11-16
-36.50,34.50,--,2009-11-16
-36.50,35.50,--,2009-11-16
-36.50,36.50,--,2009-11-16
-36.50,37.50,--,2009-11-16
-35.50,17.50,0.06101,2009-11-16
-35.50,18.50,0.05824,2009-11-16
-35.50,19.50,0.05359,2009-11-16
-35.50,20.50,0.04768,2009-11-16
-35.50,21.50,0.04124,2009-11-16
-35.50,22.50,0.03505,2009-11-16
-35.50,23.50,0.02979,2009-11-16
-35.50,24.50,0.02583,2009-11-16
-35.50,25.50,0.02322,2009-11-16
-35.50,26.50,0.02169,2009-11-16
-35.50,27.50,0.02077,2009-11-16
-35.50,28.50,0.02008,2009-11-16
-35.50,29.50,--,2009-11-16
-35.50,30.50,--,2009-11-16
-35.50,31.50,--,2009-11-16
-35.50,32.50,--,2009-11-16
-35.50,33.50,--,2009-11-16
-35.50,34.50,--,2009-11-16
-35.50,35.50,--,2009-11-16
-35.50,36.50,--,2009-11-16
-35.50,37.50,--,2009-11-16
-34.50,17.50,0.05231,2009-11-16
-34.50,18.50,0.04948,2009-11-16
-34.50,19.50,0.04492,2009-11-16
-34.50,20.50,0.03930,2009-11-16
-34.50,21.50,0.03344,2009-11-16
-34.50,22.50,0.02817,2009-11-16
-34.50,23.50,0.02407,2009-11-16
-34.50,24.50,0.02138,2009-11-16
-34.50,25.50,0.01995,2009-11-16
-34.50,26.50,0.01934,2009-11-16
-34.50,27.50,0.01902,2009-11-16
-34.50,28.50,0.01859,2009-11-16
-34.50,29.50,0.01789,2009-11-16
-34.50,30.50,--,2009-11-16
-34.50,31.50,--,2009-11-16
-34.50,32.50,--,2009-11-16
-34.50,33.50,--,2009-11-16
-34.50,34.50,--,2009-11-16
-34.50,35.50,--,2009-11-16
-34.50,36.50,--,2009-11-16
-34.50,37.50,--,2009-11-16
-33.50,17.50,0.04385,2009-11-16
-33.50,18.50,0.04200,2009-11-16
-33.50,19.50,0.03852,2009-11-16
-33.50,20.50,0.03394,2009-11-16
-33.50,21.50,0.02900,2009-11-16
-33.50,22.50,0.02442,2009-11-16
-33.50,23.50,0.02071,2009-11-16
-33.50,24.50,0.01806,2009-11-16
-33.50,25.50,0.01634,2009-11-16
-33.50,26.50,0.01524,2009-11-16
-33.50,27.50,0.01441,2009-11-16
-33.50,28.50,0.01368,2009-11-16
-33.50,29.50,0.01302,2009-11-16
-33.50,30.50,0.01255,2009-11-16
-33.50,31.50,0.01235,2009-11-16
-33.50,32.50,--,2009-11-16
-33.50,33.50,--,2009-11-16
-33.50,34.50,--,2009-11-16
-33.50,35.50,--,2009-11-16
-33.50,36.50,--,2009-11-16
-33.50,37.50,--,2009-11-16
-32.50,17.50,0.03672,2009-11-16
-32.50,18.50,0.03658,2009-11-16
-32.50,19.50,0.03492,2009-11-16
-32.50,20.50,0.03202,2009-11-16
-32.50,21.50,0.02837,2009-11-16
-32.50,22.50,0.02444,2009-11-16
-32.50,23.50,0.02061,2009-11-16
-32.50,24.50,0.01706,2009-11-16
-32.50,25.50,0.01384,2009-11-16
-32.50,26.50,0.01097,2009-11-16
-32.50,27.50,0.00856,2009-11-16
-32.50,28.50,0.00679,2009-11-16
-32.50,29.50,0.00585,2009-11-16
-32.50,30.50,0.00580,2009-11-16
-32.50,31.50,0.00644,2009-11-16
-32.50,32.50,--,2009-11-16
-32.50,33.50,--,2009-11-16
-32.50,34.50,--,2009-11-16
-32.50,35.50,--,2009-11-16
-32.50,36.50,--,2009-11-16
-32.50,37.50,--,2009-11-16
-31.50,17.50,0.03052,2009-11-16
-31.50,18.50,0.03218,2009-11-16
-31.50,19.50,0.03261,2009-11-16
-31.50,20.50,0.03178,2009-11-16
-31.50,21.50,0.02979,2009-11-16
-31.50,22.50,0.02678,2009-11-16
-31.50,23.50,0.02290,2009-11-16
-31.50,24.50,0.01833,2009-11-16
-31.50,25.50,0.01332,2009-11-16
-31.50,26.50,0.00831,2009-11-16
-31.50,27.50,0.00391,2009-11-16
-31.50,28.50,0.00075,2009-11-16
-31.50,29.50,-0.00077,2009-11-16
-31.50,30.50,-0.00066,2009-11-16
-31.50,31.50,0.00058,2009-11-16
-31.50,32.50,0.00213,2009-11-16
-31.50,33.50,--,2009-11-16
-31.50,34.50,--,2009-11-16
-31.50,35.50,--,2009-11-16
-31.50,36.50,--,2009-11-16
-31.50,37.50,--,2009-11-16
-30.50,17.50,0.02407,2009-11-16
-30.50,18.50,0.02708,2009-11-16
-30.50,19.50,0.02937,2009-11-16
-30.50,20.50,0.03061,2009-11-16
-30.50,21.50,0.03050,2009-11-16
-30.50,22.50,0.02882,2009-11-16
-30.50,23.50,0.02547,2009-11-16
-30.50,24.50,0.02057,2009-11-16
-30.50,25.50,0.01455,2009-11-16
-30.50,26.50,0.00817,2009-11-16
-30.50,27.50,0.00241,2009-11-16
-30.50,28.50,-0.00178,2009-11-16
-30.50,29.50,-0.00385,2009-11-16
-30.50,30.50,-0.00386,2009-11-16
-30.50,31.50,-0.00250,2009-11-16
-30.50,32.50,-0.00084,2009-11-16
-30.50,33.50,0.00014,2009-11-16
-30.50,34.50,--,2009-11-16
-30.50,35.50,--,2009-11-16
-30.50,36.50,--,2009-11-16
-30.50,37.50,--,2009-11-16
-29.50,17.50,0.01705,2009-11-16
-29.50,18.50,0.02065,2009-11-16
-29.50,19.50,0.02420,2009-11-16
-29.50,20.50,0.02708,2009-11-16
-29.50,21.50,0.02869,2009-11-16
-29.50,22.50,0.02851,2009-11-16
-29.50,23.50,0.02628,2009-11-16
-29.50,24.50,0.02207,2009-11-16
-29.50,25.50,0.01638,2009-11-16
-29.50,26.50,0.01009,2009-11-16
-29.50,27.50,0.00428,2009-11-16
-29.50,28.50,-0.00007,2009-11-16
-29.50,29.50,-0.00237,2009-11-16
-29.50,30.50,-0.00269,2009-11-16
-29.50,31.50,-0.00170,2009-11-16
-29.50,32.50,-0.00045,2009-11-16
-29.50,33.50,0.00016,2009-11-16
-29.50,34.50,-0.00029,2009-11-16
-29.50,35.50,--,2009-11-16
-29.50,36.50,--,2009-11-16
-29.50,37.50,--,2009-11-16
-28.50,17.50,0.01083,2009-11-16
-28.50,18.50,0.01430,2009-11-16
-28.50,19.50,0.01826,2009-11-16
-28.50,20.50,0.02195,2009-11-16
-28.50,21.50,0.02458,2009-11-16
-28.50,22.50,0.02555,2009-11-16
-28.50,23.50,0.02456,2009-11-16
-28.50,24.50,0.02172,2009-11-16
-28.50,25.50,0.01749,2009-11-16
-28.50,26.50,0.01259,2009-11-16
-28.50,27.50,0.00789,2009-11-16
-28.50,28.50,0.00415,2009-11-16
-28.50,29.50,0.00181,2009-11-16
-28.50,30.50,0.00091,2009-11-16
-28.50,31.50,0.00100,2009-11-16
-28.50,32.50,0.00144,2009-11-16
-28.50,33.50,0.00162,2009-11-16
-28.50,34.50,0.00128,2009-11-16
-28.50,35.50,--,2009-11-16
-28.50,36.50,--,2009-11-16
-28.50,37.50,--,2009-11-16
-27.50,17.50,0.00761,2009-11-16
-27.50,18.50,0.01037,2009-11-16
-27.50,19.50,0.01388,2009-11-16
-27.50,20.50,0.01733,2009-11-16
-27.50,21.50,0.01997,2009-11-16
-27.50,22.50,0.02129,2009-11-16
-27.50,23.50,0.02115,2009-11-16
-27.50,24.50,0.01969,2009-11-16
-27.50,25.50,0.01724,2009-11-16
-27.50,26.50,0.01418,2009-11-16
-27.50,27.50,0.01089,2009-11-16
-27.50,28.50,0.00773,2009-11-16
-27.50,29.50,0.00501,2009-11-16
-27.50,30.50,0.00293,2009-11-16
-27.50,31.50,0.00159,2009-11-16
-27.50,32.50,0.00091,2009-11-16
-27.50,33.50,0.00076,2009-11-16
-27.50,34.50,0.00101,2009-11-16
-27.50,35.50,0.00162,2009-11-16
-27.50,36.50,--,2009-11-16
-27.50,37.50,--,2009-11-16
-26.50,17.50,0.00838,2009-11-16
-26.50,18.50,0.00998,2009-11-16
-26.50,19.50,0.01229,2009-11-16
-26.50,20.50,0.01463,2009-11-16
-26.50,21.50,0.01642,2009-11-16
-26.50,22.50,0.01739,2009-11-16
-26.50,23.50,0.01756,2009-11-16
-26.50,24.50,0.01708,2009-11-16
-26.50,25.50,0.01602,2009-11-16
-26.50,26.50,0.01428,2009-11-16
-26.50,27.50,0.01170,2009-11-16
-26.50,28.50,0.00823,2009-11-16
-26.50,29.50,0.00416,2009-11-16
-26.50,30.50,0.00008,2009-11-16
-26.50,31.50,-0.00324,2009-11-16
-26.50,32.50,-0.00516,2009-11-16
-26.50,33.50,-0.00542,2009-11-16
-26.50,34.50,-0.00417,2009-11-16
-26.50,35.50,-0.00192,2009-11-16
-26.50,36.50,0.00063,2009-11-16
-26.50,37.50,--,2009-11-16
-25.50,17.50,0.01151,2009-11-16
-25.50,18.50,0.01160,2009-11-16
-25.50,19.50,0.01227,2009-11-16
-25.50,20.50,0.01312,2009-11-16
-25.50,21.50,0.01384,2009-11-16
-25.50,22.50,0.01437,2009-11-16
-25.50,23.50,0.01476,2009-11-16
-25.50,24.50,0.01500,2009-11-16
-25.50,25.50,0.01474,2009-11-16
-25.50,26.50,0.01338,2009-11-16
-25.50,27.50,0.01028,2009-11-16
-25.50,28.50,0.00525,2009-11-16
-25.50,29.50,-0.00121,2009-11-16
-25.50,30.50,-0.00794,2009-11-16
-25.50,31.50,-0.01344,2009-11-16
-25.50,32.50,-0.01647,2009-11-16
-25.50,33.50,-0.01655,2009-11-16
-25.50,34.50,-0.01409,2009-11-16
-25.50,35.50,-0.01024,2009-11-16
-25.50,36.50,-0.00644,2009-11-16
-25.50,37.50,--,2009-11-16
-24.50,17.50,0.01363,2009-11-16
-24.50,18.50,0.01197,2009-11-16
-24.50,19.50,0.01093,2009-11-16
-24.50,20.50,0.01051,2009-11-16
-24.50,21.50,0.01068,2009-11-16
-24.50,22.50,0.01141,2009-11-16
-24.50,23.50,0.01257,2009-11-16
-24.50,24.50,0.01368,2009-11-16
-24.50,25.50,0.01390,2009-11-16
-24.50,26.50,0.01215,2009-11-16
-24.50,27.50,0.00763,2009-11-16
-24.50,28.50,0.00028,2009-11-16
-24.50,29.50,-0.00894,2009-11-16
-24.50,30.50,-0.01822,2009-11-16
-24.50,31.50,-0.02547,2009-11-16
-24.50,32.50,-0.02912,2009-11-16
-24.50,33.50,-0.02872,2009-11-16
-24.50,34.50,-0.02513,2009-11-16
-24.50,35.50,-0.02017,2009-11-16
-24.50,36.50,-0.01584,2009-11-16
-24.50,37.50,--,2009-11-16
-23.50,17.50,0.01219,2009-11-16
-23.50,18.50,0.00879,2009-11-16
-23.50,19.50,0.00632,2009-11-16
-23.50,20.50,0.00522,2009-11-16
-23.50,21.50,0.00565,2009-11-16
-23.50,22.50,0.00745,2009-11-16
-23.50,23.50,0.01002,2009-11-16
-23.50,24.50,0.01230,2009-11-16
-23.50,25.50,0.01291,2009-11-16
-23.50,26.50,0.01056,2009-11-16
-23.50,27.50,0.00453,2009-11-16
-23.50,28.50,-0.00484,2009-11-16
-23.50,29.50,-0.01604,2009-11-16
-23.50,30.50,-0.02677,2009-11-16
-23.50,31.50,-0.03466,2009-11-16
-23.50,32.50,-0.03818,2009-11-16
-23.50,33.50,-0.03715,2009-11-16
-23.50,34.50,-0.03288,2009-11-16
-23.50,35.50,-0.02761,2009-11-16
-23.50,36.50,-0.02364,2009-11-16
-23.50,37.50,--,2009-11-16
-22.50,17.50,0.00766,2009-11-16
-22.50,18.50,0.00298,2009-11-16
-22.50,19.50,-0.00039,2009-11-16
-22.50,20.50,-0.00164,2009-11-16
-22.50,21.50,-0.00053,2009-11-16
-22.50,22.50,0.00253,2009-11-16
-22.50,23.50,0.00644,2009-11-16
-22.50,24.50,0.00965,2009-11-16
-22.50,25.50,0.01045,2009-11-16
-22.50,26.50,0.00759,2009-11-16
-22.50,27.50,0.00072,2009-11-16
-22.50,28.50,-0.00937,2009-11-16
-22.50,29.50,-0.02080,2009-11-16
-22.50,30.50,-0.03118,2009-11-16
-22.50,31.50,-0.03835,2009-11-16
-22.50,32.50,-0.04112,2009-11-16
-22.50,33.50,-0.03969,2009-11-16
-22.50,34.50,-0.03556,2009-11-16
-22.50,35.50,-0.03095,2009-11-16
-22.50,36.50,-0.02801,2009-11-16
-22.50,37.50,--,2009-11-16
