Latitude,Longitude,LWE
-43.50,22.50,--,2013-04-21
-43.50,23.50,--,2013-04-21
-43.50,24.50,--,2013-04-21
-43.50,25.50,--,2013-04-21
-43.50,26.50,--,2013-04-21
-43.50,27.50,--,2013-04-21
-43.50,28.50,--,2013-04-21
-43.50,29.50,--,2013-04-21
-43.50,30.50,--,2013-04-21
-43.50,31.50,--,2013-04-21
-43.50,32.50,--,2013-04-21
-43.50,33.50,--,2013-04-21
-43.50,34.50,--,2013-04-21
-43.50,35.50,--,2013-04-21
-43.50,36.50,--,2013-04-21
-43.50,37.50,--,2013-04-21
-42.50,17.50,--,2013-04-21
-42.50,18.50,--,2013-04-21
-42.50,19.50,--,2013-04-21
-42.50,20.50,--,2013-04-21
-42.50,21.50,--,2013-04-21
-42.50,22.50,--,2013-04-21
-42.50,23.50,--,2013-04-21
-42.50,24.50,--,2013-04-21
-42.50,25.50,--,2013-04-21
-42.50,26.50,--,2013-04-21
-42.50,27.50,--,2013-04-21
-42.50,28.50,--,2013-04-21
-42.50,29.50,--,2013-04-21
-42.50,30.50,--,2013-04-21
-42.50,31.50,--,2013-04-21
-42.50,32.50,--,2013-04-21
-42.50,33.50,--,2013-04-21
-42.50,34.50,--,2013-04-21
-42.50,35.50,--,2013-04-21
-42.50,36.50,--,2013-04-21
-42.50,37.50,--,2013-04-21
-41.50,17.50,--,2013-04-21
-41.50,18.50,--,2013-04-21
-41.50,19.50,--,2013-04-21
-41.50,20.50,--,2013-04-21
-41.50,21.50,--,2013-04-21
-41.50,22.50,--,2013-04-21
-41.50,23.50,--,2013-04-21
-41.50,24.50,--,2013-04-21
-41.50,25.50,--,2013-04-21
-41.50,26.50,--,2013-04-21
-41.50,27.50,--,2013-04-21
-41.50,28.50,--,2013-04-21
-41.50,29.50,--,2013-04-21
-41.50,30.50,--,2013-04-21
-41.50,31.50,--,2013-04-21
-41.50,32.50,--,2013-04-21
-41.50,33.50,--,2013-04-21
-41.50,34.50,--,2013-04-21
-41.50,35.50,--,2013-04-21
-41.50,36.50,--,2013-04-21
-41.50,37.50,--,2013-04-21
-40.50,17.50,--,2013-04-21
-40.50,18.50,--,2013-04-21
-40.50,19.50,--,2013-04-21
-40.50,20.50,--,2013-04-21
-40.50,21.50,--,2013-04-21
-40.50,22.50,--,2013-04-21
-40.50,23.50,--,2013-04-21
-40.50,24.50,--,2013-04-21
-40.50,25.50,--,2013-04-21
-40.50,26.50,--,2013-04-21
-40.50,27.50,--,2013-04-21
-40.50,28.50,--,2013-04-21
-40.50,29.50,--,2013-04-21
-40.50,30.50,--,2013-04-21
-40.50,31.50,--,2013-04-21
-40.50,32.50,--,2013-04-21
-40.50,33.50,--,2013-04-21
-40.50,34.50,--,2013-04-21
-40.50,35.50,--,2013-04-21
-40.50,36.50,--,2013-04-21
-40.50,37.50,--,2013-04-21
-39.50,17.50,--,2013-04-21
-39.50,18.50,--,2013-04-21
-39.50,19.50,--,2013-04-21
-39.50,20.50,--,2013-04-21
-39.50,21.50,--,2013-04-21
-39.50,22.50,--,2013-04-21
-39.50,23.50,--,2013-04-21
-39.50,24.50,--,2013-04-21
-39.50,25.50,--,2013-04-21
-39.50,26.50,--,2013-04-21
-39.50,27.50,--,2013-04-21
-39.50,28.50,--,2013-04-21
-39.50,29.50,--,2013-04-21
-39.50,30.50,--,2013-04-21
-39.50,31.50,--,2013-04-21
-39.50,32.50,--,2013-04-21
-39.50,33.50,--,2013-04-21
-39.50,34.50,--,2013-04-21
-39.50,35.50,--,2013-04-21
-39.50,36.50,--,2013-04-21
-39.50,37.50,--,2013-04-21
-38.50,17.50,--,2013-04-21
-38.50,18.50,--,2013-04-21
-38.50,19.50,--,2013-04-21
-38.50,20.50,--,2013-04-21
-38.50,21.50,--,2013-04-21
-38.50,22.50,--,2013-04-21
-38.50,23.50,--,2013-04-21
-38.50,24.50,--,2013-04-21
-38.50,25.50,--,2013-04-21
-38.50,26.50,--,2013-04-21
-38.50,27.50,--,2013-04-21
-38.50,28.50,--,2013-04-21
-38.50,29.50,--,2013-04-21
-38.50,30.50,--,2013-04-21
-38.50,31.50,--,2013-04-21
-38.50,32.50,--,2013-04-21
-38.50,33.50,--,2013-04-21
-38.50,34.50,--,2013-04-21
-38.50,35.50,--,2013-04-21
-38.50,36.50,--,2013-04-21
-38.50,37.50,--,2013-04-21
-37.50,17.50,--,2013-04-21
-37.50,18.50,--,2013-04-21
-37.50,19.50,--,2013-04-21
-37.50,20.50,--,2013-04-21
-37.50,21.50,--,2013-04-21
-37.50,22.50,--,2013-04-21
-37.50,23.50,--,2013-04-21
-37.50,24.50,--,2013-04-21
-37.50,25.50,--,2013-04-21
-37.50,26.50,--,2013-04-21
-37.50,27.50,--,2013-04-21
-37.50,28.50,--,2013-04-21
-37.50,29.50,--,2013-04-21
-37.50,30.50,--,2013-04-21
-37.50,31.50,--,2013-04-21
-37.50,32.50,--,2013-04-21
-37.50,33.50,--,2013-04-21
-37.50,34.50,--,2013-04-21
-37.50,35.50,--,2013-04-21
-37.50,36.50,--,2013-04-21
-37.50,37.50,--,2013-04-21
-36.50,17.50,-0.00867,2013-04-21
-36.50,18.50,-0.01257,2013-04-21
-36.50,19.50,-0.01488,2013-04-21
-36.50,20.50,-0.01583,2013-04-21
-36.50,21.50,-0.01582,2013-04-21
-36.50,22.50,-0.01532,2013-04-21
-36.50,23.50,-0.01482,2013-04-21
-36.50,24.50,--,2013-04-21
-36.50,25.50,--,2013-04-21
-36.50,26.50,--,2013-04-21
-36.50,27.50,--,2013-04-21
-36.50,28.50,--,2013-04-21
-36.50,29.50,--,2013-04-21
-36.50,30.50,--,2013-04-21
-36.50,31.50,--,2013-04-21
-36.50,32.50,--,2013-04-21
-36.50,33.50,--,2013-04-21
-36.50,34.50,--,2013-04-21
-36.50,35.50,--,2013-04-21
-36.50,36.50,--,2013-04-21
-36.50,37.50,--,2013-04-21
-35.50,17.50,-0.00203,2013-04-21
-35.50,18.50,-0.00467,2013-04-21
-35.50,19.50,-0.00612,2013-04-21
-35.50,20.50,-0.00672,2013-04-21
-35.50,21.50,-0.00690,2013-04-21
-35.50,22.50,-0.00709,2013-04-21
-35.50,23.50,-0.00759,2013-04-21
-35.50,24.50,-0.00859,2013-04-21
-35.50,25.50,-0.01014,2013-04-21
-35.50,26.50,-0.01218,2013-04-21
-35.50,27.50,-0.01453,2013-04-21
-35.50,28.50,-0.01690,2013-04-21
-35.50,29.50,--,2013-04-21
-35.50,30.50,--,2013-04-21
-35.50,31.50,--,2013-04-21
-35.50,32.50,--,2013-04-21
-35.50,33.50,--,2013-04-21
-35.50,34.50,--,2013-04-21
-35.50,35.50,--,2013-04-21
-35.50,36.50,--,2013-04-21
-35.50,37.50,--,2013-04-21
-34.50,17.50,0.00173,2013-04-21
-34.50,18.50,0.00032,2013-04-21
-34.50,19.50,-0.00017,2013-04-21
-34.50,20.50,-0.00015,2013-04-21
-34.50,21.50,-0.00008,2013-04-21
-34.50,22.50,-0.00033,2013-04-21
-34.50,23.50,-0.00108,2013-04-21
-34.50,24.50,-0.00236,2013-04-21
-34.50,25.50,-0.00408,2013-04-21
-34.50,26.50,-0.00613,2013-04-21
-34.50,27.50,-0.00841,2013-04-21
-34.50,28.50,-0.01079,2013-04-21
-34.50,29.50,-0.01307,2013-04-21
-34.50,30.50,--,2013-04-21
-34.50,31.50,--,2013-04-21
-34.50,32.50,--,2013-04-21
-34.50,33.50,--,2013-04-21
-34.50,34.50,--,2013-04-21
-34.50,35.50,--,2013-04-21
-34.50,36.50,--,2013-04-21
-34.50,37.50,--,2013-04-21
-33.50,17.50,0.00236,2013-04-21
-33.50,18.50,0.00208,2013-04-21
-33.50,19.50,0.00267,2013-04-21
-33.50,20.50,0.00371,2013-04-21
-33.50,21.50,0.00471,2013-04-21
-33.50,22.50,0.00528,2013-04-21
-33.50,23.50,0.00525,2013-04-21
-33.50,24.50,0.00462,2013-04-21
-33.50,25.50,0.00351,2013-04-21
-33.50,26.50,0.00201,2013-04-21
-33.50,27.50,0.00014,2013-04-21
-33.50,28.50,-0.00210,2013-04-21
-33.50,29.50,-0.00461,2013-04-21
-33.50,30.50,-0.00716,2013-04-21
-33.50,31.50,-0.00936,2013-04-21
-33.50,32.50,--,2013-04-21
-33.50,33.50,--,2013-04-21
-33.50,34.50,--,2013-04-21
-33.50,35.50,--,2013-04-21
-33.50,36.50,--,2013-04-21
-33.50,37.50,--,2013-04-21
-32.50,17.50,0.00103,2013-04-21
-32.50,18.50,0.00168,2013-04-21
-32.50,19.50,0.00342,2013-04-21
-32.50,20.50,0.00584,2013-04-21
-32.50,21.50,0.00837,2013-04-21
-32.50,22.50,0.01050,2013-04-21
-32.50,23.50,0.01192,2013-04-21
-32.50,24.50,0.01254,2013-04-21
-32.50,25.50,0.01240,2013-04-21
-32.50,26.50,0.01155,2013-04-21
-32.50,27.50,0.00999,2013-04-21
-32.50,28.50,0.00769,2013-04-21
-32.50,29.50,0.00475,2013-04-21
-32.50,30.50,0.00146,2013-04-21
-32.50,31.50,-0.00168,2013-04-21
-32.50,32.50,--,2013-04-21
-32.50,33.50,--,2013-04-21
-32.50,34.50,--,2013-04-21
-32.50,35.50,--,2013-04-21
-32.50,36.50,--,2013-04-21
-32.50,37.50,--,2013-04-21
-31.50,17.50,-0.00067,2013-04-21
-31.50,18.50,0.00060,2013-04-21
-31.50,19.50,0.00331,2013-04-21
-31.50,20.50,0.00709,2013-04-21
-31.50,21.50,0.01127,2013-04-21
-31.50,22.50,0.01515,2013-04-21
-31.50,23.50,0.01818,2013-04-21
-31.50,24.50,0.02011,2013-04-21
-31.50,25.50,0.02085,2013-04-21
-31.50,26.50,0.02042,2013-04-21
-31.50,27.50,0.01886,2013-04-21
-31.50,28.50,0.01625,2013-04-21
-31.50,29.50,0.01281,2013-04-21
-31.50,30.50,0.00896,2013-04-21
-31.50,31.50,0.00528,2013-04-21
-31.50,32.50,0.00237,2013-04-21
-31.50,33.50,--,2013-04-21
-31.50,34.50,--,2013-04-21
-31.50,35.50,--,2013-04-21
-31.50,36.50,--,2013-04-21
-31.50,37.50,--,2013-04-21
-30.50,17.50,-0.00161,2013-04-21
-30.50,18.50,-0.00019,2013-04-21
-30.50,19.50,0.00295,2013-04-21
-30.50,20.50,0.00749,2013-04-21
-30.50,21.50,0.01271,2013-04-21
-30.50,22.50,0.01775,2013-04-21
-30.50,23.50,0.02191,2013-04-21
-30.50,24.50,0.02475,2013-04-21
-30.50,25.50,0.02608,2013-04-21
-30.50,26.50,0.02591,2013-04-21
-30.50,27.50,0.02435,2013-04-21
-30.50,28.50,0.02164,2013-04-21
-30.50,29.50,0.01813,2013-04-21
-30.50,30.50,0.01435,2013-04-21
-30.50,31.50,0.01091,2013-04-21
-30.50,32.50,0.00832,2013-04-21
-30.50,33.50,0.00684,2013-04-21
-30.50,34.50,--,2013-04-21
-30.50,35.50,--,2013-04-21
-30.50,36.50,--,2013-04-21
-30.50,37.50,--,2013-04-21
-29.50,17.50,-0.00138,2013-04-21
-29.50,18.50,-0.00032,2013-04-21
-29.50,19.50,0.00241,2013-04-21
-29.50,20.50,0.00659,2013-04-21
-29.50,21.50,0.01158,2013-04-21
-29.50,22.50,0.01660,2013-04-21
-29.50,23.50,0.02093,2013-04-21
-29.50,24.50,0.02409,2013-04-21
-29.50,25.50,0.02585,2013-04-21
-29.50,26.50,0.02620,2013-04-21
-29.50,27.50,0.02528,2013-04-21
-29.50,28.50,0.02335,2013-04-21
-29.50,29.50,0.02085,2013-04-21
-29.50,30.50,0.01826,2013-04-21
-29.50,31.50,0.01608,2013-04-21
-29.50,32.50,0.01463,2013-04-21
-29.50,33.50,0.01390,2013-04-21
-29.50,34.50,0.01358,2013-04-21
-29.50,35.50,--,2013-04-21
-29.50,36.50,--,2013-04-21
-29.50,37.50,--,2013-04-21
-28.50,17.50,0.00015,2013-04-21
-28.50,18.50,0.00047,2013-04-21
-28.50,19.50,0.00192,2013-04-21
-28.50,20.50,0.00445,2013-04-21
-28.50,21.50,0.00772,2013-04-21
-28.50,22.50,0.01129,2013-04-21
-28.50,23.50,0.01471,2013-04-21
-28.50,24.50,0.01769,2013-04-21
-28.50,25.50,0.02002,2013-04-21
-28.50,26.50,0.02161,2013-04-21
-28.50,27.50,0.02247,2013-04-21
-28.50,28.50,0.02272,2013-04-21
-28.50,29.50,0.02259,2013-04-21
-28.50,30.50,0.02239,2013-04-21
-28.50,31.50,0.02235,2013-04-21
-28.50,32.50,0.02254,2013-04-21
-28.50,33.50,0.02274,2013-04-21
-28.50,34.50,0.02248,2013-04-21
-28.50,35.50,--,2013-04-21
-28.50,36.50,--,2013-04-21
-28.50,37.50,--,2013-04-21
-27.50,17.50,0.00306,2013-04-21
-27.50,18.50,0.00253,2013-04-21
-27.50,19.50,0.00212,2013-04-21
-27.50,20.50,0.00203,2013-04-21
-27.50,21.50,0.00240,2013-04-21
-27.50,22.50,0.00338,2013-04-21
-27.50,23.50,0.00510,2013-04-21
-27.50,24.50,0.00760,2013-04-21
-27.50,25.50,0.01080,2013-04-21
-27.50,26.50,0.01446,2013-04-21
-27.50,27.50,0.01827,2013-04-21
-27.50,28.50,0.02193,2013-04-21
-27.50,29.50,0.02524,2013-04-21
-27.50,30.50,0.02811,2013-04-21
-27.50,31.50,0.03048,2013-04-21
-27.50,32.50,0.03219,2013-04-21
-27.50,33.50,0.03294,2013-04-21
-27.50,34.50,0.03234,2013-04-21
-27.50,35.50,0.03009,2013-04-21
-27.50,36.50,--,2013-04-21
-27.50,37.50,--,2013-04-21
-26.50,17.50,0.00714,2013-04-21
-26.50,18.50,0.00585,2013-04-21
-26.50,19.50,0.00351,2013-04-21
-26.50,20.50,0.00051,2013-04-21
-26.50,21.50,-0.00243,2013-04-21
-26.50,22.50,-0.00447,2013-04-21
-26.50,23.50,-0.00476,2013-04-21
-26.50,24.50,-0.00280,2013-04-21
-26.50,25.50,0.00147,2013-04-21
-26.50,26.50,0.00763,2013-04-21
-26.50,27.50,0.01490,2013-04-21
-26.50,28.50,0.02241,2013-04-21
-26.50,29.50,0.02933,2013-04-21
-26.50,30.50,0.03510,2013-04-21
-26.50,31.50,0.03932,2013-04-21
-26.50,32.50,0.04178,2013-04-21
-26.50,33.50,0.04230,2013-04-21
-26.50,34.50,0.04078,2013-04-21
-26.50,35.50,0.03731,2013-04-21
-26.50,36.50,0.03222,2013-04-21
-26.50,37.50,--,2013-04-21
-25.50,17.50,0.01135,2013-04-21
-25.50,18.50,0.00943,2013-04-21
-25.50,19.50,0.00549,2013-04-21
-25.50,20.50,0.00008,2013-04-21
-25.50,21.50,-0.00566,2013-04-21
-25.50,22.50,-0.01026,2013-04-21
-25.50,23.50,-0.01229,2013-04-21
-25.50,24.50,-0.01081,2013-04-21
-25.50,25.50,-0.00562,2013-04-21
-25.50,26.50,0.00272,2013-04-21
-25.50,27.50,0.01298,2013-04-21
-25.50,28.50,0.02370,2013-04-21
-25.50,29.50,0.03343,2013-04-21
-25.50,30.50,0.04111,2013-04-21
-25.50,31.50,0.04612,2013-04-21
-25.50,32.50,0.04828,2013-04-21
-25.50,33.50,0.04774,2013-04-21
-25.50,34.50,0.04486,2013-04-21
-25.50,35.50,0.04020,2013-04-21
-25.50,36.50,0.03446,2013-04-21
-25.50,37.50,--,2013-04-21
-24.50,17.50,0.01397,2013-04-21
-24.50,18.50,0.01137,2013-04-21
-24.50,19.50,0.00639,2013-04-21
-24.50,20.50,-0.00039,2013-04-21
-24.50,21.50,-0.00763,2013-04-21
-24.50,22.50,-0.01362,2013-04-21
-24.50,23.50,-0.01665,2013-04-21
-24.50,24.50,-0.01554,2013-04-21
-24.50,25.50,-0.00993,2013-04-21
-24.50,26.50,-0.00047,2013-04-21
-24.50,27.50,0.01143,2013-04-21
-24.50,28.50,0.02387,2013-04-21
-24.50,29.50,0.03499,2013-04-21
-24.50,30.50,0.04332,2013-04-21
-24.50,31.50,0.04810,2013-04-21
-24.50,32.50,0.04925,2013-04-21
-24.50,33.50,0.04728,2013-04-21
-24.50,34.50,0.04306,2013-04-21
-24.50,35.50,0.03759,2013-04-21
-24.50,36.50,0.03187,2013-04-21
-24.50,37.50,--,2013-04-21
-23.50,17.50,0.01373,2013-04-21
-23.50,18.50,0.01023,2013-04-21
-23.50,19.50,0.00476,2013-04-21
-23.50,20.50,-0.00211,2013-04-21
-23.50,21.50,-0.00923,2013-04-21
-23.50,22.50,-0.01509,2013-04-21
-23.50,23.50,-0.01814,2013-04-21
-23.50,24.50,-0.01725,2013-04-21
-23.50,25.50,-0.01196,2013-04-21
-23.50,26.50,-0.00277,2013-04-21
-23.50,27.50,0.00899,2013-04-21
-23.50,28.50,0.02141,2013-04-21
-23.50,29.50,0.03244,2013-04-21
-23.50,30.50,0.04044,2013-04-21
-23.50,31.50,0.04451,2013-04-21
-23.50,32.50,0.04466,2013-04-21
-23.50,33.50,0.04164,2013-04-21
-23.50,34.50,0.03668,2013-04-21
-23.50,35.50,0.03111,2013-04-21
-23.50,36.50,0.02606,2013-04-21
-23.50,37.50,--,2013-04-21
-22.50,17.50,0.01146,2013-04-21
-22.50,18.50,0.00694,2013-04-21
-22.50,19.50,0.00152,2013-04-21
-22.50,20.50,-0.00431,2013-04-21
-22.50,21.50,-0.00984,2013-04-21
-22.50,22.50,-0.01416,2013-04-21
-22.50,23.50,-0.01633,2013-04-21
-22.50,24.50,-0.01550,2013-04-21
-22.50,25.50,-0.01123,2013-04-21
-22.50,26.50,-0.00364,2013-04-21
-22.50,27.50,0.00635,2013-04-21
-22.50,28.50,0.01720,2013-04-21
-22.50,29.50,0.02704,2013-04-21
-22.50,30.50,0.03421,2013-04-21
-22.50,31.50,0.03771,2013-04-21
-22.50,32.50,0.03747,2013-04-21
-22.50,33.50,0.03430,2013-04-21
-22.50,34.50,0.02954,2013-04-21
-22.50,35.50,0.02464,2013-04-21
-22.50,36.50,0.02072,2013-04-21
-22.50,37.50,--,2013-04-21
