Latitude,Longitude,LWE
-42.50,30.50,--,2011-04-16
-42.50,31.50,--,2011-04-16
-42.50,32.50,--,2011-04-16
-42.50,33.50,--,2011-04-16
-42.50,34.50,--,2011-04-16
-42.50,35.50,--,2011-04-16
-42.50,36.50,--,2011-04-16
-42.50,37.50,--,2011-04-16
-41.50,17.50,--,2011-04-16
-41.50,18.50,--,2011-04-16
-41.50,19.50,--,2011-04-16
-41.50,20.50,--,2011-04-16
-41.50,21.50,--,2011-04-16
-41.50,22.50,--,2011-04-16
-41.50,23.50,--,2011-04-16
-41.50,24.50,--,2011-04-16
-41.50,25.50,--,2011-04-16
-41.50,26.50,--,2011-04-16
-41.50,27.50,--,2011-04-16
-41.50,28.50,--,2011-04-16
-41.50,29.50,--,2011-04-16
-41.50,30.50,--,2011-04-16
-41.50,31.50,--,2011-04-16
-41.50,32.50,--,2011-04-16
-41.50,33.50,--,2011-04-16
-41.50,34.50,--,2011-04-16
-41.50,35.50,--,2011-04-16
-41.50,36.50,--,2011-04-16
-41.50,37.50,--,2011-04-16
-40.50,17.50,--,2011-04-16
-40.50,18.50,--,2011-04-16
-40.50,19.50,--,2011-04-16
-40.50,20.50,--,2011-04-16
-40.50,21.50,--,2011-04-16
-40.50,22.50,--,2011-04-16
-40.50,23.50,--,2011-04-16
-40.50,24.50,--,2011-04-16
-40.50,25.50,--,2011-04-16
-40.50,26.50,--,2011-04-16
-40.50,27.50,--,2011-04-16
-40.50,28.50,--,2011-04-16
-40.50,29.50,--,2011-04-16
-40.50,30.50,--,2011-04-16
-40.50,31.50,--,2011-04-16
-40.50,32.50,--,2011-04-16
-40.50,33.50,--,2011-04-16
-40.50,34.50,--,2011-04-16
-40.50,35.50,--,2011-04-16
-40.50,36.50,--,2011-04-16
-40.50,37.50,--,2011-04-16
-39.50,17.50,--,2011-04-16
-39.50,18.50,--,2011-04-16
-39.50,19.50,--,2011-04-16
-39.50,20.50,--,2011-04-16
-39.50,21.50,--,2011-04-16
-39.50,22.50,--,2011-04-16
-39.50,23.50,--,2011-04-16
-39.50,24.50,--,2011-04-16
-39.50,25.50,--,2011-04-16
-39.50,26.50,--,2011-04-16
-39.50,27.50,--,2011-04-16
-39.50,28.50,--,2011-04-16
-39.50,29.50,--,2011-04-16
-39.50,30.50,--,2011-04-16
-39.50,31.50,--,2011-04-16
-39.50,32.50,--,2011-04-16
-39.50,33.50,--,2011-04-16
-39.50,34.50,--,2011-04-16
-39.50,35.50,--,2011-04-16
-39.50,36.50,--,2011-04-16
-39.50,37.50,--,2011-04-16
-38.50,17.50,--,2011-04-16
-38.50,18.50,--,2011-04-16
-38.50,19.50,--,2011-04-16
-38.50,20.50,--,2011-04-16
-38.50,21.50,--,2011-04-16
-38.50,22.50,--,2011-04-16
-38.50,23.50,--,2011-04-16
-38.50,24.50,--,2011-04-16
-38.50,25.50,--,2011-04-16
-38.50,26.50,--,2011-04-16
-38.50,27.50,--,2011-04-16
-38.50,28.50,--,2011-04-16
-38.50,29.50,--,2011-04-16
-38.50,30.50,--,2011-04-16
-38.50,31.50,--,2011-04-16
-38.50,32.50,--,2011-04-16
-38.50,33.50,--,2011-04-16
-38.50,34.50,--,2011-04-16
-38.50,35.50,--,2011-04-16
-38.50,36.50,--,2011-04-16
-38.50,37.50,--,2011-04-16
-37.50,17.50,--,2011-04-16
-37.50,18.50,--,2011-04-16
-37.50,19.50,--,2011-04-16
-37.50,20.50,--,2011-04-16
-37.50,21.50,--,2011-04-16
-37.50,22.50,--,2011-04-16
-37.50,23.50,--,2011-04-16
-37.50,24.50,--,2011-04-16
-37.50,25.50,--,2011-04-16
-37.50,26.50,--,2011-04-16
-37.50,27.50,--,2011-04-16
-37.50,28.50,--,2011-04-16
-37.50,29.50,--,2011-04-16
-37.50,30.50,--,2011-04-16
-37.50,31.50,--,2011-04-16
-37.50,32.50,--,2011-04-16
-37.50,33.50,--,2011-04-16
-37.50,34.50,--,2011-04-16
-37.50,35.50,--,2011-04-16
-37.50,36.50,--,2011-04-16
-37.50,37.50,--,2011-04-16
-36.50,17.50,-0.00786,2011-04-16
-36.50,18.50,-0.01035,2011-04-16
-36.50,19.50,-0.01275,2011-04-16
-36.50,20.50,-0.01513,2011-04-16
-36.50,21.50,-0.01750,2011-04-16
-36.50,22.50,-0.01966,2011-04-16
-36.50,23.50,-0.02126,2011-04-16
-36.50,24.50,--,2011-04-16
-36.50,25.50,--,2011-04-16
-36.50,26.50,--,2011-04-16
-36.50,27.50,--,2011-04-16
-36.50,28.50,--,2011-04-16
-36.50,29.50,--,2011-04-16
-36.50,30.50,--,2011-04-16
-36.50,31.50,--,2011-04-16
-36.50,32.50,--,2011-04-16
-36.50,33.50,--,2011-04-16
-36.50,34.50,--,2011-04-16
-36.50,35.50,--,2011-04-16
-36.50,36.50,--,2011-04-16
-36.50,37.50,--,2011-04-16
-35.50,17.50,-0.00826,2011-04-16
-35.50,18.50,-0.00888,2011-04-16
-35.50,19.50,-0.00960,2011-04-16
-35.50,20.50,-0.01071,2011-04-16
-35.50,21.50,-0.01230,2011-04-16
-35.50,22.50,-0.01421,2011-04-16
-35.50,23.50,-0.01601,2011-04-16
-35.50,24.50,-0.01718,2011-04-16
-35.50,25.50,-0.01731,2011-04-16
-35.50,26.50,-0.01625,2011-04-16
-35.50,27.50,-0.01414,2011-04-16
-35.50,28.50,-0.01134,2011-04-16
-35.50,29.50,--,2011-04-16
-35.50,30.50,--,2011-04-16
-35.50,31.50,--,2011-04-16
-35.50,32.50,--,2011-04-16
-35.50,33.50,--,2011-04-16
-35.50,34.50,--,2011-04-16
-35.50,35.50,--,2011-04-16
-35.50,36.50,--,2011-04-16
-35.50,37.50,--,2011-04-16
-34.50,17.50,-0.01042,2011-04-16
-34.50,18.50,-0.00914,2011-04-16
-34.50,19.50,-0.00799,2011-04-16
-34.50,20.50,-0.00741,2011-04-16
-34.50,21.50,-0.00757,2011-04-16
-34.50,22.50,-0.00833,2011-04-16
-34.50,23.50,-0.00929,2011-04-16
-34.50,24.50,-0.00993,2011-04-16
-34.50,25.50,-0.00986,2011-04-16
-34.50,26.50,-0.00896,2011-04-16
-34.50,27.50,-0.00736,2011-04-16
-34.50,28.50,-0.00536,2011-04-16
-34.50,29.50,-0.00326,2011-04-16
-34.50,30.50,--,2011-04-16
-34.50,31.50,--,2011-04-16
-34.50,32.50,--,2011-04-16
-34.50,33.50,--,2011-04-16
-34.50,34.50,--,2011-04-16
-34.50,35.50,--,2011-04-16
-34.50,36.50,--,2011-04-16
-34.50,37.50,--,2011-04-16
-33.50,17.50,-0.01428,2011-04-16
-33.50,18.50,-0.01096,2011-04-16
-33.50,19.50,-0.00751,2011-04-16
-33.50,20.50,-0.00449,2011-04-16
-33.50,21.50,-0.00222,2011-04-16
-33.50,22.50,-0.00069,2011-04-16
-33.50,23.50,0.00039,2011-04-16
-33.50,24.50,0.00135,2011-04-16
-33.50,25.50,0.00244,2011-04-16
-33.50,26.50,0.00367,2011-04-16
-33.50,27.50,0.00490,2011-04-16
-33.50,28.50,0.00591,2011-04-16
-33.50,29.50,0.00661,2011-04-16
-33.50,30.50,0.00705,2011-04-16
-33.50,31.50,0.00733,2011-04-16
-33.50,32.50,--,2011-04-16
-33.50,33.50,--,2011-04-16
-33.50,34.50,--,2011-04-16
-33.50,35.50,--,2011-04-16
-33.50,36.50,--,2011-04-16
-33.50,37.50,--,2011-04-16
-32.50,17.50,-0.01834,2011-04-16
-32.50,18.50,-0.01279,2011-04-16
-32.50,19.50,-0.00648,2011-04-16
-32.50,20.50,-0.00018,2011-04-16
-32.50,21.50,0.00556,2011-04-16
-32.50,22.50,0.01044,2011-04-16
-32.50,23.50,0.01444,2011-04-16
-32.50,24.50,0.01760,2011-04-16
-32.50,25.50,0.01993,2011-04-16
-32.50,26.50,0.02137,2011-04-16
-32.50,27.50,0.02183,2011-04-16
-32.50,28.50,0.02134,2011-04-16
-32.50,29.50,0.02010,2011-04-16
-32.50,30.50,0.01847,2011-04-16
-32.50,31.50,0.01681,2011-04-16
-32.50,32.50,--,2011-04-16
-32.50,33.50,--,2011-04-16
-32.50,34.50,--,2011-04-16
-32.50,35.50,--,2011-04-16
-32.50,36.50,--,2011-04-16
-32.50,37.50,--,2011-04-16
-31.50,17.50,-0.02092,2011-04-16
-31.50,18.50,-0.01306,2011-04-16
-31.50,19.50,-0.00352,2011-04-16
-31.50,20.50,0.00663,2011-04-16
-31.50,21.50,0.01647,2011-04-16
-31.50,22.50,0.02524,2011-04-16
-31.50,23.50,0.03246,2011-04-16
-31.50,24.50,0.03779,2011-04-16
-31.50,25.50,0.04101,2011-04-16
-31.50,26.50,0.04207,2011-04-16
-31.50,27.50,0.04109,2011-04-16
-31.50,28.50,0.03850,2011-04-16
-31.50,29.50,0.03491,2011-04-16
-31.50,30.50,0.03102,2011-04-16
-31.50,31.50,0.02739,2011-04-16
-31.50,32.50,0.02431,2011-04-16
-31.50,33.50,--,2011-04-16
-31.50,34.50,--,2011-04-16
-31.50,35.50,--,2011-04-16
-31.50,36.50,--,2011-04-16
-31.50,37.50,--,2011-04-16
-30.50,17.50,-0.02126,2011-04-16
-30.50,18.50,-0.01137,2011-04-16
-30.50,19.50,0.00117,2011-04-16
-30.50,20.50,0.01503,2011-04-16
-30.50,21.50,0.02881,2011-04-16
-30.50,22.50,0.04128,2011-04-16
-30.50,23.50,0.05141,2011-04-16
-30.50,24.50,0.05846,2011-04-16
-30.50,25.50,0.06205,2011-04-16
-30.50,26.50,0.06220,2011-04-16
-30.50,27.50,0.05940,2011-04-16
-30.50,28.50,0.05452,2011-04-16
-30.50,29.50,0.04863,2011-04-16
-30.50,30.50,0.04273,2011-04-16
-30.50,31.50,0.03748,2011-04-16
-30.50,32.50,0.03308,2011-04-16
-30.50,33.50,0.02933,2011-04-16
-30.50,34.50,--,2011-04-16
-30.50,35.50,--,2011-04-16
-30.50,36.50,--,2011-04-16
-30.50,37.50,--,2011-04-16
-29.50,17.50,-0.01961,2011-04-16
-29.50,18.50,-0.00851,2011-04-16
-29.50,19.50,0.00604,2011-04-16
-29.50,20.50,0.02251,2011-04-16
-29.50,21.50,0.03918,2011-04-16
-29.50,22.50,0.05436,2011-04-16
-29.50,23.50,0.06660,2011-04-16
-29.50,24.50,0.07482,2011-04-16
-29.50,25.50,0.07852,2011-04-16
-29.50,26.50,0.07783,2011-04-16
-29.50,27.50,0.07356,2011-04-16
-29.50,28.50,0.06698,2011-04-16
-29.50,29.50,0.05951,2011-04-16
-29.50,30.50,0.05232,2011-04-16
-29.50,31.50,0.04604,2011-04-16
-29.50,32.50,0.04073,2011-04-16
-29.50,33.50,0.03599,2011-04-16
-29.50,34.50,0.03128,2011-04-16
-29.50,35.50,--,2011-04-16
-29.50,36.50,--,2011-04-16
-29.50,37.50,--,2011-04-16
-28.50,17.50,-0.01626,2011-04-16
-28.50,18.50,-0.00511,2011-04-16
-28.50,19.50,0.00983,2011-04-16
-28.50,20.50,0.02704,2011-04-16
-28.50,21.50,0.04472,2011-04-16
-28.50,22.50,0.06101,2011-04-16
-28.50,23.50,0.07423,2011-04-16
-28.50,24.50,0.08310,2011-04-16
-28.50,25.50,0.08703,2011-04-16
-28.50,26.50,0.08619,2011-04-16
-28.50,27.50,0.08153,2011-04-16
-28.50,28.50,0.07451,2011-04-16
-28.50,29.50,0.06666,2011-04-16
-28.50,30.50,0.05914,2011-04-16
-28.50,31.50,0.05249,2011-04-16
-28.50,32.50,0.04660,2011-04-16
-28.50,33.50,0.04101,2011-04-16
-28.50,34.50,0.03519,2011-04-16
-28.50,35.50,--,2011-04-16
-28.50,36.50,--,2011-04-16
-28.50,37.50,--,2011-04-16
-27.50,17.50,-0.01050,2011-04-16
-27.50,18.50,-0.00047,2011-04-16
-27.50,19.50,0.01311,2011-04-16
-27.50,20.50,0.02894,2011-04-16
-27.50,21.50,0.04543,2011-04-16
-27.50,22.50,0.06088,2011-04-16
-27.50,23.50,0.07369,2011-04-16
-27.50,24.50,0.08259,2011-04-16
-27.50,25.50,0.08690,2011-04-16
-27.50,26.50,0.08671,2011-04-16
-27.50,27.50,0.08289,2011-04-16
-27.50,28.50,0.07677,2011-04-16
-27.50,29.50,0.06971,2011-04-16
-27.50,30.50,0.06273,2011-04-16
-27.50,31.50,0.05621,2011-04-16
-27.50,32.50,0.04999,2011-04-16
-27.50,33.50,0.04367,2011-04-16
-27.50,34.50,0.03692,2011-04-16
-27.50,35.50,0.02967,2011-04-16
-27.50,36.50,--,2011-04-16
-27.50,37.50,--,2011-04-16
-26.50,17.50,-0.00081,2011-04-16
-26.50,18.50,0.00742,2011-04-16
-26.50,19.50,0.01834,2011-04-16
-26.50,20.50,0.03104,2011-04-16
-26.50,21.50,0.04438,2011-04-16
-26.50,22.50,0.05711,2011-04-16
-26.50,23.50,0.06798,2011-04-16
-26.50,24.50,0.07592,2011-04-16
-26.50,25.50,0.08028,2011-04-16
-26.50,26.50,0.08099,2011-04-16
-26.50,27.50,0.07860,2011-04-16
-26.50,28.50,0.07408,2011-04-16
-26.50,29.50,0.06846,2011-04-16
-26.50,30.50,0.06246,2011-04-16
-26.50,31.50,0.05636,2011-04-16
-26.50,32.50,0.05003,2011-04-16
-26.50,33.50,0.04324,2011-04-16
-26.50,34.50,0.03595,2011-04-16
-26.50,35.50,0.02839,2011-04-16
-26.50,36.50,0.02097,2011-04-16
-26.50,37.50,--,2011-04-16
-25.50,17.50,0.01378,2011-04-16
-25.50,18.50,0.02020,2011-04-16
-25.50,19.50,0.02809,2011-04-16
-25.50,20.50,0.03684,2011-04-16
-25.50,21.50,0.04583,2011-04-16
-25.50,22.50,0.05440,2011-04-16
-25.50,23.50,0.06185,2011-04-16
-25.50,24.50,0.06752,2011-04-16
-25.50,25.50,0.07089,2011-04-16
-25.50,26.50,0.07178,2011-04-16
-25.50,27.50,0.07038,2011-04-16
-25.50,28.50,0.06721,2011-04-16
-25.50,29.50,0.06289,2011-04-16
-25.50,30.50,0.05786,2011-04-16
-25.50,31.50,0.05231,2011-04-16
-25.50,32.50,0.04618,2011-04-16
-25.50,33.50,0.03944,2011-04-16
-25.50,34.50,0.03227,2011-04-16
-25.50,35.50,0.02508,2011-04-16
-25.50,36.50,0.01843,2011-04-16
-25.50,37.50,--,2011-04-16
-24.50,17.50,0.03242,2011-04-16
-24.50,18.50,0.03760,2011-04-16
-24.50,19.50,0.04292,2011-04-16
-24.50,20.50,0.04794,2011-04-16
-24.50,21.50,0.05239,2011-04-16
-24.50,22.50,0.05616,2011-04-16
-24.50,23.50,0.05917,2011-04-16
-24.50,24.50,0.06126,2011-04-16
-24.50,25.50,0.06225,2011-04-16
-24.50,26.50,0.06195,2011-04-16
-24.50,27.50,0.06033,2011-04-16
-24.50,28.50,0.05756,2011-04-16
-24.50,29.50,0.05389,2011-04-16
-24.50,30.50,0.04956,2011-04-16
-24.50,31.50,0.04467,2011-04-16
-24.50,32.50,0.03924,2011-04-16
-24.50,33.50,0.03327,2011-04-16
-24.50,34.50,0.02698,2011-04-16
-24.50,35.50,0.02077,2011-04-16
-24.50,36.50,0.01519,2011-04-16
-24.50,37.50,--,2011-04-16
-23.50,17.50,0.05272,2011-04-16
-23.50,18.50,0.05734,2011-04-16
-23.50,19.50,0.06098,2011-04-16
-23.50,20.50,0.06318,2011-04-16
-23.50,21.50,0.06379,2011-04-16
-23.50,22.50,0.06306,2011-04-16
-23.50,23.50,0.06141,2011-04-16
-23.50,24.50,0.05924,2011-04-16
-23.50,25.50,0.05680,2011-04-16
-23.50,26.50,0.05409,2011-04-16
-23.50,27.50,0.05106,2011-04-16
-23.50,28.50,0.04769,2011-04-16
-23.50,29.50,0.04402,2011-04-16
-23.50,30.50,0.04016,2011-04-16
-23.50,31.50,0.03612,2011-04-16
-23.50,32.50,0.03187,2011-04-16
-23.50,33.50,0.02731,2011-04-16
-23.50,34.50,0.02244,2011-04-16
-23.50,35.50,0.01746,2011-04-16
-23.50,36.50,0.01278,2011-04-16
-23.50,37.50,--,2011-04-16
-22.50,17.50,0.07277,2011-04-16
-22.50,18.50,0.07712,2011-04-16
-22.50,19.50,0.07980,2011-04-16
-22.50,20.50,0.08020,2011-04-16
-22.50,21.50,0.07811,2011-04-16
-22.50,22.50,0.07392,2011-04-16
-22.50,23.50,0.06835,2011-04-16
-22.50,24.50,0.06228,2011-04-16
-22.50,25.50,0.05634,2011-04-16
-22.50,26.50,0.05088,2011-04-16
-22.50,27.50,0.04597,2011-04-16
-22.50,28.50,0.04157,2011-04-16
-22.50,29.50,0.03762,2011-04-16
-22.50,30.50,0.03412,2011-04-16
-22.50,31.50,0.03101,2011-04-16
-22.50,32.50,0.02810,2011-04-16
-22.50,33.50,0.02506,2011-04-16
-22.50,34.50,0.02156,2011-04-16
-22.50,35.50,0.01750,2011-04-16
-22.50,36.50,0.01311,2011-04-16
-22.50,37.50,--,2011-04-16
