Latitude,Longitude,LWE
-36.50,35.50,--,2008-02-15
-36.50,36.50,--,2008-02-15
-36.50,37.50,--,2008-02-15
-35.50,17.50,-0.00147,2008-02-15
-35.50,18.50,0.00015,2008-02-15
-35.50,19.50,0.00160,2008-02-15
-35.50,20.50,0.00298,2008-02-15
-35.50,21.50,0.00428,2008-02-15
-35.50,22.50,0.00533,2008-02-15
-35.50,23.50,0.00589,2008-02-15
-35.50,24.50,0.00568,2008-02-15
-35.50,25.50,0.00457,2008-02-15
-35.50,26.50,0.00268,2008-02-15
-35.50,27.50,0.00036,2008-02-15
-35.50,28.50,-0.00179,2008-02-15
-35.50,29.50,--,2008-02-15
-35.50,30.50,--,2008-02-15
-35.50,31.50,--,2008-02-15
-35.50,32.50,--,2008-02-15
-35.50,33.50,--,2008-02-15
-35.50,34.50,--,2008-02-15
-35.50,35.50,--,2008-02-15
-35.50,36.50,--,2008-02-15
-35.50,37.50,--,2008-02-15
-34.50,17.50,-0.00100,2008-02-15
-34.50,18.50,0.00072,2008-02-15
-34.50,19.50,0.00254,2008-02-15
-34.50,20.50,0.00448,2008-02-15
-34.50,21.50,0.00654,2008-02-15
-34.50,22.50,0.00857,2008-02-15
-34.50,23.50,0.01033,2008-02-15
-34.50,24.50,0.01151,2008-02-15
-34.50,25.50,0.01186,2008-02-15
-34.50,26.50,0.01127,2008-02-15
-34.50,27.50,0.00988,2008-02-15
-34.50,28.50,0.00804,2008-02-15
-34.50,29.50,0.00628,2008-02-15
-34.50,30.50,--,2008-02-15
-34.50,31.50,--,2008-02-15
-34.50,32.50,--,2008-02-15
-34.50,33.50,--,2008-02-15
-34.50,34.50,--,2008-02-15
-34.50,35.50,--,2008-02-15
-34.50,36.50,--,2008-02-15
-34.50,37.50,--,2008-02-15
-33.50,17.50,0.00085,2008-02-15
-33.50,18.50,0.00306,2008-02-15
-33.50,19.50,0.00539,2008-02-15
-33.50,20.50,0.00772,2008-02-15
-33.50,21.50,0.00999,2008-02-15
-33.50,22.50,0.01214,2008-02-15
-33.50,23.50,0.01408,2008-02-15
-33.50,24.50,0.01564,2008-02-15
-33.50,25.50,0.01660,2008-02-15
-33.50,26.50,0.01677,2008-02-15
-33.50,27.50,0.01610,2008-02-15
-33.50,28.50,0.01473,2008-02-15
-33.50,29.50,0.01299,2008-02-15
-33.50,30.50,0.01134,2008-02-15
-33.50,31.50,0.01027,2008-02-15
-33.50,32.50,--,2008-02-15
-33.50,33.50,--,2008-02-15
-33.50,34.50,--,2008-02-15
-33.50,35.50,--,2008-02-15
-33.50,36.50,--,2008-02-15
-33.50,37.50,--,2008-02-15
-32.50,17.50,0.00296,2008-02-15
-32.50,18.50,0.00589,2008-02-15
-32.50,19.50,0.00877,2008-02-15
-32.50,20.50,0.01131,2008-02-15
-32.50,21.50,0.01337,2008-02-15
-32.50,22.50,0.01502,2008-02-15
-32.50,23.50,0.01634,2008-02-15
-32.50,24.50,0.01741,2008-02-15
-32.50,25.50,0.01814,2008-02-15
-32.50,26.50,0.01839,2008-02-15
-32.50,27.50,0.01803,2008-02-15
-32.50,28.50,0.01704,2008-02-15
-32.50,29.50,0.01558,2008-02-15
-32.50,30.50,0.01401,2008-02-15
-32.50,31.50,0.01277,2008-02-15
-32.50,32.50,--,2008-02-15
-32.50,33.50,--,2008-02-15
-32.50,34.50,--,2008-02-15
-32.50,35.50,--,2008-02-15
-32.50,36.50,--,2008-02-15
-32.50,37.50,--,2008-02-15
-31.50,17.50,0.00393,2008-02-15
-31.50,18.50,0.00742,2008-02-15
-31.50,19.50,0.01067,2008-02-15
-31.50,20.50,0.01324,2008-02-15
-31.50,21.50,0.01498,2008-02-15
-31.50,22.50,0.01602,2008-02-15
-31.50,23.50,0.01660,2008-02-15
-31.50,24.50,0.01695,2008-02-15
-31.50,25.50,0.01717,2008-02-15
-31.50,26.50,0.01718,2008-02-15
-31.50,27.50,0.01685,2008-02-15
-31.50,28.50,0.01610,2008-02-15
-31.50,29.50,0.01501,2008-02-15
-31.50,30.50,0.01384,2008-02-15
-31.50,31.50,0.01298,2008-02-15
-31.50,32.50,0.01278,2008-02-15
-31.50,33.50,--,2008-02-15
-31.50,34.50,--,2008-02-15
-31.50,35.50,--,2008-02-15
-31.50,36.50,--,2008-02-15
-31.50,37.50,--,2008-02-15
-30.50,17.50,0.00313,2008-02-15
-30.50,18.50,0.00672,2008-02-15
-30.50,19.50,0.00992,2008-02-15
-30.50,20.50,0.01235,2008-02-15
-30.50,21.50,0.01391,2008-02-15
-30.50,22.50,0.01475,2008-02-15
-30.50,23.50,0.01513,2008-02-15
-30.50,24.50,0.01532,2008-02-15
-30.50,25.50,0.01541,2008-02-15
-30.50,26.50,0.01539,2008-02-15
-30.50,27.50,0.01513,2008-02-15
-30.50,28.50,0.01456,2008-02-15
-30.50,29.50,0.01375,2008-02-15
-30.50,30.50,0.01295,2008-02-15
-30.50,31.50,0.01251,2008-02-15
-30.50,32.50,0.01278,2008-02-15
-30.50,33.50,0.01394,2008-02-15
-30.50,34.50,--,2008-02-15
-30.50,35.50,--,2008-02-15
-30.50,36.50,--,2008-02-15
-30.50,37.50,--,2008-02-15
-29.50,17.50,0.00134,2008-02-15
-29.50,18.50,0.00441,2008-02-15
-29.50,19.50,0.00708,2008-02-15
-29.50,20.50,0.00923,2008-02-15
-29.50,21.50,0.01088,2008-02-15
-29.50,22.50,0.01213,2008-02-15
-29.50,23.50,0.01314,2008-02-15
-29.50,24.50,0.01401,2008-02-15
-29.50,25.50,0.01472,2008-02-15
-29.50,26.50,0.01519,2008-02-15
-29.50,27.50,0.01526,2008-02-15
-29.50,28.50,0.01490,2008-02-15
-29.50,29.50,0.01418,2008-02-15
-29.50,30.50,0.01338,2008-02-15
-29.50,31.50,0.01293,2008-02-15
-29.50,32.50,0.01320,2008-02-15
-29.50,33.50,0.01443,2008-02-15
-29.50,34.50,0.01654,2008-02-15
-29.50,35.50,--,2008-02-15
-29.50,36.50,--,2008-02-15
-29.50,37.50,--,2008-02-15
-28.50,17.50,0.00008,2008-02-15
-28.50,18.50,0.00217,2008-02-15
-28.50,19.50,0.00401,2008-02-15
-28.50,20.50,0.00583,2008-02-15
-28.50,21.50,0.00777,2008-02-15
-28.50,22.50,0.00988,2008-02-15
-28.50,23.50,0.01208,2008-02-15
-28.50,24.50,0.01419,2008-02-15
-28.50,25.50,0.01603,2008-02-15
-28.50,26.50,0.01737,2008-02-15
-28.50,27.50,0.01804,2008-02-15
-28.50,28.50,0.01793,2008-02-15
-28.50,29.50,0.01714,2008-02-15
-28.50,30.50,0.01597,2008-02-15
-28.50,31.50,0.01489,2008-02-15
-28.50,32.50,0.01441,2008-02-15
-28.50,33.50,0.01493,2008-02-15
-28.50,34.50,0.01656,2008-02-15
-28.50,35.50,--,2008-02-15
-28.50,36.50,--,2008-02-15
-28.50,37.50,--,2008-02-15
-27.50,17.50,0.00025,2008-02-15
-27.50,18.50,0.00131,2008-02-15
-27.50,19.50,0.00240,2008-02-15
-27.50,20.50,0.00403,2008-02-15
-27.50,21.50,0.00643,2008-02-15
-27.50,22.50,0.00947,2008-02-15
-27.50,23.50,0.01282,2008-02-15
-27.50,24.50,0.01612,2008-02-15
-27.50,25.50,0.01901,2008-02-15
-27.50,26.50,0.02123,2008-02-15
-27.50,27.50,0.02254,2008-02-15
-27.50,28.50,0.02279,2008-02-15
-27.50,29.50,0.02199,2008-02-15
-27.50,30.50,0.02034,2008-02-15
-27.50,31.50,0.01832,2008-02-15
-27.50,32.50,0.01657,2008-02-15
-27.50,33.50,0.01572,2008-02-15
-27.50,34.50,0.01617,2008-02-15
-27.50,35.50,0.01798,2008-02-15
-27.50,36.50,--,2008-02-15
-27.50,37.50,--,2008-02-15
-26.50,17.50,0.00134,2008-02-15
-26.50,18.50,0.00177,2008-02-15
-26.50,19.50,0.00263,2008-02-15
-26.50,20.50,0.00451,2008-02-15
-26.50,21.50,0.00750,2008-02-15
-26.50,22.50,0.01128,2008-02-15
-26.50,23.50,0.01535,2008-02-15
-26.50,24.50,0.01925,2008-02-15
-26.50,25.50,0.02268,2008-02-15
-26.50,26.50,0.02545,2008-02-15
-26.50,27.50,0.02735,2008-02-15
-26.50,28.50,0.02816,2008-02-15
-26.50,29.50,0.02768,2008-02-15
-26.50,30.50,0.02592,2008-02-15
-26.50,31.50,0.02322,2008-02-15
-26.50,32.50,0.02025,2008-02-15
-26.50,33.50,0.01785,2008-02-15
-26.50,34.50,0.01680,2008-02-15
-26.50,35.50,0.01750,2008-02-15
-26.50,36.50,0.01982,2008-02-15
-26.50,37.50,--,2008-02-15
-25.50,17.50,0.00218,2008-02-15
-25.50,18.50,0.00269,2008-02-15
-25.50,19.50,0.00411,2008-02-15
-25.50,20.50,0.00680,2008-02-15
-25.50,21.50,0.01059,2008-02-15
-25.50,22.50,0.01493,2008-02-15
-25.50,23.50,0.01923,2008-02-15
-25.50,24.50,0.02316,2008-02-15
-25.50,25.50,0.02662,2008-02-15
-25.50,26.50,0.02964,2008-02-15
-25.50,27.50,0.03214,2008-02-15
-25.50,28.50,0.03381,2008-02-15
-25.50,29.50,0.03421,2008-02-15
-25.50,30.50,0.03303,2008-02-15
-25.50,31.50,0.03036,2008-02-15
-25.50,32.50,0.02676,2008-02-15
-25.50,33.50,0.02317,2008-02-15
-25.50,34.50,0.02063,2008-02-15
-25.50,35.50,0.01991,2008-02-15
-25.50,36.50,0.02125,2008-02-15
-25.50,37.50,--,2008-02-15
-24.50,17.50,0.00270,2008-02-15
-24.50,18.50,0.00402,2008-02-15
-24.50,19.50,0.00669,2008-02-15
-24.50,20.50,0.01067,2008-02-15
-24.50,21.50,0.01544,2008-02-15
-24.50,22.50,0.02028,2008-02-15
-24.50,23.50,0.02466,2008-02-15
-24.50,24.50,0.02846,2008-02-15
-24.50,25.50,0.03189,2008-02-15
-24.50,26.50,0.03522,2008-02-15
-24.50,27.50,0.03848,2008-02-15
-24.50,28.50,0.04131,2008-02-15
-24.50,29.50,0.04305,2008-02-15
-24.50,30.50,0.04311,2008-02-15
-24.50,31.50,0.04124,2008-02-15
-24.50,32.50,0.03777,2008-02-15
-24.50,33.50,0.03355,2008-02-15
-24.50,34.50,0.02971,2008-02-15
-24.50,35.50,0.02730,2008-02-15
-24.50,36.50,0.02696,2008-02-15
-24.50,37.50,--,2008-02-15
-23.50,17.50,0.00507,2008-02-15
-23.50,18.50,0.00769,2008-02-15
-23.50,19.50,0.01190,2008-02-15
-23.50,20.50,0.01726,2008-02-15
-23.50,21.50,0.02301,2008-02-15
-23.50,22.50,0.02841,2008-02-15
-23.50,23.50,0.03308,2008-02-15
-23.50,24.50,0.03712,2008-02-15
-23.50,25.50,0.04094,2008-02-15
-23.50,26.50,0.04495,2008-02-15
-23.50,27.50,0.04919,2008-02-15
-23.50,28.50,0.05326,2008-02-15
-23.50,29.50,0.05644,2008-02-15
-23.50,30.50,0.05793,2008-02-15
-23.50,31.50,0.05725,2008-02-15
-23.50,32.50,0.05442,2008-02-15
-23.50,33.50,0.05003,2008-02-15
-23.50,34.50,0.04507,2008-02-15
-23.50,35.50,0.04069,2008-02-15
-23.50,36.50,0.03785,2008-02-15
-23.50,37.50,--,2008-02-15
-22.50,17.50,0.01278,2008-02-15
-22.50,18.50,0.01694,2008-02-15
-22.50,19.50,0.02255,2008-02-15
-22.50,20.50,0.02897,2008-02-15
-22.50,21.50,0.03544,2008-02-15
-22.50,22.50,0.04141,2008-02-15
-22.50,23.50,0.04672,2008-02-15
-22.50,24.50,0.05159,2008-02-15
-22.50,25.50,0.05642,2008-02-15
-22.50,26.50,0.06148,2008-02-15
-22.50,27.50,0.06672,2008-02-15
-22.50,28.50,0.07174,2008-02-15
-22.50,29.50,0.07586,2008-02-15
-22.50,30.50,0.07839,2008-02-15
-22.50,31.50,0.07875,2008-02-15
-22.50,32.50,0.07669,2008-02-15
-22.50,33.50,0.07240,2008-02-15
-22.50,34.50,0.06647,2008-02-15
-22.50,35.50,0.05992,2008-02-15
-22.50,36.50,0.05394,2008-02-15
-22.50,37.50,--,2008-02-15
