Latitude,Longitude,LWE
-33.50,30.50,-0.00865,2004-10-16
-33.50,31.50,-0.00418,2004-10-16
-33.50,32.50,--,2004-10-16
-33.50,33.50,--,2004-10-16
-33.50,34.50,--,2004-10-16
-33.50,35.50,--,2004-10-16
-33.50,36.50,--,2004-10-16
-33.50,37.50,--,2004-10-16
-32.50,17.50,0.01084,2004-10-16
-32.50,18.50,0.01658,2004-10-16
-32.50,19.50,0.01966,2004-10-16
-32.50,20.50,0.01891,2004-10-16
-32.50,21.50,0.01427,2004-10-16
-32.50,22.50,0.00673,2004-10-16
-32.50,23.50,-0.00205,2004-10-16
-32.50,24.50,-0.01027,2004-10-16
-32.50,25.50,-0.01646,2004-10-16
-32.50,26.50,-0.01975,2004-10-16
-32.50,27.50,-0.01994,2004-10-16
-32.50,28.50,-0.01747,2004-10-16
-32.50,29.50,-0.01329,2004-10-16
-32.50,30.50,-0.00861,2004-10-16
-32.50,31.50,-0.00459,2004-10-16
-32.50,32.50,--,2004-10-16
-32.50,33.50,--,2004-10-16
-32.50,34.50,--,2004-10-16
-32.50,35.50,--,2004-10-16
-32.50,36.50,--,2004-10-16
-32.50,37.50,--,2004-10-16
-31.50,17.50,0.00986,2004-10-16
-31.50,18.50,0.01498,2004-10-16
-31.50,19.50,0.01746,2004-10-16
-31.50,20.50,0.01612,2004-10-16
-31.50,21.50,0.01088,2004-10-16
-31.50,22.50,0.00281,2004-10-16
-31.50,23.50,-0.00638,2004-10-16
-31.50,24.50,-0.01478,2004-10-16
-31.50,25.50,-0.02088,2004-10-16
-31.50,26.50,-0.02382,2004-10-16
-31.50,27.50,-0.02349,2004-10-16
-31.50,28.50,-0.02047,2004-10-16
-31.50,29.50,-0.01586,2004-10-16
-31.50,30.50,-0.01103,2004-10-16
-31.50,31.50,-0.00722,2004-10-16
-31.50,32.50,-0.00513,2004-10-16
-31.50,33.50,--,2004-10-16
-31.50,34.50,--,2004-10-16
-31.50,35.50,--,2004-10-16
-31.50,36.50,--,2004-10-16
-31.50,37.50,--,2004-10-16
-30.50,17.50,0.00933,2004-10-16
-30.50,18.50,0.01226,2004-10-16
-30.50,19.50,0.01280,2004-10-16
-30.50,20.50,0.01002,2004-10-16
-30.50,21.50,0.00393,2004-10-16
-30.50,22.50,-0.00449,2004-10-16
-30.50,23.50,-0.01363,2004-10-16
-30.50,24.50,-0.02183,2004-10-16
-30.50,25.50,-0.02771,2004-10-16
-30.50,26.50,-0.03050,2004-10-16
-30.50,27.50,-0.03006,2004-10-16
-30.50,28.50,-0.02687,2004-10-16
-30.50,29.50,-0.02196,2004-10-16
-30.50,30.50,-0.01671,2004-10-16
-30.50,31.50,-0.01248,2004-10-16
-30.50,32.50,-0.01018,2004-10-16
-30.50,33.50,-0.00990,2004-10-16
-30.50,34.50,--,2004-10-16
-30.50,35.50,--,2004-10-16
-30.50,36.50,--,2004-10-16
-30.50,37.50,--,2004-10-16
-29.50,17.50,0.00789,2004-10-16
-29.50,18.50,0.00771,2004-10-16
-29.50,19.50,0.00578,2004-10-16
-29.50,20.50,0.00152,2004-10-16
-29.50,21.50,-0.00498,2004-10-16
-29.50,22.50,-0.01296,2004-10-16
-29.50,23.50,-0.02127,2004-10-16
-29.50,24.50,-0.02875,2004-10-16
-29.50,25.50,-0.03439,2004-10-16
-29.50,26.50,-0.03752,2004-10-16
-29.50,27.50,-0.03778,2004-10-16
-29.50,28.50,-0.03523,2004-10-16
-29.50,29.50,-0.03048,2004-10-16
-29.50,30.50,-0.02472,2004-10-16
-29.50,31.50,-0.01942,2004-10-16
-29.50,32.50,-0.01591,2004-10-16
-29.50,33.50,-0.01476,2004-10-16
-29.50,34.50,-0.01557,2004-10-16
-29.50,35.50,--,2004-10-16
-29.50,36.50,--,2004-10-16
-29.50,37.50,--,2004-10-16
-28.50,17.50,0.00447,2004-10-16
-28.50,18.50,0.00138,2004-10-16
-28.50,19.50,-0.00253,2004-10-16
-28.50,20.50,-0.00747,2004-10-16
-28.50,21.50,-0.01336,2004-10-16
-28.50,22.50,-0.01982,2004-10-16
-28.50,23.50,-0.02637,2004-10-16
-28.50,24.50,-0.03257,2004-10-16
-28.50,25.50,-0.03795,2004-10-16
-28.50,26.50,-0.04191,2004-10-16
-28.50,27.50,-0.04371,2004-10-16
-28.50,28.50,-0.04275,2004-10-16
-28.50,29.50,-0.03891,2004-10-16
-28.50,30.50,-0.03292,2004-10-16
-28.50,31.50,-0.02627,2004-10-16
-28.50,32.50,-0.02076,2004-10-16
-28.50,33.50,-0.01773,2004-10-16
-28.50,34.50,-0.01745,2004-10-16
-28.50,35.50,--,2004-10-16
-28.50,36.50,--,2004-10-16
-28.50,37.50,--,2004-10-16
-27.50,17.50,-0.00092,2004-10-16
-27.50,18.50,-0.00570,2004-10-16
-27.50,19.50,-0.01042,2004-10-16
-27.50,20.50,-0.01501,2004-10-16
-27.50,21.50,-0.01938,2004-10-16
-27.50,22.50,-0.02358,2004-10-16
-27.50,23.50,-0.02781,2004-10-16
-27.50,24.50,-0.03235,2004-10-16
-27.50,25.50,-0.03728,2004-10-16
-27.50,26.50,-0.04210,2004-10-16
-27.50,27.50,-0.04575,2004-10-16
-27.50,28.50,-0.04690,2004-10-16
-27.50,29.50,-0.04462,2004-10-16
-27.50,30.50,-0.03900,2004-10-16
-27.50,31.50,-0.03134,2004-10-16
-27.50,32.50,-0.02376,2004-10-16
-27.50,33.50,-0.01834,2004-10-16
-27.50,34.50,-0.01621,2004-10-16
-27.50,35.50,-0.01706,2004-10-16
-27.50,36.50,--,2004-10-16
-27.50,37.50,--,2004-10-16
-26.50,17.50,-0.00699,2004-10-16
-26.50,18.50,-0.01187,2004-10-16
-26.50,19.50,-0.01631,2004-10-16
-26.50,20.50,-0.02001,2004-10-16
-26.50,21.50,-0.02283,2004-10-16
-26.50,22.50,-0.02500,2004-10-16
-26.50,23.50,-0.02712,2004-10-16
-26.50,24.50,-0.02997,2004-10-16
-26.50,25.50,-0.03403,2004-10-16
-26.50,26.50,-0.03901,2004-10-16
-26.50,27.50,-0.04376,2004-10-16
-26.50,28.50,-0.04657,2004-10-16
-26.50,29.50,-0.04593,2004-10-16
-26.50,30.50,-0.04129,2004-10-16
-26.50,31.50,-0.03354,2004-10-16
-26.50,32.50,-0.02472,2004-10-16
-26.50,33.50,-0.01727,2004-10-16
-26.50,34.50,-0.01302,2004-10-16
-26.50,35.50,-0.01243,2004-10-16
-26.50,36.50,-0.01450,2004-10-16
-26.50,37.50,--,2004-10-16
-25.50,17.50,-0.01200,2004-10-16
-25.50,18.50,-0.01576,2004-10-16
-25.50,19.50,-0.01949,2004-10-16
-25.50,20.50,-0.02268,2004-10-16
-25.50,21.50,-0.02496,2004-10-16
-25.50,22.50,-0.02634,2004-10-16
-25.50,23.50,-0.02736,2004-10-16
-25.50,24.50,-0.02883,2004-10-16
-25.50,25.50,-0.03142,2004-10-16
-25.50,26.50,-0.03514,2004-10-16
-25.50,27.50,-0.03920,2004-10-16
-25.50,28.50,-0.04212,2004-10-16
-25.50,29.50,-0.04237,2004-10-16
-25.50,30.50,-0.03904,2004-10-16
-25.50,31.50,-0.03237,2004-10-16
-25.50,32.50,-0.02381,2004-10-16
-25.50,33.50,-0.01552,2004-10-16
-25.50,34.50,-0.00959,2004-10-16
-25.50,35.50,-0.00717,2004-10-16
-25.50,36.50,-0.00811,2004-10-16
-25.50,37.50,--,2004-10-16
-24.50,17.50,-0.01498,2004-10-16
-24.50,18.50,-0.01731,2004-10-16
-24.50,19.50,-0.02065,2004-10-16
-24.50,20.50,-0.02429,2004-10-16
-24.50,21.50,-0.02744,2004-10-16
-24.50,22.50,-0.02960,2004-10-16
-24.50,23.50,-0.03076,2004-10-16
-24.50,24.50,-0.03132,2004-10-16
-24.50,25.50,-0.03184,2004-10-16
-24.50,26.50,-0.03272,2004-10-16
-24.50,27.50,-0.03390,2004-10-16
-24.50,28.50,-0.03486,2004-10-16
-24.50,29.50,-0.03469,2004-10-16
-24.50,30.50,-0.03252,2004-10-16
-24.50,31.50,-0.02790,2004-10-16
-24.50,32.50,-0.02121,2004-10-16
-24.50,33.50,-0.01367,2004-10-16
-24.50,34.50,-0.00703,2004-10-16
-24.50,35.50,-0.00291,2004-10-16
-24.50,36.50,-0.00214,2004-10-16
-24.50,37.50,--,2004-10-16
-23.50,17.50,-0.01696,2004-10-16
-23.50,18.50,-0.01843,2004-10-16
-23.50,19.50,-0.02200,2004-10-16
-23.50,20.50,-0.02675,2004-10-16
-23.50,21.50,-0.03151,2004-10-16
-23.50,22.50,-0.03524,2004-10-16
-23.50,23.50,-0.03721,2004-10-16
-23.50,24.50,-0.03716,2004-10-16
-23.50,25.50,-0.03532,2004-10-16
-23.50,26.50,-0.03234,2004-10-16
-23.50,27.50,-0.02916,2004-10-16
-23.50,28.50,-0.02656,2004-10-16
-23.50,29.50,-0.02477,2004-10-16
-23.50,30.50,-0.02330,2004-10-16
-23.50,31.50,-0.02114,2004-10-16
-23.50,32.50,-0.01740,2004-10-16
-23.50,33.50,-0.01193,2004-10-16
-23.50,34.50,-0.00567,2004-10-16
-23.50,35.50,-0.00039,2004-10-16
-23.50,36.50,0.00211,2004-10-16
-23.50,37.50,--,2004-10-16
-22.50,17.50,-0.02094,2004-10-16
-22.50,18.50,-0.02261,2004-10-16
-22.50,19.50,-0.02669,2004-10-16
-22.50,20.50,-0.03216,2004-10-16
-22.50,21.50,-0.03780,2004-10-16
-22.50,22.50,-0.04238,2004-10-16
-22.50,23.50,-0.04473,2004-10-16
-22.50,24.50,-0.04397,2004-10-16
-22.50,25.50,-0.03991,2004-10-16
-22.50,26.50,-0.03331,2004-10-16
-22.50,27.50,-0.02584,2004-10-16
-22.50,28.50,-0.01950,2004-10-16
-22.50,29.50,-0.01569,2004-10-16
-22.50,30.50,-0.01447,2004-10-16
-22.50,31.50,-0.01450,2004-10-16
-22.50,32.50,-0.01380,2004-10-16
-22.50,33.50,-0.01089,2004-10-16
-22.50,34.50,-0.00576,2004-10-16
-22.50,35.50,-0.00006,2004-10-16
-22.50,36.50,0.00373,2004-10-16
-22.50,37.50,--,2004-10-16
