Latitude,Longitude,LWE
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,17.50,0.02036,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,18.50,0.01903,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,19.50,0.01747,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,20.50,0.01600,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,21.50,0.01483,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,22.50,0.01406,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,23.50,0.01372,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,17.50,0.02160,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,18.50,0.01997,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,19.50,0.01769,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,20.50,0.01510,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,21.50,0.01259,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,22.50,0.01049,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,23.50,0.00910,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,24.50,0.00863,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,25.50,0.00911,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,26.50,0.01039,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,27.50,0.01210,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,28.50,0.01375,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,17.50,0.02154,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,18.50,0.01898,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,19.50,0.01542,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,20.50,0.01126,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,21.50,0.00704,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,22.50,0.00337,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,23.50,0.00082,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,24.50,-0.00018,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,25.50,0.00055,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,26.50,0.00281,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,27.50,0.00607,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,28.50,0.00953,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,29.50,0.01234,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,17.50,0.01988,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,18.50,0.01593,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,19.50,0.01079,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,20.50,0.00493,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,21.50,-0.00099,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,22.50,-0.00619,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,23.50,-0.00992,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,24.50,-0.01158,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,25.50,-0.01090,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,26.50,-0.00802,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,27.50,-0.00358,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,28.50,0.00149,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,29.50,0.00611,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,30.50,0.00936,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,31.50,0.01074,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,17.50,0.01715,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,18.50,0.01175,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,19.50,0.00523,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,20.50,-0.00196,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,21.50,-0.00913,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,22.50,-0.01551,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,23.50,-0.02032,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,24.50,-0.02291,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,25.50,-0.02291,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,26.50,-0.02035,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,27.50,-0.01573,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,28.50,-0.00992,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,29.50,-0.00401,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,30.50,0.00102,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,31.50,0.00445,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-31.50,17.50,0.01404,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
-31.50,18.50,0.00758,[cftime.DatetimeGregorian(2018-12-16 12:00:00)]
