Latitude,Longitude,LWE
-43.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-43.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-42.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-41.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,17.50,0.04048,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,18.50,0.04239,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,19.50,0.04364,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,20.50,0.04427,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,21.50,0.04436,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,22.50,0.04403,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,23.50,0.04347,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,17.50,0.03415,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,18.50,0.03542,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,19.50,0.03606,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,20.50,0.03592,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,21.50,0.03500,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,22.50,0.03354,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,23.50,0.03197,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,24.50,0.03082,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,25.50,0.03058,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,26.50,0.03149,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,27.50,0.03348,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,28.50,0.03612,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,17.50,0.02557,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,18.50,0.02591,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,19.50,0.02574,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,20.50,0.02477,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,21.50,0.02292,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,22.50,0.02049,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,23.50,0.01811,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,24.50,0.01660,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,25.50,0.01671,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,26.50,0.01881,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,27.50,0.02278,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,28.50,0.02796,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,29.50,0.03341,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,17.50,0.01636,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,18.50,0.01552,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,19.50,0.01442,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,20.50,0.01262,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,21.50,0.00999,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,22.50,0.00685,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,23.50,0.00392,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,24.50,0.00218,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,25.50,0.00253,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,26.50,0.00544,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,27.50,0.01078,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,28.50,0.01781,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,29.50,0.02543,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,30.50,0.03242,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,31.50,0.03779,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,17.50,0.00865,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,18.50,0.00664,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,19.50,0.00464,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,20.50,0.00223,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,21.50,-0.00080,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,22.50,-0.00420,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,23.50,-0.00727,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,24.50,-0.00910,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,25.50,-0.00881,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,26.50,-0.00589,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,27.50,-0.00040,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,28.50,0.00708,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,29.50,0.01553,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,30.50,0.02383,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,31.50,0.03094,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-31.50,17.50,0.00362,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
-31.50,18.50,0.00062,[cftime.DatetimeGregorian(2019-06-16 00:00:00)]
