Latitude,Longitude,LWE
-43.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-42.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-41.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,17.50,0.04439,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,18.50,0.04424,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,19.50,0.04314,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,20.50,0.04098,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,21.50,0.03790,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,22.50,0.03426,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,23.50,0.03063,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,17.50,0.04553,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,18.50,0.04438,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,19.50,0.04195,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,20.50,0.03815,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,21.50,0.03322,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,22.50,0.02770,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,23.50,0.02236,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,24.50,0.01813,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,25.50,0.01590,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,26.50,0.01635,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,27.50,0.01975,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,28.50,0.02585,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,17.50,0.04375,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,18.50,0.04106,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,19.50,0.03685,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,20.50,0.03119,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,21.50,0.02449,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,22.50,0.01747,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,23.50,0.01107,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,24.50,0.00633,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,25.50,0.00422,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,26.50,0.00542,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,27.50,0.01012,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,28.50,0.01796,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,29.50,0.02799,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,17.50,0.03993,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,18.50,0.03543,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,19.50,0.02931,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,20.50,0.02182,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,21.50,0.01356,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,22.50,0.00535,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,23.50,-0.00178,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,24.50,-0.00677,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,25.50,-0.00863,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,26.50,-0.00673,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,27.50,-0.00092,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,28.50,0.00834,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,29.50,0.02000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,30.50,0.03260,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,31.50,0.04459,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,17.50,0.03540,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,18.50,0.02922,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,19.50,0.02153,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,20.50,0.01272,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,21.50,0.00340,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,22.50,-0.00559,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,23.50,-0.01330,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,24.50,-0.01870,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,25.50,-0.02081,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,26.50,-0.01895,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,27.50,-0.01291,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,28.50,-0.00312,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,29.50,0.00942,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,30.50,0.02320,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,31.50,0.03660,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-31.50,17.50,0.03076,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
-31.50,18.50,0.02334,[cftime.DatetimeGregorian(2019-08-16 12:00:00)]
