Latitude,Longitude,LWE
-42.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-42.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-42.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-42.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-42.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-41.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,17.50,0.06243,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,18.50,0.06332,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,19.50,0.06331,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,20.50,0.06239,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,21.50,0.06065,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,22.50,0.05834,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,23.50,0.05583,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,17.50,0.05673,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,18.50,0.05660,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,19.50,0.05543,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,20.50,0.05334,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,21.50,0.05057,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,22.50,0.04750,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,23.50,0.04463,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,24.50,0.04249,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,25.50,0.04154,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,26.50,0.04194,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,27.50,0.04345,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,28.50,0.04536,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,17.50,0.04874,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,18.50,0.04752,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,19.50,0.04498,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,20.50,0.04141,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,21.50,0.03723,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,22.50,0.03299,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,23.50,0.02932,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,24.50,0.02691,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,25.50,0.02632,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,26.50,0.02773,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,27.50,0.03082,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,28.50,0.03474,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,29.50,0.03827,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,17.50,0.04081,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,18.50,0.03848,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,19.50,0.03445,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,20.50,0.02915,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,21.50,0.02317,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,22.50,0.01721,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,23.50,0.01210,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,24.50,0.00868,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,25.50,0.00765,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,26.50,0.00934,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,27.50,0.01346,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,28.50,0.01910,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,29.50,0.02493,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,30.50,0.02953,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,31.50,0.03182,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,17.50,0.03481,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,18.50,0.03148,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,19.50,0.02612,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,20.50,0.01926,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,21.50,0.01154,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,22.50,0.00374,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,23.50,-0.00321,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,24.50,-0.00831,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,25.50,-0.01066,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,26.50,-0.00973,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,27.50,-0.00562,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,28.50,0.00089,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,29.50,0.00845,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,30.50,0.01555,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,31.50,0.02088,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-31.50,17.50,0.03080,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
-31.50,18.50,0.02670,[cftime.DatetimeGregorian(2019-09-16 00:00:00)]
