Latitude,Longitude,LWE
-45.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-45.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-44.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-43.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-42.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-41.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,17.50,-0.00272,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,18.50,-0.00170,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,19.50,-0.00058,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,20.50,0.00055,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,21.50,0.00165,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,22.50,0.00271,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,23.50,0.00378,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,17.50,-0.00381,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,18.50,-0.00337,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,19.50,-0.00275,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,20.50,-0.00205,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,21.50,-0.00134,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,22.50,-0.00061,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,23.50,0.00022,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,24.50,0.00121,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,25.50,0.00241,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,26.50,0.00385,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,27.50,0.00554,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,28.50,0.00757,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,17.50,-0.00622,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,18.50,-0.00677,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,19.50,-0.00688,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,20.50,-0.00669,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,21.50,-0.00626,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,22.50,-0.00559,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,23.50,-0.00460,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,24.50,-0.00326,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,25.50,-0.00156,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,26.50,0.00047,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,27.50,0.00281,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,28.50,0.00546,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,29.50,0.00852,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,17.50,-0.00914,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,18.50,-0.01079,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,19.50,-0.01177,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,20.50,-0.01218,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,21.50,-0.01209,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,22.50,-0.01150,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,23.50,-0.01036,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,24.50,-0.00867,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,25.50,-0.00647,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,26.50,-0.00386,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,27.50,-0.00088,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,28.50,0.00249,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,29.50,0.00633,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,30.50,0.01078,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,31.50,0.01592,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,17.50,-0.01106,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,18.50,-0.01367,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,19.50,-0.01550,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,20.50,-0.01662,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,21.50,-0.01706,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,22.50,-0.01681,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,23.50,-0.01587,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,24.50,-0.01427,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,25.50,-0.01209,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,26.50,-0.00941,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,27.50,-0.00622,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,28.50,-0.00241,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,29.50,0.00219,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,30.50,0.00774,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,31.50,0.01424,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
-31.50,17.50,-0.01107,[cftime.DatetimeGregorian(2019-03-16 12:00:00)]
