Latitude,Longitude,LWE
-45.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-45.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-45.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-45.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-44.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-43.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-42.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-41.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,17.50,0.01557,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,18.50,0.01382,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,19.50,0.01317,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,20.50,0.01369,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,21.50,0.01535,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,22.50,0.01804,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,23.50,0.02157,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,17.50,0.01472,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,18.50,0.01142,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,19.50,0.00894,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,20.50,0.00747,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,21.50,0.00721,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,22.50,0.00829,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,23.50,0.01077,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,24.50,0.01455,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,25.50,0.01937,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,26.50,0.02469,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,27.50,0.02977,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,28.50,0.03378,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,17.50,0.01240,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,18.50,0.00743,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,19.50,0.00298,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,20.50,-0.00057,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,21.50,-0.00283,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,22.50,-0.00343,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,23.50,-0.00212,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,24.50,0.00117,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,25.50,0.00621,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,26.50,0.01241,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,27.50,0.01887,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,28.50,0.02457,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,29.50,0.02857,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,17.50,0.00898,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,18.50,0.00271,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,19.50,-0.00331,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,20.50,-0.00862,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,21.50,-0.01270,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,22.50,-0.01503,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,23.50,-0.01518,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,24.50,-0.01292,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,25.50,-0.00836,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,26.50,-0.00203,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,27.50,0.00520,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,28.50,0.01228,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,29.50,0.01819,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,30.50,0.02224,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,31.50,0.02423,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,17.50,0.00590,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,18.50,-0.00092,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,19.50,-0.00775,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,20.50,-0.01417,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,21.50,-0.01967,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,22.50,-0.02367,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,23.50,-0.02562,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,24.50,-0.02515,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,25.50,-0.02212,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,26.50,-0.01680,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,27.50,-0.00984,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,28.50,-0.00215,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,29.50,0.00533,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,30.50,0.01181,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,31.50,0.01688,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-31.50,17.50,0.00391,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
-31.50,18.50,-0.00271,[cftime.DatetimeGregorian(2019-12-16 12:00:00)]
