Latitude,Longitude,LWE
-41.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-41.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,17.50,0.06209,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,18.50,0.05522,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,19.50,0.04694,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,20.50,0.03806,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,21.50,0.02952,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,22.50,0.02224,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,23.50,0.01703,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,17.50,0.05846,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,18.50,0.05071,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,19.50,0.04113,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,20.50,0.03073,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,21.50,0.02074,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,22.50,0.01242,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,23.50,0.00682,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,24.50,0.00465,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,25.50,0.00611,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,26.50,0.01083,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,27.50,0.01793,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,28.50,0.02619,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,17.50,0.05161,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,18.50,0.04329,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,19.50,0.03273,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,20.50,0.02110,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,21.50,0.00984,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,22.50,0.00044,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,23.50,-0.00579,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,24.50,-0.00797,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,25.50,-0.00580,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,26.50,0.00033,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,27.50,0.00938,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,28.50,0.01981,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,29.50,0.02988,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,17.50,0.04375,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,18.50,0.03510,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,19.50,0.02387,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,20.50,0.01127,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,21.50,-0.00116,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,22.50,-0.01179,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,23.50,-0.01916,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,24.50,-0.02221,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,25.50,-0.02047,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,26.50,-0.01418,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,27.50,-0.00433,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,28.50,0.00748,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,29.50,0.01931,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,30.50,0.02933,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,31.50,0.03618,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,17.50,0.03684,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,18.50,0.02811,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,19.50,0.01658,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,20.50,0.00340,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,21.50,-0.00990,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,22.50,-0.02173,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,23.50,-0.03059,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,24.50,-0.03530,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,25.50,-0.03519,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,26.50,-0.03021,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,27.50,-0.02106,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,28.50,-0.00913,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,29.50,0.00369,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,30.50,0.01544,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,31.50,0.02448,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-31.50,17.50,0.03131,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
-31.50,18.50,0.02277,[cftime.DatetimeGregorian(2019-10-16 12:00:00)]
