Latitude,Longitude,LWE
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,17.50,0.02431,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,18.50,0.02385,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,19.50,0.02235,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,20.50,0.02004,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,21.50,0.01732,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,22.50,0.01463,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,23.50,0.01241,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,17.50,0.01698,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,18.50,0.01504,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,19.50,0.01231,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,20.50,0.00913,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,21.50,0.00600,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,22.50,0.00349,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,23.50,0.00210,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,24.50,0.00216,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,25.50,0.00378,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,26.50,0.00680,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,27.50,0.01087,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,28.50,0.01546,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,17.50,0.00963,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,18.50,0.00623,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,19.50,0.00224,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,20.50,-0.00186,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,21.50,-0.00548,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,22.50,-0.00793,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,23.50,-0.00867,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,24.50,-0.00736,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,25.50,-0.00400,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,26.50,0.00111,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,27.50,0.00737,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,28.50,0.01404,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,29.50,0.02033,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,17.50,0.00317,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,18.50,-0.00125,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,19.50,-0.00606,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,20.50,-0.01076,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,21.50,-0.01467,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,22.50,-0.01710,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,23.50,-0.01747,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,24.50,-0.01547,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,25.50,-0.01113,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,26.50,-0.00482,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,27.50,0.00277,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,28.50,0.01079,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,29.50,0.01832,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,30.50,0.02455,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,31.50,0.02894,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,17.50,-0.00157,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,18.50,-0.00630,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,19.50,-0.01123,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,20.50,-0.01589,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,21.50,-0.01966,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,22.50,-0.02193,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,23.50,-0.02218,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,24.50,-0.02014,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,25.50,-0.01581,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,26.50,-0.00952,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,27.50,-0.00187,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,28.50,0.00636,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,29.50,0.01426,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,30.50,0.02099,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,31.50,0.02588,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
-31.50,17.50,-0.00439,[cftime.DatetimeGregorian(2019-05-16 12:00:00)]
