Latitude,Longitude,LWE
-44.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-44.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-43.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-42.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-41.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-40.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-39.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-38.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,17.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,18.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,19.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,20.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,21.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,22.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,23.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-37.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,17.50,0.04095,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,18.50,0.03468,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,19.50,0.02987,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,20.50,0.02726,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,21.50,0.02719,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,22.50,0.02943,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,23.50,0.03327,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,24.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,25.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,26.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,27.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,28.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-36.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,17.50,0.04381,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,18.50,0.03716,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,19.50,0.03094,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,20.50,0.02604,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,21.50,0.02310,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,22.50,0.02232,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,23.50,0.02345,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,24.50,0.02589,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,25.50,0.02893,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,26.50,0.03188,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,27.50,0.03427,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,28.50,0.03579,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,29.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-35.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,17.50,0.04176,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,18.50,0.03524,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,19.50,0.02804,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,20.50,0.02114,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,21.50,0.01544,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,22.50,0.01158,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,23.50,0.00983,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,24.50,0.01011,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,25.50,0.01208,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,26.50,0.01526,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,27.50,0.01907,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,28.50,0.02288,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,29.50,0.02606,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,30.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,31.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-34.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,17.50,0.03557,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,18.50,0.02951,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,19.50,0.02184,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,20.50,0.01345,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,21.50,0.00541,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,22.50,-0.00130,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,23.50,-0.00590,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,24.50,-0.00796,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,25.50,-0.00735,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,26.50,-0.00427,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,27.50,0.00073,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,28.50,0.00679,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,29.50,0.01281,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,30.50,0.01769,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,31.50,0.02059,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-33.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,17.50,0.02731,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,18.50,0.02190,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,19.50,0.01429,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,20.50,0.00518,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,21.50,-0.00439,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,22.50,-0.01329,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,23.50,-0.02043,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,24.50,-0.02491,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,25.50,-0.02615,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,26.50,-0.02396,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,27.50,-0.01866,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,28.50,-0.01113,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,29.50,-0.00276,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,30.50,0.00490,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,31.50,0.01048,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,32.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,33.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,34.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,35.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,36.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-32.50,37.50,0.00000,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-31.50,17.50,0.01859,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
-31.50,18.50,0.01393,[cftime.DatetimeGregorian(2019-11-16 00:00:00)]
